645,0.008825053,0.001104967,0.1963003,0.001104867,0.001115018,0.08824036,0.01454849,0.08817577,0.0222742,0.0005334249,0.1060325,0.0001043515,0.0009594511,0.0489393,0.1060979,0.06008847,0.03345435,0.001177577
646,0.008824526,0.001104874,0.1962496,0.001104751,0.001114941,0.08823611,0.01455114,0.08819117,0.02227528,0.0005335484,0.106064,0.0001043596,0.0009597305,0.04895722,0.1060958,0.06008691,0.03345338,0.001177585
647,0.008823943,0.00110478,0.1961913,0.001104636,0.00111485,0.08822936,0.01455422,0.08820897,0.02227725,0.0005337092,0.1061033,0.0001043647,0.0009598992,0.04897663,0.106092,0.0600845,0.03345191,0.001177582
648,0.008823318,0.001104688,0.1961268,0.001104526,0.001114747,0.08822026,0.01455767,0.08822874,0.02228008,0.0005339038,0.1061494,0.0001043665,0.0009599521,0.04899703,0.1060867,0.06008131,0.03344999,0.001177569
649,0.008822671,0.001104599,0.1960578,0.001104423,0.001114636,0.08820901,0.0145614,0.08824999,0.02228371,0.0005341274,0.1062012,0.0001043649,0.0009598857,0.04901789,0.1060801,0.06007743,0.03344765,0.001177546
650,0.008822015,0.001104515,0.1959859,0.001104331,0.001114518,0.0881959,0.01456531,0.08827216,0.02228806,0.0005343747,0.1062574,0.0001043599,0.0009596993,0.04903862,0.1060722,0.06007292,0.03344495,0.001177513
651,0.008821367,0.00110444,0.1959132,0.00110425,0.001114397,0.08818122,0.0145693,0.08829468,0.02229301,0.0005346391,0.1063167,0.0001043517,0.0009593969,0.04905866,0.1060632,0.06006789,0.03344196,0.001177471
652,0.008820746,0.001104374,0.1958415,0.001104184,0.001114276,0.08816537,0.01457327,0.08831694,0.02229845,0.000534914,0.1063773,0.0001043404,0.0009589848,0.04907745,0.1060535,0.06006247,0.03343876,0.001177421
653,0.00882017,0.00110432,0.1957729,0.001104135,0.001114157,0.08814876,0.0145771,0.08833835,0.02230424,0.0005351922,0.1064378,0.0001043261,0.0009584725,0.04909446,0.1060431,0.06005681,0.03343542,0.001177365
654,0.008819651,0.001104279,0.1957091,0.001104103,0.001114046,0.08813184,0.0145807,0.08835831,0.02231023,0.0005354663,0.1064966,0.0001043094,0.0009578728,0.04910919,0.1060324,0.06005104,0.03343204,0.001177304
655,0.008819208,0.001104251,0.1956521,0.00110409,0.001113943,0.08811507,0.01458396,0.08837628,0.02231626,0.0005357288,0.1065519,0.0001042906,0.0009572007,0.0491212,0.1060217,0.06004531,0.03342871,0.001177239
656,0.008818853,0.001104239,0.1956034,0.001104097,0.001113853,0.08809891,0.0145868,0.08839177,0.02232217,0.0005359727,0.1066024,0.0001042702,0.0009564739,0.04913011,0.1060113,0.06003978,0.03342552,0.001177173
657,0.008818595,0.001104241,0.1955643,0.001104123,0.001113778,0.08808379,0.01458913,0.08840426,0.0223278,0.0005361908,0.1066464,0.0001042488,0.0009557103,0.04913564,0.1060013,0.06003457,0.03342254,0.001177106
658,0.008818443,0.00110426,0.1955364,0.001104168,0.001113721,0.08807017,0.01459089,0.08841342,0.022333,0.0005363771,0.1066829,0.0001042268,0.0009549307,0.04913759,0.1059921,0.06002983,0.03341986,0.001177041
659,0.008818404,0.001104294,0.1955203,0.001104231,0.001113682,0.08805843,0.01459201,0.08841895,0.02233762,0.000536526,0.1067106,0.000104205,0.0009541559,0.04913585,0.1059839,0.0600257,0.03341755,0.00117698
660,0.008818483,0.001104343,0.1955167,0.001104312,0.001113665,0.0880489,0.01459247,0.08842068,0.02234152,0.0005366329,0.1067288,0.0001041839,0.0009534066,0.04913044,0.1059769,0.06002227,0.03341569,0.001176924
661,0.008818678,0.001104405,0.195526,0.001104407,0.001113669,0.08804189,0.01459223,0.08841843,0.0223446,0.0005366942,0.1067366,0.000104164,0.0009527034,0.04912144,0.1059714,0.06001966,0.03341432,0.001176874
662,0.008818984,0.001104482,0.1955481,0.001104517,0.001113696,0.08803765,0.0145913,0.08841226,0.02234674,0.0005367079,0.1067339,0.0001041459,0.0009520657,0.04910907,0.1059674,0.06001791,0.03341347,0.001176833
663,0.008819398,0.001104569,0.1955826,0.001104636,0.001113744,0.08803629,0.0145897,0.08840226,0.0223479,0.0005366725,0.1067205,0.0001041302,0.0009515113,0.04909362,0.1059651,0.06001711,0.03341317,0.0011768
664,0.008819906,0.001104666,0.1956288,0.001104764,0.001113813,0.08803788,0.01458745,0.08838864,0.022348,0.0005365884,0.1066966,0.0001041172,0.0009510557,0.04907544,0.1059646,0.06001722,0.03341343,0.001176777
665,0.008820502,0.001104771,0.1956857,0.001104897,0.001113903,0.08804242,0.01458461,0.08837173,0.02234704,0.0005364571,0.1066626,0.0001041073,0.0009507129,0.04905503,0.1059659,0.0600183,0.03341424,0.001176765
666,0.008821168,0.00110488,0.1957519,0.001105031,0.00111401,0.08804984,0.01458124,0.08835191,0.02234503,0.0005362814,0.1066195,0.0001041009,0.0009504937,0.04903287,0.1059689,0.06002031,0.03341559,0.001176764
667,0.008821891,0.001104991,0.1958258,0.001105163,0.001114133,0.08805998,0.01457742,0.08832972,0.022342,0.0005360655,0.1065682,0.0001040981,0.0009504054,0.04900957,0.1059736,0.0600232,0.03341744,0.001176773
668,0.008822646,0.001105101,0.1959056,0.001105289,0.001114269,0.08807256,0.01457325,0.08830569,0.02233801,0.0005358144,0.1065099,0.000104099,0.0009504519,0.04898567,0.1059798,0.06002687,0.03341974,0.001176793
669,0.00882342,0.001105208,0.1959892,0.001105407,0.001114415,0.08808734,0.01456884,0.08828047,0.02233317,0.0005355347,0.1064462,0.0001041038,0.0009506348,0.04896185,0.1059875,0.06003127,0.03342242,0.001176822
670,0.008824194,0.001105308,0.1960745,0.001105513,0.001114567,0.08810392,0.01456431,0.08825471,0.02232761,0.0005352333,0.1063786,0.0001041123,0.000950951,0.04893873,0.1059965,0.06003627,0.03342543,0.001176861
671,0.00882494,0.001105397,0.1961592,0.001105603,0.001114721,0.08812188,0.01455977,0.08822908,0.02232143,0.000534918,0.106309,0.0001041244,0.0009513942,0.04891689,0.1060063,0.06004174,0.03342866,0.001176907
672,0.008825645,0.001105474,0.196241,0.001105676,0.001114874,0.08814077,0.01455534,0.0882043,0.02231482,0.0005345972,0.1062392,0.0001041398,0.0009519549,0.04889696,0.106017,0.06004754,0.03343205,0.00117696
673,0.008826288,0.001105535,0.1963178,0.001105729,0.001115021,0.08816009,0.01455115,0.08818107,0.02230796,0.0005342794,0.1061709,0.0001041582,0.0009526203,0.04887947,0.1060281,0.06005351,0.0334355,0.001177019
674,0.008826851,0.00110558,0.1963872,0.001105761,0.001115159,0.08817931,0.0145473,0.08816002,0.022301,0.0005339732,0.1061062,0.0001041791,0.0009533738,0.04886493,0.1060393,0.06005947,0.0334389,0.00117708
675,0.008827318,0.001105606,0.1964476,0.00110577,0.001115285,0.08819799,0.01454393,0.08814175,0.02229415,0.0005336872,0.1060468,0.0001042021,0.0009541978,0.04885377,0.1060504,0.06006533,0.03344218,0.001177145
676,0.008827674,0.001105613,0.1964969,0.001105755,0.001115394,0.08821557,0.0145411,0.08812679,0.02228759,0.000533429,0.1059944,0.0001042266,0.0009550704,0.0488463,0.106061,0.06007085,0.03344523,0.001177208
677,0.008827911,0.001105599,0.1965338,0.001105717,0.001115484,0.08823156,0.01453893,0.0881156,0.02228151,0.0005332063,0.1059504,0.0001042519,0.00095597,0.04884283,0.1060709,0.06007591,0.03344797,0.00117727
678,0.008828019,0.001105566,0.1965569,0.001105658,0.001115552,0.0882455,0.01453746,0.08810857,0.02227607,0.0005330254,0.1059162,0.0001042775,0.0009568725,0.04884351,0.1060798,0.06008038,0.03345033,0.001177329
679,0.008827996,0.001105515,0.1965657,0.001105578,0.001115596,0.08825701,0.01453675,0.08810591,0.02227143,0.0005328918,0.1058929,0.0001043026,0.0009577537,0.04884838,0.1060875,0.06008413,0.03345222,0.001177382
680,0.008827837,0.001105446,0.1965595,0.001105478,0.001115615,0.08826572,0.01453684,0.08810777,0.02226773,0.0005328099,0.1058811,0.0001043266,0.000958589,0.04885739,0.1060937,0.06008703,0.03345359,0.001177429
681,0.008827548,0.001105362,0.1965382,0.001105364,0.001115608,0.08827136,0.01453773,0.0881142,0.02226508,0.0005327826,0.1058815,0.0001043488,0.0009593554,0.04887042,0.1060981,0.06008902,0.03345441,0.001177467
682,0.008827133,0.001105265,0.1965023,0.001105236,0.001115574,0.0882737,0.01453941,0.08812506,0.02226357,0.0005328114,0.1058942,0.0001043685,0.0009600307,0.04888719,0.1061008,0.06009,0.03345463,0.001177496
683,0.008826602,0.001105158,0.1964523,0.0011051,0.001115515,0.08827265,0.01454185,0.08814014,0.02226325,0.0005328965,0.105919,0.0001043851,0.0009605946,0.0489073,0.1061016,0.06008998,0.03345424,0.001177514
684,0.008825965,0.001105044,0.1963896,0.001104957,0.00111543,0.08826811,0.01454499,0.08815908,0.02226415,0.0005330364,0.1059554,0.0001043982,0.00096103,0.0489303,0.1061004,0.0600889,0.03345323,0.001177521
685,0.00882524,0.001104925,0.1963155,0.001104813,0.001115323,0.0882602,0.01454876,0.08818147,0.02226626,0.0005332282,0.1060028,0.0001044073,0.0009613229,0.04895561,0.1060973,0.0600868,0.03345164,0.001177516
686,0.008824443,0.001104806,0.1962319,0.00110467,0.001115195,0.08824902,0.01455306,0.08820674,0.02226955,0.0005334676,0.1060598,0.0001044121,0.0009614622,0.04898259,0.1060923,0.06008374,0.03344948,0.001177499
687,0.008823596,0.001104689,0.1961409,0.001104534,0.00111505,0.08823484,0.01455778,0.08823425,0.02227394,0.0005337489,0.1061253,0.0001044123,0.0009614422,0.04901055,0.1060855,0.06007978,0.03344682,0.001177472
688,0.00882272,0.001104577,0.1960447,0.001104407,0.001114891,0.08821797,0.01456281,0.08826332,0.02227934,0.0005340653,0.1061976,0.000104408,0.0009612606,0.04903873,0.1060772,0.060075,0.03344373,0.001177432
689,0.008821839,0.001104473,0.1959459,0.001104293,0.001114722,0.08819884,0.014568,0.08829317,0.02228562,0.0005344088,0.1062747,0.000104399,0.0009609202,0.04906634,0.1060674,0.06006956,0.03344028,0.001177384
690,0.008820971,0.001104379,0.195847,0.001104194,0.001114547,0.08817793,0.01457323,0.08832301,0.02229262,0.0005347707,0.1063548,0.0001043856,0.0009604274,0.04909265,0.1060566,0.06006358,0.03343656,0.001177327
691,0.008820146,0.001104298,0.1957508,0.001104114,0.001114371,0.08815577,0.01457835,0.08835208,0.02230018,0.0005351414,0.1064357,0.0001043682,0.0009597938,0.04911686,0.1060449,0.06005723,0.03343268,0.001177262
692,0.008819384,0.001104231,0.1956598,0.001104055,0.001114198,0.08813293,0.01458321,0.0883795,0.02230808,0.0005355111,0.1065153,0.0001043471,0.0009590343,0.0491383,0.1060327,0.0600507,0.03342875,0.001177192
693,0.008818706,0.00110418,0.1955765,0.001104017,0.001114033,0.08811006,0.0145877,0.08840458,0.02231615,0.0005358699,0.1065913,0.0001043228,0.0009581684,0.04915631,0.1060203,0.06004415,0.03342487,0.001177119
694,0.008818132,0.001104147,0.1955034,0.001104003,0.00111388,0.08808779,0.01459167,0.08842658,0.02232414,0.0005362081,0.1066617,0.0001042961,0.0009572177,0.04917034,0.1060081,0.06003778,0.03342117,0.001177044
695,0.008817677,0.001104132,0.1954423,0.001104013,0.001113742,0.0880667,0.01459501,0.08844486,0.02233186,0.0005365159,0.1067244,0.0001042675,0.0009562072,0.04917996,0.1059964,0.06003179,0.03341775,0.001176971
696,0.008817357,0.001104136,0.1953953,0.001104046,0.001113625,0.0880474,0.01459763,0.08845886,0.02233909,0.0005367848,0.1067777,0.0001042379,0.0009551636,0.04918484,0.1059856,0.06002633,0.03341472,0.0011769
697,0.008817179,0.00110416,0.1953636,0.001104103,0.001113531,0.08803048,0.01459945,0.08846809,0.02234562,0.0005370065,0.1068199,0.0001042081,0.0009541138,0.04918477,0.105976,0.06002157,0.03341217,0.001176835
698,0.008817155,0.001104203,0.1953485,0.001104182,0.001113462,0.08801641,0.01460039,0.08847231,0.02235127,0.0005371745,0.1068498,0.0001041788,0.0009530869,0.0491797,0.1059679,0.06001767,0.03341019,0.001176777
699,0.008817282,0.001104265,0.1953505,0.001104281,0.001113422,0.08800562,0.01460043,0.08847128,0.02235587,0.0005372835,0.1068662,0.0001041509,0.0009521103,0.04916973,0.1059615,0.06001472,0.03340883,0.001176729
700,0.008817562,0.001104344,0.1953698,0.001104397,0.00111341,0.08799845,0.01459955,0.08846492,0.02235929,0.0005373293,0.1068687,0.0001041251,0.0009512108,0.04915506,0.105957,0.06001287,0.03340816,0.001176691
701,0.008817988,0.00110444,0.1954063,0.001104529,0.001113427,0.08799513,0.01459776,0.08845335,0.02236139,0.0005373097,0.1068567,0.000104102,0.0009504134,0.04913603,0.1059546,0.06001215,0.03340821,0.001176666
702,0.00881855,0.001104549,0.195459,0.001104673,0.001113474,0.08799581,0.0145951,0.08843675,0.02236211,0.0005372243,0.1068306,0.0001040824,0.0009497406,0.04911309,0.1059544,0.06001259,0.03340898,0.001176653
703,0.008819235,0.00110467,0.1955269,0.001104826,0.001113549,0.08800054,0.01459161,0.08841555,0.02236141,0.0005370742,0.1067907,0.0001040668,0.0009492119,0.04908684,0.1059564,0.06001424,0.03341047,0.001176654
704,0.008820024,0.001104799,0.1956085,0.001104982,0.001113651,0.08800924,0.01458738,0.08839019,0.02235927,0.0005368626,0.106738,0.0001040556,0.0009488433,0.04905795,0.1059606,0.06001703,0.03341265,0.00117667
705,0.0088209,0.001104933,0.1957017,0.001105139,0.001113776,0.08802171,0.01458251,0.08836132,0.02235573,0.0005365941,0.1066736,0.0001040491,0.0009486467,0.04902713,0.105967,0.06002092,0.03341548,0.001176699
706,0.008821839,0.001105069,0.1958041,0.001105291,0.001113922,0.0880377,0.01457713,0.08832969,0.02235088,0.0005362753,0.1065991,0.0001040477,0.0009486303,0.04899519,0.1059753,0.06002583,0.03341888,0.001176742
707,0.008822815,0.001105201,0.1959132,0.001105434,0.001114085,0.0880568,0.01457137,0.08829607,0.02234479,0.0005359139,0.1065164,0.0001040513,0.0009487969,0.04896296,0.1059854,0.06003161,0.03342277,0.001176797
708,0.008823805,0.001105328,0.1960262,0.001105565,0.001114261,0.08807857,0.01456538,0.08826136,0.02233765,0.000535519,0.1064276,0.00010406,0.0009491453,0.04893127,0.1059971,0.06003816,0.03342708,0.001176864
709,0.008824776,0.001105443,0.19614,0.001105677,0.001114446,0.08810244,0.0145593,0.08822645,0.02232962,0.0005351007,0.106335,0.0001040735,0.000949669,0.04890095,0.10601,0.06004529,0.03343166,0.00117694
710,0.008825709,0.001105544,0.1962517,0.00110577,0.001114633,0.08812789,0.01455333,0.08819229,0.0223209,0.0005346701,0.106241,0.0001040918,0.0009503579,0.04887282,0.1060239,0.06005278,0.03343643,0.001177025
711,0.008826573,0.001105627,0.1963581,0.001105838,0.001114819,0.08815417,0.01454759,0.08815987,0.02231172,0.0005342386,0.1061482,0.0001041142,0.0009511958,0.04884762,0.1060383,0.0600605,0.03344125,0.001177115
712,0.008827346,0.001105689,0.1964565,0.001105879,0.001114998,0.0881807,0.01454227,0.08813,0.02230231,0.0005338175,0.1060589,0.0001041405,0.0009521638,0.04882607,0.1060528,0.0600682,0.03344598,0.001177209
713,0.00882801,0.001105728,0.1965439,0.001105893,0.001115166,0.08820672,0.01453751,0.08810362,0.02229296,0.0005334187,0.1059758,0.0001041699,0.0009532393,0.04880878,0.1060672,0.06007571,0.03345051,0.001177305
714,0.008828537,0.001105741,0.1966179,0.001105876,0.001115317,0.08823156,0.01453345,0.0880814,0.02228388,0.0005330531,0.1059012,0.0001042016,0.0009543944,0.04879625,0.106081,0.06008275,0.03345471,0.001177399
715,0.008828918,0.001105729,0.1966762,0.001105831,0.001115447,0.08825459,0.01453022,0.08806405,0.02227534,0.0005327308,0.105837,0.0001042351,0.0009556006,0.04878891,0.1060937,0.06008917,0.03345848,0.00117749
716,0.008829137,0.001105692,0.196717,0.001105758,0.001115554,0.08827513,0.0145279,0.08805215,0.02226757,0.0005324615,0.1057853,0.0001042694,0.0009568267,0.04878702,0.1061051,0.0600948,0.03346168,0.001177574
717,0.008829186,0.001105629,0.1967391,0.001105657,0.001115633,0.08829259,0.01452659,0.08804606,0.0222608,0.0005322528,0.1057476,0.0001043035,0.0009580395,0.04879076,0.1061148,0.06009942,0.03346422,0.00117765
718,0.008829062,0.001105544,0.1967414,0.001105533,0.001115683,0.08830648,0.01452634,0.08804603,0.02225522,0.0005321114,0.1057251,0.0001043367,0.0009592069,0.04880015,0.1061224,0.0601029,0.03346603,0.001177715
719,0.008828767,0.001105438,0.1967237,0.001105387,0.001115701,0.08831635,0.01452718,0.08805221,0.02225101,0.0005320422,0.1057187,0.0001043679,0.0009602958,0.04881505,0.1061279,0.06010513,0.03346703,0.001177767
720,0.008828304,0.001105315,0.1966859,0.001105225,0.001115687,0.08832189,0.01452909,0.08806448,0.02224827,0.0005320479,0.1057288,0.0001043963,0.0009612754,0.04883517,0.1061308,0.060106,0.03346718,0.001177805
721,0.008827684,0.001105179,0.1966291,0.001105051,0.00111564,0.08832282,0.01453204,0.08808263,0.02224713,0.0005321298,0.1057555,0.000104421,0.0009621172,0.04886011,0.1061311,0.06010545,0.03346646,0.001177827
722,0.008826924,0.001105033,0.1965544,0.00110487,0.001115563,0.08831906,0.01453598,0.08810625,0.02224762,0.0005322869,0.1057982,0.0001044412,0.0009627951,0.04888929,0.1061288,0.06010348,0.03346485,0.001177831
723,0.008826037,0.001104883,0.1964635,0.001104686,0.001115456,0.08831063,0.0145408,0.08813486,0.02224976,0.0005325161,0.1058561,0.0001044564,0.0009632882,0.04892202,0.1061237,0.0601001,0.0334624,0.001177819
724,0.008825047,0.00110473,0.1963585,0.001104504,0.001115321,0.0882976,0.0145464,0.08816773,0.02225352,0.0005328124,0.1059278,0.0001044659,0.0009635789,0.04895746,0.1061161,0.06009535,0.03345912,0.001177788
725,0.00882398,0.001104581,0.1962423,0.001104331,0.001115164,0.0882803,0.01455264,0.08820406,0.02225883,0.000533169,0.1060118,0.0001044694,0.0009636565,0.04899473,0.106106,0.06008934,0.03345509,0.001177739
726,0.008822866,0.001104438,0.1961177,0.00110417,0.001114987,0.08825908,0.01455936,0.08824295,0.02226556,0.0005335776,0.106106,0.0001044667,0.0009635154,0.04903283,0.1060936,0.06008222,0.03345041,0.001177674
727,0.008821731,0.001104305,0.1959879,0.001104027,0.001114796,0.08823445,0.01456638,0.08828337,0.02227357,0.000534028,0.1062079,0.0001044578,0.0009631556,0.04907069,0.1060793,0.06007414,0.03344516,0.001177594
728,0.008820608,0.001104187,0.1958565,0.001103904,0.001114595,0.08820701,0.01457351,0.08832431,0.02228266,0.0005345088,0.1063151,0.0001044427,0.0009625839,0.04910729,0.1060634,0.06006528,0.03343949,0.001177499
729,0.008819522,0.001104084,0.1957268,0.001103805,0.001114389,0.08817747,0.01458058,0.08836468,0.0222926,0.0005350077,0.1064247,0.0001044219,0.0009618127,0.04914155,0.1060462,0.0600559,0.03343355,0.001177393
730,0.008818512,0.001104,0.1956024,0.001103734,0.001114186,0.08814661,0.01458738,0.0884034,0.02230316,0.0005355117,0.1065338,0.0001043959,0.0009608605,0.04917251,0.1060283,0.0600462,0.03342747,0.001177278
731,0.008817604,0.001103936,0.1954869,0.001103692,0.00111399,0.08811525,0.01459373,0.0884394,0.02231406,0.0005360073,0.1066395,0.0001043653,0.000959751,0.04919923,0.1060101,0.06003648,0.03342143,0.001177157
732,0.008816822,0.001103895,0.1953834,0.00110368,0.001113807,0.08808421,0.01459946,0.08847167,0.02232502,0.0005364812,0.1067388,0.000104331,0.0009585124,0.04922089,0.1059921,0.06002696,0.03341557,0.001177033
733,0.008816191,0.001103878,0.1952948,0.001103701,0.001113643,0.08805438,0.0146044,0.08849927,0.02233574,0.00053692,0.1068291,0.0001042937,0.0009571768,0.04923683,0.1059747,0.06001794,0.03341008,0.001176909
734,0.008815732,0.001103886,0.1952238,0.001103752,0.001113501,0.08802659,0.01460841,0.08852143,0.02234594,0.0005373114,0.1069076,0.0001042547,0.0009557789,0.04924652,0.1059585,0.06000965,0.03340509,0.001176788
735,0.008815459,0.001103918,0.1951725,0.001103835,0.001113387,0.08800166,0.01461137,0.0885374,0.02235532,0.0005376443,0.1069721,0.0001042148,0.0009543559,0.04924961,0.1059438,0.06000233,0.03340075,0.001176674
736,0.008815384,0.001103976,0.1951427,0.001103948,0.001113305,0.08798024,0.01461317,0.08854672,0.02236364,0.0005379085,0.1070207,0.0001041752,0.000952946,0.04924594,0.1059313,0.05999619,0.03339719,0.00117657
737,0.008815513,0.001104058,0.1951354,0.001104088,0.001113256,0.087963,0.01461377,0.088549,0.02237065,0.0005380958,0.1070516,0.000104137,0.0009515868,0.04923557,0.1059211,0.05999143,0.03339453,0.001176479
738,0.008815843,0.001104165,0.1951512,0.001104253,0.001113243,0.08795047,0.01461311,0.0885441,0.02237613,0.0005381998,0.1070639,0.0001041011,0.000950315,0.04921867,0.1059136,0.05998819,0.03339283,0.001176403
739,0.008816372,0.001104293,0.1951901,0.001104438,0.001113267,0.08794303,0.01461121,0.08853199,0.02237991,0.0005382164,0.1070568,0.0001040686,0.0009491653,0.04919568,0.105909,0.05998658,0.03339215,0.001176344
740,0.008817083,0.001104441,0.1952512,0.001104641,0.001113327,0.0879409,0.01460808,0.0885129,0.02238185,0.0005381437,0.1070303,0.0001040403,0.0009481694,0.04916713,0.1059076,0.05998664,0.03339253,0.001176304
741,0.008817964,0.001104605,0.1953335,0.001104856,0.001113423,0.08794426,0.0146038,0.08848726,0.0223819,0.0005379824,0.1069848,0.0001040171,0.000947356,0.04913376,0.1059094,0.05998846,0.03339398,0.001176284
742,0.008818998,0.001104783,0.1954349,0.001105077,0.001113553,0.08795303,0.01459846,0.08845562,0.02237998,0.0005377354,0.1069212,0.0001039995,0.0009467481,0.04909642,0.1059144,0.05999197,0.03339647,0.001176286
743,0.008820151,0.001104969,0.1955531,0.0011053,0.001113714,0.08796708,0.01459219,0.08841878,0.02237615,0.0005374081,0.106841,0.000103988,0.0009463649,0.04905606,0.1059225,0.05999713,0.03339995,0.001176309
744,0.008821396,0.001105158,0.1956851,0.001105518,0.001113901,0.08798605,0.01458513,0.08837762,0.02237045,0.0005370078,0.106746,0.000103983,0.0009462187,0.04901371,0.1059336,0.0600038,0.03340432,0.001176353
745,0.008822701,0.001105346,0.1958276,0.001105725,0.00111411,0.08800949,0.01457745,0.08833321,0.02236303,0.0005365445,0.1066387,0.0001039847,0.0009463179,0.04897045,0.1059474,0.06001185,0.03340951,0.001176416
746,0.008824034,0.001105527,0.195977,0.001105915,0.001114335,0.08803686,0.01456937,0.08828668,0.02235405,0.0005360296,0.1065217,0.0001039933,0.0009466626,0.04892741,0.1059636,0.06002109,0.03341536,0.001176499
747,0.008825355,0.001105694,0.1961293,0.001106083,0.001114571,0.08806747,0.01456107,0.08823925,0.02234374,0.0005354765,0.106398,0.0001040084,0.0009472484,0.04888571,0.1059818,0.06003131,0.03342176,0.001176598
748,0.008826631,0.001105843,0.1962804,0.001106222,0.001114812,0.08810056,0.01455278,0.08819222,0.02233236,0.0005348993,0.1062709,0.0001040298,0.0009480636,0.04884643,0.1060017,0.06004225,0.03342854,0.001176711
749,0.008827825,0.001105968,0.1964264,0.001106328,0.00111505,0.08813529,0.01454473,0.08814684,0.02232019,0.0005343131,0.1061437,0.0001040572,0.0009490912,0.04881061,0.1060226,0.06005364,0.03343552,0.001176836
750,0.008828909,0.001106064,0.1965631,0.001106396,0.001115279,0.0881708,0.01453712,0.08810432,0.02230757,0.0005337338,0.1060198,0.0001040899,0.000950308,0.04877922,0.1060441,0.0600652,0.03344254,0.00117697
751,0.008829845,0.001106128,0.1966867,0.001106426,0.001115493,0.08820616,0.01453018,0.0880659,0.02229483,0.0005331768,0.1059025,0.0001041273,0.000951685,0.04875311,0.1060656,0.06007662,0.03344944,0.00117711
752,0.008830608,0.001106157,0.1967936,0.001106413,0.001115685,0.08824045,0.01452409,0.08803263,0.0222823,0.0005326573,0.1057951,0.0001041683,0.0009531897,0.04873305,0.1060866,0.06008762,0.033456,0.001177252
753,0.008831176,0.001106149,0.1968808,0.001106358,0.001115851,0.08827277,0.01451905,0.08800552,0.02227033,0.00053219,0.1057006,0.0001042121,0.0009547843,0.04871966,0.1061066,0.06009792,0.03346209,0.001177392
754,0.008831531,0.001106104,0.1969453,0.001106262,0.001115983,0.08830222,0.0145152,0.08798539,0.02225926,0.000531788,0.1056217,0.0001042576,0.0009564281,0.0487134,0.1061249,0.06010723,0.03346752,0.001177528
755,0.008831657,0.001106022,0.1969853,0.001106125,0.00111608,0.08832802,0.01451266,0.08797283,0.02224939,0.0005314628,0.1055608,0.0001043036,0.0009580781,0.04871458,0.1061412,0.06011527,0.03347217,0.001177655
756,0.008831548,0.001105907,0.1969991,0.001105953,0.001116136,0.08834939,0.01451153,0.08796833,0.02224099,0.0005312244,0.1055197,0.0001043489,0.0009596901,0.04872334,0.1061548,0.06012186,0.03347588,0.001177771
757,0.008831204,0.001105761,0.1969861,0.001105749,0.00111615,0.08836571,0.01451186,0.08797211,0.02223433,0.0005310803,0.1054998,0.0001043922,0.0009612195,0.0487396,0.1061655,0.06012678,0.03347857,0.001177872
758,0.008830628,0.00110559,0.196946,0.001105519,0.00111612,0.08837643,0.01451367,0.08798422,0.02222959,0.0005310357,0.1055019,0.0001044323,0.0009626233,0.0487631,0.1061729,0.06012985,0.03348012,0.001177955
759,0.008829835,0.001105398,0.1968796,0.001105268,0.001116046,0.08838118,0.01451693,0.08800443,0.02222693,0.0005310935,0.1055265,0.000104468,0.0009638606,0.04879342,0.1061768,0.06013101,0.03348051,0.001178019
760,0.008828834,0.00110519,0.1967882,0.001105004,0.001115929,0.08837968,0.01452157,0.08803234,0.02222644,0.0005312534,0.1055731,0.0001044982,0.000964894,0.04882988,0.1061769,0.06013014,0.03347968,0.00117806
761,0.008827657,0.001104973,0.1966738,0.001104734,0.001115772,0.08837188,0.0145275,0.08806735,0.02222817,0.0005315128,0.1056409,0.0001045219,0.0009656915,0.04887166,0.1061733,0.06012725,0.03347764,0.001178078
762,0.008826326,0.001104754,0.1965392,0.001104465,0.001115578,0.08835783,0.01453456,0.08810857,0.02223211,0.0005318665,0.1057283,0.0001045384,0.0009662269,0.04891772,0.1061659,0.06012238,0.03347442,0.001178072
763,0.008824873,0.001104536,0.1963877,0.001104204,0.001115351,0.08833779,0.01454259,0.08815505,0.02223819,0.0005323065,0.1058335,0.0001045468,0.0009664805,0.04896692,0.1061549,0.06011562,0.03347008,0.001178041
764,0.008823341,0.001104328,0.1962231,0.001103958,0.001115096,0.08831221,0.01455139,0.08820566,0.02224626,0.0005328225,0.1059539,0.0001045469,0.0009664411,0.04901797,0.1061405,0.06010714,0.03346474,0.001177986
765,0.008821762,0.001104131,0.1960496,0.001103733,0.001114821,0.08828168,0.01456072,0.08825904,0.02225617,0.000533402,0.1060865,0.0001045386,0.0009661045,0.04906943,0.106123,0.06009711,0.03345851,0.001177908
766,0.008820178,0.001103952,0.1958718,0.001103535,0.001114531,0.0882469,0.01457035,0.08831386,0.02226765,0.0005340303,0.106228,0.0001045217,0.0009654757,0.04911992,0.1061029,0.06008578,0.03345153,0.001177809
767,0.008818637,0.001103793,0.1956943,0.001103368,0.001114235,0.0882088,0.01458001,0.08836868,0.02228045,0.0005346919,0.1063748,0.0001044969,0.000964568,0.04916795,0.1060806,0.06007344,0.03344401,0.001177691
768,0.008817174,0.001103659,0.195522,0.001103238,0.00111394,0.08816835,0.01458946,0.08842204,0.02229425,0.0005353694,0.1065229,0.0001044645,0.0009634034,0.04921213,0.1060568,0.0600604,0.03343613,0.001177557
