416,0.001457615,0.0158004,0.03402819,4.946632E-05,0.0009870804,0.007588123,0.0008032973,0.004316233,0.0002660602,0.003675004
417,0.001457765,0.01580209,0.03403198,4.947319E-05,0.0009872094,0.007589314,0.0008033953,0.004316814,0.0002660997,0.003675666
418,0.001457909,0.01580373,0.03403553,4.948002E-05,0.0009873392,0.00759053,0.0008034874,0.00431734,0.0002661349,0.00367631
419,0.001458042,0.01580527,0.03403877,4.948663E-05,0.0009874665,0.007591741,0.0008035711,0.004317794,0.0002661648,0.003676918
420,0.00145816,0.01580668,0.03404158,4.949283E-05,0.0009875871,0.007592911,0.0008036435,0.004318164,0.0002661886,0.003677471
421,0.00145826,0.01580791,0.03404391,4.949847E-05,0.0009876987,0.007594011,0.0008037032,0.004318438,0.0002662055,0.003677956
422,0.001458338,0.01580892,0.03404567,4.950336E-05,0.0009877974,0.00759501,0.0008037479,0.004318606,0.0002662151,0.003678358
423,0.001458392,0.01580969,0.0340468,4.950738E-05,0.0009878804,0.007595878,0.0008037759,0.004318664,0.0002662168,0.003678664
424,0.00145842,0.01581018,0.03404727,4.951039E-05,0.0009879455,0.007596591,0.0008037869,0.004318608,0.0002662106,0.003678866
425,0.001458422,0.01581039,0.03404708,4.951233E-05,0.0009879905,0.007597128,0.00080378,0.004318436,0.0002661965,0.003678956
426,0.001458396,0.01581031,0.03404619,4.95131E-05,0.0009880142,0.007597473,0.0008037554,0.004318153,0.0002661749,0.00367893
427,0.001458344,0.01580993,0.03404464,4.951268E-05,0.0009880154,0.007597614,0.0008037133,0.004317767,0.0002661462,0.003678787
428,0.001458266,0.01580925,0.03404245,4.951107E-05,0.000987994,0.007597542,0.0008036545,0.004317284,0.0002661111,0.00367853
429,0.001458164,0.0158083,0.03403968,4.950826E-05,0.00098795,0.007597259,0.0008035804,0.004316715,0.0002660704,0.003678163
430,0.00145804,0.01580709,0.03403639,4.950437E-05,0.0009878844,0.007596769,0.0008034931,0.004316076,0.0002660252,0.003677695
431,0.001457898,0.01580566,0.03403266,4.949943E-05,0.0009877986,0.007596083,0.0008033944,0.004315382,0.0002659765,0.003677137
432,0.001457741,0.01580403,0.03402859,4.949362E-05,0.0009876948,0.007595215,0.0008032868,0.004314651,0.0002659257,0.003676503
433,0.001457573,0.01580227,0.03402428,4.948703E-05,0.0009875753,0.007594188,0.0008031734,0.004313902,0.0002658741,0.003675809
434,0.0014574,0.0158004,0.03401984,4.947988E-05,0.0009874435,0.007593027,0.0008030571,0.004313156,0.0002658232,0.003675072
435,0.001457225,0.01579848,0.03401541,4.947232E-05,0.0009873026,0.007591764,0.0008029408,0.004312432,0.0002657743,0.003674313
436,0.001457054,0.01579657,0.03401108,4.946457E-05,0.0009871562,0.007590429,0.0008028279,0.00431175,0.0002657287,0.003673551
437,0.00145689,0.01579471,0.03400698,4.945682E-05,0.0009870083,0.007589059,0.0008027215,0.004311129,0.0002656876,0.003672807
438,0.00145674,0.01579297,0.03400322,4.944929E-05,0.0009868632,0.007587689,0.0008026244,0.004310586,0.0002656524,0.003672102
439,0.001456607,0.01579137,0.03399993,4.944219E-05,0.0009867243,0.007586357,0.0008025396,0.004310139,0.000265624,0.003671454
440,0.001456496,0.01578999,0.03399717,4.943573E-05,0.0009865959,0.007585102,0.0008024694,0.0043098,0.0002656032,0.003670882
441,0.001456409,0.01578885,0.03399503,4.943008E-05,0.0009864814,0.007583955,0.0008024162,0.004309577,0.0002655908,0.003670402
442,0.001456349,0.01578799,0.03399359,4.942541E-05,0.0009863845,0.007582951,0.0008023814,0.004309482,0.0002655872,0.00367003
443,0.001456319,0.01578745,0.03399289,4.942186E-05,0.0009863075,0.007582119,0.0008023664,0.004309517,0.0002655925,0.003669776
444,0.00145632,0.01578724,0.03399296,4.941953E-05,0.0009862529,0.007581483,0.0008023718,0.004309684,0.0002656069,0.003669649
445,0.001456353,0.01578736,0.03399379,4.941852E-05,0.0009862228,0.007581063,0.0008023981,0.00430998,0.0002656299,0.003669655
446,0.001456417,0.01578784,0.0339954,4.941889E-05,0.0009862187,0.007580877,0.0008024445,0.004310399,0.0002656612,0.003669796
447,0.001456511,0.01578865,0.03399773,4.942061E-05,0.0009862402,0.00758093,0.0008025104,0.004310931,0.0002657,0.003670069
448,0.001456633,0.0157898,0.03400075,4.94237E-05,0.0009862881,0.007581226,0.0008025944,0.004311564,0.0002657454,0.003670469
449,0.00145678,0.01579123,0.03400437,4.942806E-05,0.0009863606,0.007581759,0.0008026941,0.004312284,0.0002657963,0.003670989
450,0.001456949,0.01579293,0.0340085,4.943362E-05,0.0009864568,0.007582517,0.0008028074,0.004313071,0.0002658512,0.003671614
451,0.001457135,0.01579486,0.03401306,4.944023E-05,0.0009865746,0.00758349,0.0008029315,0.004313905,0.000265909,0.003672332
452,0.001457335,0.01579696,0.03401791,4.944774E-05,0.0009867103,0.007584648,0.0008030633,0.004314766,0.0002659679,0.003673124
453,0.001457542,0.01579919,0.03402293,4.945596E-05,0.0009868614,0.007585966,0.000803199,0.004315629,0.0002660264,0.003673969
454,0.001457751,0.01580149,0.034028,4.946467E-05,0.0009870239,0.007587409,0.0008033355,0.004316473,0.000266083,0.003674846
455,0.001457957,0.01580378,0.03403294,4.947365E-05,0.0009871933,0.007588939,0.0008034685,0.004317274,0.000266136,0.003675731
456,0.001458154,0.01580602,0.03403766,4.948265E-05,0.0009873653,0.007590519,0.0008035948,0.004318007,0.000266184,0.003676601
457,0.001458336,0.01580814,0.03404201,4.949144E-05,0.0009875351,0.007592104,0.0008037107,0.004318655,0.0002662256,0.003677433
458,0.001458499,0.01581008,0.03404586,4.949977E-05,0.0009876982,0.007593652,0.0008038133,0.004319197,0.0002662594,0.003678202
459,0.001458636,0.01581178,0.03404909,4.950741E-05,0.0009878501,0.00759512,0.0008038988,0.004319618,0.0002662846,0.003678887
460,0.001458744,0.0158132,0.03405163,4.951411E-05,0.0009879862,0.007596466,0.0008039652,0.004319903,0.0002663002,0.003679467
461,0.001458821,0.01581428,0.03405339,4.951972E-05,0.0009881032,0.007597654,0.0008040103,0.004320043,0.0002663057,0.003679926
462,0.001458862,0.015815,0.03405429,4.952405E-05,0.0009881972,0.007598647,0.0008040325,0.004320034,0.0002663008,0.00368025
463,0.001458866,0.01581533,0.03405431,4.952694E-05,0.0009882649,0.007599413,0.0008040307,0.004319871,0.0002662854,0.003680427
464,0.001458833,0.01581524,0.03405344,4.952831E-05,0.0009883043,0.00759993,0.0008040047,0.004319557,0.0002662599,0.003680449
465,0.001458762,0.01581474,0.03405168,4.952808E-05,0.0009883139,0.007600177,0.0008039546,0.004319096,0.0002662245,0.003680314
466,0.001458655,0.01581383,0.03404906,4.952623E-05,0.0009882929,0.007600145,0.0008038814,0.004318502,0.0002661803,0.003680024
467,0.001458513,0.01581253,0.03404564,4.952279E-05,0.0009882414,0.00759983,0.0008037868,0.004317785,0.0002661283,0.003679581
468,0.00145834,0.01581086,0.03404149,4.951783E-05,0.00098816,0.007599231,0.0008036728,0.004316965,0.0002660697,0.003678997
469,0.00145814,0.01580886,0.03403674,4.951144E-05,0.0009880507,0.007598365,0.0008035424,0.004316062,0.000266006,0.003678286
470,0.001457918,0.01580658,0.03403148,4.950378E-05,0.0009879158,0.00759725,0.0008033985,0.0043151,0.0002659389,0.003677463
471,0.001457679,0.01580408,0.03402587,4.949505E-05,0.0009877585,0.007595909,0.0008032451,0.004314103,0.0002658701,0.003676551
472,0.00145743,0.01580142,0.03402003,4.948544E-05,0.000987583,0.007594377,0.0008030858,0.004313096,0.0002658015,0.003675571
473,0.001457177,0.01579866,0.03401414,4.947521E-05,0.0009873933,0.007592694,0.0008029252,0.00431211,0.0002657349,0.00367455
474,0.001456926,0.01579588,0.03400835,4.946463E-05,0.0009871947,0.0075909,0.0008027674,0.004311168,0.0002656722,0.003673514
475,0.001456684,0.01579316,0.0340028,4.945395E-05,0.0009869921,0.007589042,0.0008026167,0.004310297,0.0002656151,0.003672492
476,0.001456458,0.01579056,0.03399768,4.944349E-05,0.0009867906,0.007587171,0.0008024772,0.004309523,0.0002655653,0.003671508
477,0.001456254,0.01578816,0.03399311,4.943353E-05,0.0009865967,0.007585335,0.0008023528,0.004308867,0.0002655242,0.003670593
478,0.001456078,0.01578602,0.03398923,4.942433E-05,0.0009864143,0.007583584,0.0008022474,0.004308349,0.0002654931,0.003669771
479,0.001455935,0.0157842,0.03398615,4.941616E-05,0.0009862495,0.007581969,0.0008021637,0.004307986,0.000265473,0.003669065
480,0.001455829,0.01578277,0.03398398,4.940925E-05,0.0009861066,0.007580531,0.0008021044,0.004307788,0.0002654645,0.003668497
481,0.001455764,0.01578175,0.03398279,4.940381E-05,0.0009859898,0.007579316,0.0008020714,0.004307763,0.0002654682,0.003668082
482,0.001455742,0.01578119,0.03398262,4.940002E-05,0.0009859027,0.007578358,0.0008020662,0.004307917,0.0002654841,0.003667836
483,0.001455764,0.01578111,0.03398349,4.939798E-05,0.0009858481,0.007577687,0.0008020891,0.004308245,0.0002655119,0.003667767
484,0.001455831,0.01578151,0.03398541,4.939779E-05,0.0009858281,0.007577325,0.0008021402,0.004308745,0.0002655512,0.00366788
485,0.001455941,0.0157824,0.03398833,4.939949E-05,0.0009858438,0.007577291,0.0008022188,0.004309404,0.0002656012,0.003668176
486,0.001456093,0.01578376,0.0339922,4.940308E-05,0.0009858951,0.007577588,0.0008023228,0.004310207,0.0002656606,0.003668648
487,0.001456282,0.01578556,0.03399693,4.940845E-05,0.0009859811,0.007578214,0.0008024499,0.004311136,0.0002657279,0.003669287
488,0.001456505,0.01578775,0.0340024,4.941554E-05,0.0009861009,0.007579158,0.0008025974,0.004312167,0.0002658016,0.003670079
489,0.001456757,0.01579031,0.03400849,4.942416E-05,0.0009862513,0.0075804,0.0008027616,0.004313273,0.0002658799,0.003671006
490,0.00145703,0.01579315,0.03401504,4.943413E-05,0.0009864285,0.007581917,0.0008029382,0.00431443,0.0002659606,0.003672044
491,0.001457319,0.01579621,0.03402188,4.944519E-05,0.0009866292,0.007583666,0.0008031231,0.004315604,0.0002660416,0.003673169
492,0.001457615,0.01579941,0.03402884,4.945706E-05,0.0009868474,0.007585607,0.0008033108,0.004316764,0.0002661209,0.003674352
493,0.001457912,0.01580267,0.03403573,4.946945E-05,0.0009870783,0.007587694,0.0008034972,0.00431788,0.0002661961,0.003675561
494,0.001458201,0.01580591,0.03404235,4.948203E-05,0.0009873158,0.007589873,0.0008036766,0.004318921,0.0002662654,0.003676765
495,0.001458475,0.01580903,0.03404854,4.949448E-05,0.0009875534,0.007592085,0.0008038447,0.004319857,0.0002663266,0.003677931
496,0.001458727,0.01581196,0.03405412,4.950646E-05,0.0009877848,0.007594273,0.0008039962,0.004320662,0.000266378,0.003679029
497,0.001458948,0.01581462,0.03405893,4.951764E-05,0.0009880041,0.007596378,0.0008041272,0.004321311,0.0002664181,0.003680025
498,0.001459133,0.01581691,0.03406282,4.952769E-05,0.0009882051,0.007598343,0.0008042336,0.004321784,0.0002664456,0.003680894
499,0.001459276,0.0158188,0.03406567,4.953635E-05,0.0009883816,0.007600111,0.0008043122,0.004322065,0.0002664594,0.003681609
500,0.001459374,0.01582021,0.0340674,4.954337E-05,0.0009885291,0.007601635,0.0008043608,0.004322146,0.0002664591,0.003682147
501,0.001459422,0.0158211,0.03406792,4.95485E-05,0.0009886427,0.007602865,0.0008043772,0.004322019,0.0002664444,0.003682492
502,0.001459418,0.01582144,0.03406721,4.95516E-05,0.0009887193,0.007603767,0.0008043608,0.004321685,0.0002664155,0.003682631
503,0.001459364,0.01582121,0.03406528,4.955256E-05,0.0009887557,0.00760431,0.0008043114,0.00432115,0.0002663729,0.003682558
504,0.001459257,0.01582042,0.03406213,4.955128E-05,0.0009887508,0.007604473,0.0008042297,0.004320422,0.0002663175,0.00368227
505,0.001459101,0.01581907,0.03405785,4.95478E-05,0.0009887037,0.007604247,0.0008041175,0.004319522,0.0002662505,0.003681773
506,0.001458901,0.01581718,0.03405253,4.954216E-05,0.0009886152,0.007603631,0.0008039771,0.00431847,0.0002661737,0.003681076
507,0.001458658,0.01581482,0.03404628,4.953448E-05,0.000988487,0.007602635,0.0008038125,0.004317292,0.000266089,0.003680196
508,0.001458381,0.01581203,0.03403929,4.952494E-05,0.0009883218,0.007601282,0.0008036272,0.004316016,0.0002659984,0.003679153
509,0.001458076,0.01580889,0.03403169,4.951378E-05,0.0009881241,0.0075996,0.000803426,0.004314677,0.0002659044,0.003677973
510,0.001457751,0.01580546,0.03402371,4.950125E-05,0.000987898,0.007597631,0.0008032142,0.004313309,0.0002658092,0.003676685
511,0.001457414,0.01580185,0.03401554,4.948768E-05,0.0009876493,0.007595425,0.0008029974,0.004311949,0.0002657156,0.003675323
512,0.001457075,0.01579813,0.0340074,4.947341E-05,0.0009873847,0.007593033,0.0008027809,0.004310634,0.0002656261,0.003673923
513,0.001456741,0.01579443,0.0339995,4.945882E-05,0.0009871108,0.00759052,0.000802571,0.004309398,0.000265543,0.003672521
514,0.001456422,0.01579082,0.03399207,4.944429E-05,0.0009868346,0.007587952,0.0008023731,0.004308278,0.0002654688,0.003671154
515,0.001456128,0.01578742,0.03398532,4.943023E-05,0.0009865636,0.007585391,0.0008021928,0.004307303,0.0002654053,0.003669861
516,0.001455865,0.01578431,0.0339794,4.941699E-05,0.0009863055,0.007582913,0.0008020352,0.004306503,0.0002653547,0.003668675
517,0.001455642,0.01578157,0.03397452,4.940493E-05,0.0009860668,0.007580578,0.0008019048,0.0043059,0.0002653183,0.003667632
518,0.001455464,0.01577929,0.03397081,4.939441E-05,0.0009858547,0.007578453,0.0008018055,0.004305516,0.0002652974,0.003666758
519,0.001455338,0.01577754,0.03396839,4.938573E-05,0.0009856744,0.007576598,0.0008017401,0.004305361,0.0002652928,0.003666083
520,0.001455267,0.01577637,0.03396733,4.937914E-05,0.0009855316,0.007575067,0.0008017111,0.004305446,0.0002653048,0.003665625
521,0.001455254,0.0157758,0.0339677,4.937483E-05,0.0009854308,0.007573903,0.0008017198,0.00430577,0.0002653332,0.0036654
522,0.001455299,0.01577588,0.0339695,4.937297E-05,0.0009853754,0.007573143,0.0008017666,0.004306328,0.0002653777,0.003665418
523,0.001455403,0.0157766,0.03397271,4.937364E-05,0.0009853669,0.007572813,0.000801851,0.004307111,0.0002654373,0.003665682
524,0.001455564,0.01577795,0.03397725,4.937686E-05,0.0009854065,0.007572929,0.0008019708,0.0043081,0.0002655106,0.003666189
525,0.001455777,0.01577991,0.03398304,4.938256E-05,0.000985494,0.007573493,0.0008021234,0.004309271,0.0002655959,0.003666928
526,0.001456038,0.01578243,0.03398993,4.939066E-05,0.000985628,0.007574498,0.0008023055,0.004310598,0.0002656911,0.003667884
527,0.00145634,0.01578544,0.03399776,4.940094E-05,0.0009858052,0.00757592,0.0008025124,0.004312046,0.0002657938,0.003669034
528,0.001456677,0.0157889,0.03400633,4.941319E-05,0.0009860215,0.007577735,0.0008027391,0.004313579,0.0002659014,0.003670352
529,0.001457039,0.01579269,0.03401545,4.94271E-05,0.0009862718,0.007579894,0.00080298,0.004315157,0.0002660112,0.003671804
530,0.001457416,0.01579673,0.03402486,4.944234E-05,0.0009865505,0.007582348,0.0008032285,0.00431674,0.0002661202,0.003673355
531,0.0014578,0.01580092,0.03403432,4.945849E-05,0.0009868497,0.007585036,0.0008034783,0.004318284,0.0002662254,0.003674963
532,0.00145818,0.01580513,0.03404357,4.947517E-05,0.0009871622,0.007587888,0.0008037227,0.004319747,0.000266324,0.003676588
533,0.001458545,0.01580926,0.03405237,4.949192E-05,0.0009874797,0.007590832,0.0008039548,0.004321089,0.0002664134,0.003678184
534,0.001458886,0.01581319,0.03406048,4.950828E-05,0.0009877939,0.007593788,0.0008041685,0.004322273,0.0002664908,0.00367971
535,0.001459193,0.01581681,0.03406766,4.952382E-05,0.0009880963,0.007596679,0.0008043575,0.004323262,0.0002665541,0.003681123
536,0.001459456,0.01582003,0.03407372,4.953811E-05,0.0009883781,0.007599426,0.0008045161,0.004324028,0.0002666013,0.003682382
537,0.001459668,0.01582274,0.03407846,4.955074E-05,0.0009886319,0.007601952,0.00080464,0.004324546,0.0002666309,0.00368345
538,0.001459823,0.01582486,0.03408175,4.956134E-05,0.0009888503,0.007604183,0.0008047248,0.004324798,0.0002666418,0.003684297
539,0.001459915,0.01582633,0.03408346,4.956959E-05,0.0009890263,0.007606058,0.0008047682,0.004324774,0.0002666334,0.003684895
540,0.001459941,0.0158271,0.03408354,4.957523E-05,0.0009891551,0.007607521,0.0008047678,0.004324469,0.0002666057,0.003685225
541,0.001459899,0.01582713,0.03408195,4.957808E-05,0.0009892321,0.007608522,0.0008047234,0.004323887,0.0002665591,0.003685272
542,0.001459789,0.01582641,0.0340787,4.957801E-05,0.0009892548,0.007609032,0.000804635,0.004323039,0.0002664947,0.003685032
543,0.001459613,0.01582495,0.03407388,4.957498E-05,0.0009892215,0.007609024,0.0008045049,0.004321946,0.0002664138,0.003684507
544,0.001459375,0.01582278,0.03406758,4.956904E-05,0.0009891323,0.007608496,0.0008043358,0.004320633,0.0002663185,0.003683706
545,0.001459081,0.01581994,0.03405995,4.956028E-05,0.0009889886,0.007607453,0.0008041314,0.00431913,0.0002662111,0.003682647
546,0.001458738,0.01581651,0.03405116,4.954891E-05,0.0009887938,0.007605914,0.0008038969,0.004317478,0.0002660944,0.003681355
547,0.001458353,0.01581257,0.03404146,4.953521E-05,0.0009885522,0.007603916,0.0008036382,0.004315718,0.0002659712,0.003679862
548,0.001457938,0.01580822,0.03403108,4.951951E-05,0.0009882698,0.007601504,0.0008033623,0.004313895,0.000265845,0.003678206
549,0.001457504,0.01580358,0.0340203,4.950222E-05,0.0009879536,0.007598742,0.000803076,0.004312058,0.000265719,0.003676429
550,0.001457061,0.01579876,0.03400942,4.948377E-05,0.0009876122,0.007595697,0.000802787,0.004310259,0.0002655967,0.003674577
551,0.001456621,0.0157939,0.03399869,4.946465E-05,0.0009872536,0.007592448,0.0008025031,0.004308542,0.0002654814,0.003672698
552,0.001456197,0.01578913,0.03398844,4.944538E-05,0.0009868877,0.007589079,0.0008022318,0.004306957,0.0002653763,0.003670845
553,0.001455801,0.01578457,0.03397895,4.942646E-05,0.0009865246,0.007585681,0.0008019808,0.004305549,0.0002652844,0.003669065
554,0.001455443,0.01578036,0.03397045,4.940842E-05,0.0009861737,0.007582344,0.0008017572,0.004304356,0.0002652083,0.003667409
555,0.001455134,0.01577661,0.0339632,4.939174E-05,0.0009858445,0.007579158,0.0008015675,0.004303416,0.0002651502,0.003665922
556,0.001454883,0.01577343,0.03395743,4.93769E-05,0.0009855464,0.007576213,0.000801417,0.004302755,0.0002651121,0.003664646
557,0.001454698,0.01577091,0.03395329,4.936431E-05,0.0009852878,0.007573588,0.0008013105,0.004302396,0.0002650952,0.003663619
558,0.001454585,0.01576914,0.03395093,4.935436E-05,0.0009850762,0.007571361,0.0008012514,0.004302353,0.0002651002,0.003662871
559,0.001454547,0.01576817,0.03395044,4.934735E-05,0.0009849182,0.007569595,0.0008012423,0.004302632,0.0002651273,0.003662427
560,0.001454587,0.01576805,0.03395184,4.934351E-05,0.0009848182,0.007568347,0.000801284,0.004303229,0.0002651763,0.003662304
561,0.001454705,0.01576877,0.03395515,4.934299E-05,0.0009847803,0.007567656,0.0008013761,0.004304134,0.0002652459,0.003662508
562,0.0014549,0.01577035,0.03396027,4.934584E-05,0.0009848065,0.007567547,0.000801517,0.004305328,0.0002653348,0.00366304
563,0.001455167,0.01577276,0.03396713,4.935207E-05,0.0009848966,0.007568034,0.0008017037,0.004306783,0.0002654408,0.003663891
564,0.0014555,0.01577593,0.03397555,4.936154E-05,0.0009850495,0.007569116,0.0008019322,0.004308464,0.0002655614,0.003665043
565,0.001455893,0.01577981,0.03398534,4.937407E-05,0.0009852622,0.00757077,0.000802197,0.004310332,0.0002656936,0.003666471
566,0.001456334,0.0157843,0.03399624,4.938934E-05,0.0009855304,0.007572963,0.0008024912,0.004312338,0.000265834,0.003668141
567,0.001456813,0.01578929,0.03400799,4.940702E-05,0.0009858467,0.007575643,0.0008028079,0.004314431,0.0002659789,0.003670012
568,0.001457318,0.01579466,0.0340203,4.942667E-05,0.0009862044,0.007578748,0.0008031387,0.004316555,0.0002661247,0.003672038
569,0.001457837,0.01580027,0.03403282,4.944779E-05,0.0009865947,0.007582203,0.000803475,0.004318656,0.0002662672,0.003674168
570,0.001458354,0.01580598,0.03404524,4.946981E-05,0.0009870067,0.007585917,0.0008038078,0.004320675,0.0002664028,0.003676346
571,0.001458857,0.01581163,0.03405721,4.949221E-05,0.0009874305,0.007589798,0.000804128,0.004322559,0.0002665274,0.003678514
572,0.001459331,0.01581706,0.0340684,4.951436E-05,0.000987855,0.007593742,0.0008044271,0.004324251,0.0002666379,0.003680613
573,0.001459763,0.01582214,0.03407851,4.953565E-05,0.0009882679,0.007597645,0.0008046965,0.004325706,0.0002667306,0.003682586
574,0.001460141,0.01582671,0.03408723,4.955549E-05,0.0009886585,0.007601398,0.0008049282,0.004326876,0.0002668028,0.003684376
575,0.001460453,0.01583064,0.03409432,4.957333E-05,0.0009890159,0.0076049,0.0008051156,0.004327728,0.0002668524,0.003685932
576,0.00146069,0.01583381,0.03409952,4.958865E-05,0.0009893293,0.007608049,0.0008052526,0.004328233,0.0002668775,0.003687209
577,0.001460844,0.01583612,0.0341027,4.960098E-05,0.00098959,0.007610753,0.0008053347,0.004328371,0.000266877,0.003688164
578,0.001460909,0.0158375,0.03410371,4.960995E-05,0.0009897894,0.007612933,0.0008053589,0.004328134,0.0002668505,0.003688768
579,0.001460882,0.01583788,0.03410251,4.961524E-05,0.0009899219,0.00761452,0.0008053235,0.004327518,0.0002667985,0.003689
580,0.001460762,0.01583724,0.03409908,4.961663E-05,0.0009899816,0.007615458,0.0008052283,0.004326537,0.0002667216,0.003688844
581,0.00146055,0.01583558,0.0340935,4.961404E-05,0.0009899668,0.007615713,0.0008050752,0.004325213,0.0002666219,0.003688301
582,0.001460251,0.01583292,0.03408584,4.960748E-05,0.0009898759,0.007615267,0.0008048672,0.004323575,0.0002665014,0.003687378
583,0.001459872,0.01582933,0.03407633,4.959705E-05,0.0009897104,0.007614121,0.0008046093,0.004321661,0.0002663634,0.003686096
584,0.00145942,0.01582489,0.03406516,4.958298E-05,0.0009894738,0.007612295,0.0008043075,0.004319522,0.0002662112,0.003684483
585,0.001458909,0.0158197,0.03405264,4.95656E-05,0.0009891711,0.007609828,0.0008039696,0.00431721,0.0002660486,0.003682578
586,0.001458349,0.01581388,0.03403907,4.954532E-05,0.0009888099,0.007606777,0.0008036035,0.004314788,0.0002658801,0.00368043
587,0.001457755,0.0158076,0.0340248,4.952265E-05,0.0009883984,0.007603216,0.0008032193,0.004312316,0.0002657099,0.003678092
588,0.001457144,0.01580101,0.03401022,4.949816E-05,0.0009879479,0.007599235,0.0008028267,0.004309863,0.0002655428,0.003675624
589,0.001456531,0.01579428,0.03399571,4.94725E-05,0.0009874697,0.007594932,0.0008024365,0.004307494,0.0002653833,0.003673092
590,0.001455933,0.0157876,0.03398168,4.944633E-05,0.0009869756,0.007590423,0.000802059,0.004305274,0.0002652358,0.003670564
591,0.001455365,0.01578114,0.03396847,4.942034E-05,0.0009864796,0.007585824,0.0008017044,0.004303265,0.0002651043,0.003668106
592,0.001454844,0.01577508,0.0339565,4.939527E-05,0.0009859945,0.007581256,0.0008013826,0.004301524,0.0002649927,0.003665785
593,0.001454383,0.01576957,0.03394608,4.937177E-05,0.0009855336,0.007576845,0.0008011028,0.004300101,0.0002649043,0.003663666
594,0.001453997,0.0157648,0.03393753,4.93505E-05,0.0009851091,0.007572709,0.0008008731,0.004299038,0.0002648417,0.003661808
595,0.001453696,0.01576087,0.03393108,4.933204E-05,0.0009847333,0.007568961,0.0008007002,0.00429837,0.0002648071,0.003660263
596,0.00145349,0.01575791,0.03392696,4.931695E-05,0.0009844172,0.007565709,0.0008005894,0.004298119,0.0002648017,0.003659077
597,0.001453385,0.01575602,0.0339253,4.930567E-05,0.0009841693,0.007563048,0.000800545,0.0042983,0.0002648261,0.003658287
598,0.001453386,0.01575525,0.0339262,4.929857E-05,0.0009839981,0.007561053,0.000800569,0.004298912,0.0002648802,0.00365792
599,0.001453495,0.01575565,0.03392964,4.929588E-05,0.0009839083,0.007559791,0.0008006617,0.004299947,0.0002649629,0.003657992
600,0.001453709,0.01575721,0.0339356,4.929775E-05,0.0009839045,0.007559306,0.0008008218,0.004301384,0.0002650727,0.003658507
601,0.001454026,0.01575993,0.03394396,4.930421E-05,0.0009839875,0.007559624,0.0008010463,0.004303192,0.0002652069,0.00365946
602,0.001454438,0.01576375,0.03395453,4.931517E-05,0.000984157,0.00756075,0.0008013299,0.004305328,0.0002653623,0.003660832
603,0.001454935,0.01576858,0.03396706,4.933039E-05,0.0009844095,0.007562666,0.0008016664,0.00430774,0.0002655354,0.003662593
604,0.001455507,0.01577431,0.03398125,4.934955E-05,0.0009847395,0.007565334,0.0008020476,0.004310369,0.0002657217,0.003664704
605,0.00145614,0.0157808,0.03399675,4.937221E-05,0.0009851403,0.007568698,0.0008024639,0.00431315,0.0002659163,0.003667116
606,0.001456817,0.01578792,0.03401318,4.939783E-05,0.000985602,0.007572681,0.000802905,0.004316009,0.0002661145,0.003669768
607,0.001457522,0.01579546,0.03403011,4.942577E-05,0.0009861134,0.007577185,0.0008033595,0.004318872,0.0002663108,0.003672594
608,0.001458235,0.01580324,0.03404711,4.945534E-05,0.0009866618,0.007582103,0.0008038154,0.004321662,0.0002665,0.003675522
609,0.00145894,0.01581106,0.03406369,4.948578E-05,0.0009872334,0.007587309,0.0008042608,0.004324304,0.000266677,0.003678477
610,0.001459616,0.01581872,0.03407944,4.951627E-05,0.0009878126,0.007592669,0.0008046831,0.004326723,0.0002668366,0.003681378
611,0.001460244,0.01582599,0.03409388,4.954602E-05,0.0009883846,0.007598041,0.0008050709,0.004328849,0.0002669743,0.003684145
612,0.001460808,0.01583268,0.03410663,4.95742E-05,0.0009889338,0.007603281,0.0008054129,0.004330621,0.000267086,0.003686703
613,0.001461291,0.0158386,0.0341173,4.960003E-05,0.000989445,0.007608247,0.0008056993,0.004331984,0.0002671683,0.003688977
614,0.001461679,0.01584357,0.03412557,4.962275E-05,0.0009899039,0.007612798,0.0008059214,0.004332894,0.0002672183,0.003690902
615,0.001461959,0.01584745,0.03413117,4.964172E-05,0.0009902966,0.007616804,0.000806072,0.004333317,0.0002672342,0.003692418
616,0.001462122,0.01585011,0.0341339,4.965635E-05,0.0009906121,0.007620146,0.0008061458,0.004333237,0.000267215,0.003693477
617,0.001462163,0.01585145,0.03413365,4.966617E-05,0.0009908397,0.007622724,0.0008061398,0.004332644,0.0002671605,0.003694043
618,0.001462076,0.01585143,0.03413035,4.967084E-05,0.0009909723,0.007624452,0.0008060527,0.004331549,0.0002670717,0.003694092
619,0.001461864,0.01585001,0.03412407,4.967012E-05,0.0009910043,0.007625273,0.0008058854,0.004329972,0.0002669504,0.003693614
620,0.001461531,0.01584721,0.03411491,4.966396E-05,0.0009909337,0.007625147,0.0008056418,0.004327947,0.0002667995,0.003692615
621,0.001461082,0.0158431,0.03410308,4.965248E-05,0.0009907609,0.007624065,0.0008053268,0.004325526,0.0002666226,0.003691113
622,0.001460528,0.01583776,0.03408886,4.963586E-05,0.0009904885,0.007622039,0.000804948,0.004322766,0.0002664241,0.003689144
623,0.001459884,0.01583132,0.0340726,4.961449E-05,0.0009901227,0.007619113,0.0008045148,0.004319738,0.000266209,0.003686752
624,0.001459166,0.01582395,0.03405472,4.958889E-05,0.0009896723,0.007615353,0.0008040381,0.004316519,0.0002659829,0.003683998
