638,0.02027439,0.04044507,0.0008355087,0.006911432,0.04583445,0.08283035,0.003126901,0.002301251,0.04047695,0.006852443,0.0008057222,0.002290479,0.01073386,0.00365579,0.3046848,0.02289366
639,0.02027304,0.04043565,0.0008356401,0.006916175,0.04585223,0.0828139,0.003127701,0.002302185,0.04047265,0.006851602,0.0008055777,0.002290005,0.010736,0.003655782,0.3046576,0.02287452
640,0.02027156,0.04042893,0.0008357778,0.006920474,0.0458721,0.08280656,0.003128619,0.002303225,0.04046978,0.006851051,0.0008054618,0.002289349,0.01073845,0.003655445,0.3046114,0.02285263
641,0.02027,0.04042513,0.0008359184,0.006924203,0.04589359,0.08280868,0.003129632,0.002304346,0.04046846,0.006850817,0.0008053782,0.002288525,0.01074115,0.003654786,0.3045472,0.02282853
642,0.02026838,0.04042438,0.0008360582,0.006927256,0.04591617,0.08282039,0.003130714,0.002305518,0.04046874,0.006850909,0.0008053294,0.002287551,0.01074402,0.003653813,0.3044665,0.02280283
643,0.02026676,0.04042676,0.0008361933,0.006929535,0.04593921,0.08284154,0.003131837,0.002306711,0.04047066,0.00685133,0.0008053175,0.002286453,0.010747,0.00365255,0.3043711,0.0227762
644,0.02026518,0.04043224,0.0008363199,0.006930973,0.04596213,0.08287171,0.003132971,0.002307893,0.04047417,0.006852076,0.0008053434,0.002285257,0.01075,0.003651025,0.3042634,0.02274935
645,0.02026365,0.04044071,0.0008364342,0.006931512,0.04598427,0.08291025,0.003134085,0.002309031,0.04047921,0.006853131,0.0008054067,0.002283993,0.01075294,0.003649277,0.3041461,0.02272294
646,0.02026225,0.04045198,0.0008365334,0.006931128,0.04600505,0.08295628,0.00313515,0.002310093,0.04048569,0.006854473,0.0008055068,0.002282696,0.01075575,0.003647347,0.304022,0.02269774
647,0.020261,0.04046583,0.0008366146,0.006929817,0.04602386,0.08300872,0.003136136,0.00231105,0.04049345,0.006856074,0.0008056413,0.002281399,0.01075833,0.003645285,0.3038946,0.02267441
648,0.02025994,0.04048188,0.0008366746,0.0069276,0.04604015,0.0830662,0.003137014,0.002311874,0.04050231,0.00685789,0.0008058068,0.002280135,0.01076063,0.003643145,0.3037672,0.02265361
649,0.02025909,0.04049975,0.0008367119,0.006924524,0.04605345,0.08312731,0.003137759,0.00231254,0.04051203,0.00685988,0.0008059998,0.002278941,0.01076257,0.003640985,0.303643,0.02263593
650,0.02025848,0.04051899,0.0008367254,0.006920659,0.04606334,0.08319044,0.003138349,0.002313027,0.0405224,0.006861996,0.0008062153,0.002277849,0.01076409,0.00363886,0.3035258,0.02262188
651,0.02025813,0.04053911,0.000836714,0.0069161,0.04606951,0.08325391,0.003138768,0.002313321,0.04053311,0.006864181,0.000806448,0.00227689,0.01076516,0.003636829,0.3034185,0.02261191
652,0.02025806,0.04055959,0.0008366777,0.00691096,0.04607172,0.08331601,0.003138999,0.002313409,0.04054392,0.006866378,0.0008066922,0.002276093,0.01076572,0.003634949,0.3033242,0.02260634
653,0.02025827,0.04057987,0.0008366169,0.006905367,0.04606986,0.08337501,0.003139035,0.002313286,0.04055452,0.006868529,0.0008069408,0.00227548,0.01076577,0.003633272,0.3032457,0.0226054
654,0.02025877,0.04059942,0.0008365334,0.006899466,0.04606393,0.08342925,0.003138872,0.002312953,0.04056464,0.006870578,0.0008071878,0.002275072,0.01076529,0.003631845,0.3031853,0.02260919
655,0.02025955,0.04061769,0.0008364288,0.006893411,0.04605402,0.08347726,0.003138513,0.002312415,0.04057398,0.00687247,0.0008074264,0.002274883,0.01076428,0.003630712,0.303145,0.02261769
656,0.02026058,0.04063419,0.0008363059,0.006887364,0.04604035,0.08351751,0.003137962,0.002311684,0.0405823,0.006874145,0.0008076496,0.002274921,0.01076278,0.003629905,0.3031259,0.02263074
657,0.02026187,0.04064845,0.0008361678,0.006881489,0.04602325,0.0835489,0.003137235,0.002310779,0.04058935,0.006875566,0.0008078518,0.002275191,0.01076081,0.003629453,0.303129,0.02264809
658,0.02026336,0.04066002,0.0008360176,0.00687594,0.04600311,0.08357038,0.003136345,0.00230972,0.04059491,0.006876679,0.0008080265,0.002275684,0.0107584,0.003629371,0.3031546,0.02266932
659,0.02026503,0.04066859,0.0008358593,0.006870876,0.04598047,0.08358125,0.003135317,0.002308534,0.04059881,0.006877457,0.0008081691,0.002276395,0.01075564,0.003629667,0.3032023,0.02269395
660,0.02026685,0.04067387,0.0008356976,0.006866444,0.04595588,0.08358108,0.003134175,0.00230725,0.04060093,0.006877873,0.0008082748,0.002277307,0.01075259,0.003630338,0.3032712,0.02272137
661,0.02026876,0.04067566,0.0008355363,0.006862765,0.04592999,0.0835697,0.003132947,0.002305904,0.04060116,0.006877907,0.0008083403,0.002278397,0.01074932,0.003631373,0.3033596,0.02275087
662,0.02027071,0.04067386,0.0008353798,0.006859954,0.04590347,0.08354726,0.003131667,0.002304528,0.04059946,0.00687755,0.0008083625,0.002279639,0.01074591,0.003632747,0.3034656,0.02278171
663,0.02027266,0.04066847,0.0008352325,0.0068581,0.04587701,0.08351423,0.003130367,0.00230316,0.04059584,0.006876809,0.0008083406,0.002281003,0.01074247,0.00363443,0.3035866,0.02281307
664,0.02027456,0.04065959,0.0008350986,0.006857266,0.04585134,0.08347138,0.00312908,0.002301838,0.04059035,0.006875693,0.000808274,0.002282452,0.01073906,0.003636381,0.3037195,0.02284412
665,0.02027634,0.04064739,0.000834981,0.006857493,0.04582711,0.08341967,0.003127843,0.002300594,0.04058309,0.006874224,0.0008081634,0.00228395,0.0107358,0.003638553,0.3038611,0.022874
666,0.02027797,0.04063217,0.0008348841,0.006858796,0.04580504,0.08336043,0.003126688,0.002299465,0.04057426,0.006872441,0.0008080117,0.002285456,0.01073276,0.003640889,0.3040074,0.02290189
667,0.02027939,0.04061428,0.00083481,0.006861154,0.04578572,0.08329516,0.003125647,0.002298483,0.04056403,0.006870382,0.0008078219,0.002286931,0.01073004,0.00364333,0.3041549,0.022927
668,0.02028058,0.0405942,0.0008347615,0.006864524,0.04576969,0.08322547,0.003124752,0.002297674,0.04055266,0.006868099,0.0008075983,0.002288334,0.0107277,0.003645814,0.3042995,0.02294863
669,0.02028149,0.04057242,0.0008347401,0.00686883,0.04575744,0.08315318,0.003124025,0.002297064,0.04054042,0.006865645,0.0008073464,0.002289627,0.01072583,0.003648274,0.3044374,0.0229661
670,0.02028209,0.04054949,0.0008347465,0.006873975,0.04574934,0.08308017,0.003123492,0.002296672,0.04052762,0.006863086,0.0008070723,0.002290772,0.01072447,0.003650643,0.3045646,0.02297889
671,0.02028237,0.04052604,0.0008347813,0.006879834,0.04574567,0.08300839,0.00312317,0.002296511,0.0405146,0.006860487,0.0008067832,0.002291739,0.01072367,0.003652858,0.3046778,0.02298659
672,0.02028232,0.0405027,0.0008348438,0.006886261,0.04574662,0.08293974,0.003123069,0.00229659,0.0405017,0.006857918,0.0008064867,0.002292496,0.01072347,0.003654855,0.3047734,0.02298891
673,0.02028192,0.0404801,0.0008349331,0.006893096,0.04575223,0.08287611,0.003123197,0.002296911,0.04048926,0.006855445,0.0008061905,0.002293022,0.01072387,0.003656579,0.3048488,0.02298573
674,0.0202812,0.04045887,0.000835047,0.006900157,0.04576243,0.08281922,0.003123556,0.002297469,0.04047763,0.006853137,0.0008059028,0.002293299,0.01072488,0.003657979,0.3049015,0.02297703
675,0.02028017,0.04043957,0.0008351831,0.006907258,0.04577702,0.08277072,0.003124138,0.002298253,0.04046711,0.006851059,0.0008056312,0.002293316,0.01072648,0.00365901,0.3049298,0.02296298
676,0.02027885,0.04042279,0.0008353383,0.00691421,0.04579571,0.08273197,0.003124932,0.002299248,0.04045802,0.006849268,0.0008053834,0.002293068,0.01072865,0.00365964,0.3049327,0.02294389
677,0.02027729,0.04040902,0.0008355085,0.006920822,0.04581808,0.08270422,0.00312592,0.00230043,0.04045063,0.006847815,0.0008051665,0.002292558,0.01073132,0.003659846,0.3049096,0.0229202
678,0.0202755,0.04039865,0.0008356894,0.006926909,0.04584357,0.08268836,0.003127079,0.00230177,0.04044515,0.006846746,0.0008049867,0.002291795,0.01073444,0.003659614,0.3048605,0.02289249
679,0.02027355,0.04039203,0.0008358766,0.006932294,0.04587157,0.08268499,0.003128381,0.002303237,0.04044176,0.006846095,0.0008048496,0.002290797,0.01073793,0.003658943,0.3047867,0.02286143
680,0.02027148,0.04038939,0.000836065,0.006936825,0.0459014,0.08269446,0.003129793,0.002304791,0.04044058,0.006845885,0.0008047591,0.002289586,0.0107417,0.003657846,0.3046896,0.02282782
681,0.02026933,0.04039085,0.0008362496,0.006940357,0.04593222,0.0827167,0.003131277,0.002306394,0.04044165,0.006846123,0.0008047186,0.002288192,0.01074566,0.003656342,0.3045714,0.02279251
682,0.02026718,0.04039646,0.0008364252,0.006942787,0.04596329,0.08275138,0.003132795,0.002308002,0.04044501,0.006846813,0.0008047301,0.002286648,0.0107497,0.00365447,0.3044351,0.02275643
683,0.02026506,0.04040608,0.000836587,0.006944027,0.04599372,0.0827978,0.003134306,0.002309572,0.04045058,0.006847941,0.0008047937,0.002284995,0.0107537,0.003652273,0.3042842,0.02272053
684,0.02026304,0.04041954,0.00083673,0.006944025,0.04602268,0.08285486,0.003135768,0.00231106,0.04045825,0.006849485,0.0008049086,0.002283273,0.01075757,0.003649803,0.3041221,0.02268575
685,0.02026117,0.04043656,0.0008368504,0.006942763,0.04604935,0.08292131,0.003137142,0.002312425,0.04046784,0.006851408,0.0008050727,0.002281529,0.01076119,0.003647126,0.3039535,0.02265305
686,0.02025949,0.0404567,0.0008369445,0.006940255,0.04607298,0.08299546,0.003138388,0.002313627,0.04047912,0.006853661,0.0008052822,0.002279809,0.01076446,0.00364431,0.3037826,0.02262333
687,0.02025806,0.04047949,0.0008370092,0.006936553,0.04609286,0.08307547,0.003139471,0.00231463,0.04049183,0.006856194,0.0008055326,0.002278161,0.01076729,0.003641431,0.3036141,0.02259742
688,0.02025691,0.04050434,0.0008370419,0.006931736,0.04610836,0.08315924,0.003140357,0.002315403,0.04050563,0.00685894,0.0008058174,0.002276628,0.01076959,0.003638564,0.3034524,0.02257607
689,0.02025607,0.04053064,0.0008370414,0.006925915,0.046119,0.08324459,0.003141022,0.002315924,0.04052019,0.00686183,0.0008061301,0.002275255,0.01077129,0.003635788,0.3033022,0.02255991
690,0.02025557,0.0405577,0.0008370073,0.006919237,0.04612443,0.0833292,0.003141442,0.002316172,0.04053514,0.006864788,0.0008064625,0.002274082,0.01077234,0.00363318,0.3031675,0.02254947
691,0.02025543,0.04058479,0.0008369401,0.006911866,0.0461244,0.08341073,0.003141604,0.002316138,0.04055006,0.00686774,0.0008068065,0.002273143,0.01077269,0.003630812,0.3030522,0.02254512
692,0.02025565,0.04061118,0.0008368408,0.006903987,0.04611885,0.08348691,0.0031415,0.002315817,0.04056462,0.006870601,0.0008071529,0.002272466,0.01077234,0.003628752,0.3029599,0.02254707
693,0.02025625,0.04063616,0.0008367124,0.006895807,0.04610785,0.08355559,0.003141129,0.002315216,0.04057838,0.006873301,0.0008074929,0.002272078,0.01077128,0.003627062,0.3028933,0.02255539
694,0.02025719,0.04065903,0.0008365572,0.006887536,0.0460916,0.08361473,0.003140498,0.002314346,0.04059098,0.006875762,0.0008078171,0.002271989,0.01076952,0.003625789,0.3028545,0.02256996
695,0.02025847,0.04067913,0.0008363796,0.006879397,0.04607052,0.08366257,0.003139619,0.002313226,0.04060208,0.006877917,0.0008081168,0.002272209,0.01076711,0.003624977,0.3028451,0.02259048
696,0.02026006,0.04069586,0.0008361835,0.006871605,0.04604507,0.08369765,0.003138512,0.002311886,0.04061137,0.006879702,0.0008083837,0.002272737,0.0107641,0.003624653,0.3028657,0.02261654
697,0.02026191,0.04070872,0.0008359747,0.006864375,0.04601592,0.08371884,0.003137205,0.002310357,0.04061857,0.006881068,0.0008086105,0.002273564,0.01076057,0.003624834,0.3029162,0.0226475
698,0.02026398,0.04071731,0.0008357585,0.00685791,0.04598379,0.0837253,0.003135728,0.002308678,0.04062348,0.00688197,0.0008087901,0.00227467,0.01075659,0.00362552,0.3029957,0.02268264
699,0.02026621,0.04072129,0.0008355402,0.006852388,0.0459495,0.08371674,0.003134121,0.002306893,0.04062591,0.006882377,0.0008089168,0.002276032,0.01075227,0.003626701,0.3031025,0.02272106
700,0.02026856,0.0407205,0.0008353259,0.006847975,0.04591395,0.08369313,0.003132422,0.002305046,0.04062576,0.00688227,0.0008089867,0.002277616,0.01074772,0.003628354,0.3032343,0.02276178
701,0.02027094,0.04071486,0.0008351218,0.006844806,0.04587809,0.08365494,0.003130676,0.002303189,0.04062303,0.006881649,0.0008089971,0.002279382,0.01074306,0.003630441,0.3033878,0.02280376
702,0.0202733,0.04070446,0.0008349331,0.006842983,0.04584284,0.08360301,0.00312893,0.002301369,0.04061772,0.006880519,0.0008089466,0.002281287,0.01073841,0.003632915,0.3035592,0.02284587
703,0.02027556,0.04068948,0.0008347647,0.006842577,0.04580915,0.08353854,0.003127228,0.002299633,0.04060994,0.0068789,0.0008088353,0.00228328,0.01073389,0.003635712,0.3037443,0.02288695
704,0.02027767,0.04067025,0.0008346215,0.006843624,0.04577794,0.08346312,0.003125616,0.002298031,0.04059987,0.006876834,0.0008086654,0.002285308,0.01072962,0.003638764,0.3039383,0.02292589
705,0.02027955,0.04064723,0.0008345076,0.006846117,0.04575005,0.08337864,0.003124138,0.002296606,0.04058772,0.006874367,0.0008084404,0.002287319,0.01072572,0.003641994,0.3041361,0.02296158
706,0.02028115,0.04062098,0.0008344267,0.006850017,0.04572625,0.08328721,0.003122838,0.002295397,0.04057381,0.006871561,0.0008081657,0.002289257,0.0107223,0.00364532,0.3043326,0.02299301
707,0.02028243,0.04059216,0.0008343813,0.006855244,0.04570727,0.08319122,0.003121751,0.002294442,0.04055848,0.006868485,0.0008078479,0.002291071,0.01071946,0.003648652,0.3045222,0.02301925
708,0.02028333,0.04056149,0.0008343727,0.006861678,0.04569363,0.08309311,0.00312091,0.002293766,0.04054211,0.00686522,0.0008074946,0.002292708,0.01071728,0.003651903,0.3047,0.0230395
709,0.02028384,0.04052978,0.0008344024,0.006869171,0.04568582,0.08299548,0.003120343,0.002293396,0.04052516,0.006861851,0.0008071151,0.002294122,0.01071583,0.003654983,0.3048608,0.02305314
710,0.02028394,0.0404979,0.00083447,0.006877539,0.0456841,0.08290092,0.003120068,0.002293343,0.04050804,0.006858468,0.0008067192,0.002295271,0.01071517,0.00365781,0.3050002,0.02305968
711,0.02028361,0.04046666,0.0008345739,0.006886574,0.04568864,0.08281195,0.003120101,0.002293615,0.04049125,0.006855163,0.0008063175,0.002296125,0.01071532,0.003660302,0.3051139,0.02305886
712,0.02028286,0.04043694,0.0008347126,0.006896044,0.04569943,0.08273096,0.003120443,0.002294211,0.04047522,0.006852027,0.0008059203,0.00229665,0.01071629,0.003662384,0.3051986,0.02305058
713,0.02028171,0.04040957,0.0008348832,0.006905702,0.04571629,0.08266027,0.003121093,0.002295121,0.04046042,0.00684915,0.0008055387,0.002296832,0.01071808,0.003663998,0.3052515,0.02303499
714,0.02028018,0.0403853,0.0008350809,0.006915291,0.04573889,0.08260185,0.003122038,0.002296326,0.04044725,0.006846609,0.0008051833,0.002296658,0.01072065,0.003665088,0.3052705,0.02301238
715,0.02027833,0.04036487,0.0008353022,0.006924551,0.04576676,0.08255749,0.003123259,0.0022978,0.04043613,0.006844485,0.0008048642,0.002296129,0.01072396,0.003665619,0.3052548,0.0229833
716,0.02027619,0.04034884,0.0008355409,0.006933228,0.04579924,0.08252855,0.003124727,0.002299509,0.04042735,0.006842836,0.0008045899,0.002295252,0.01072791,0.003665564,0.3052039,0.02294842
717,0.02027382,0.04033774,0.000835791,0.006941072,0.04583554,0.08251607,0.003126407,0.002301411,0.04042119,0.006841713,0.0008043687,0.002294048,0.01073242,0.003664915,0.305119,0.02290862
718,0.02027128,0.04033191,0.0008360459,0.00694786,0.04587478,0.08252067,0.003128258,0.002303457,0.04041784,0.006841158,0.0008042071,0.002292539,0.01073737,0.00366368,0.3050015,0.02286487
719,0.02026865,0.04033164,0.0008362992,0.006953395,0.04591595,0.08254258,0.003130232,0.002305598,0.04041746,0.006841191,0.0008041103,0.002290766,0.01074264,0.003661883,0.3048543,0.02281832
720,0.02026599,0.04033697,0.0008365438,0.006957504,0.04595798,0.08258154,0.003132277,0.002307775,0.04042006,0.006841821,0.0008040817,0.002288769,0.01074809,0.003659562,0.3046807,0.02277016
721,0.02026335,0.04034788,0.0008367731,0.006960056,0.04599973,0.0826368,0.00313434,0.002309931,0.04042562,0.006843035,0.0008041228,0.002286597,0.01075357,0.003656771,0.3044851,0.02272162
722,0.02026083,0.04036414,0.0008369798,0.006960957,0.04604007,0.08270723,0.003136363,0.002312006,0.04043401,0.006844812,0.0008042331,0.002284307,0.01075894,0.003653578,0.3042722,0.02267403
723,0.02025849,0.0403854,0.0008371588,0.00696016,0.04607787,0.08279122,0.003138291,0.002313941,0.04044506,0.006847109,0.0008044111,0.002281958,0.01076404,0.003650063,0.3040477,0.02262863
724,0.02025638,0.04041121,0.0008373039,0.006957663,0.04611202,0.08288679,0.003140069,0.002315682,0.04045848,0.006849873,0.0008046524,0.002279611,0.01076874,0.003646316,0.3038175,0.02258667
725,0.02025458,0.04044093,0.000837411,0.006953511,0.04614156,0.08299152,0.003141649,0.002317176,0.04047396,0.006853035,0.0008049518,0.00227733,0.0107729,0.003642437,0.3035876,0.02254931
726,0.02025312,0.04047383,0.0008374762,0.006947787,0.04616555,0.08310275,0.003142982,0.00231838,0.04049107,0.006856513,0.0008053015,0.002275177,0.01077638,0.003638526,0.3033641,0.02251762
727,0.02025206,0.04050911,0.0008374971,0.006940633,0.04618326,0.0832176,0.00314403,0.002319256,0.04050939,0.006860221,0.0008056936,0.002273212,0.01077911,0.003634692,0.3031533,0.02249252
728,0.02025143,0.04054585,0.000837473,0.006932216,0.04619413,0.08333298,0.00314476,0.002319775,0.04052846,0.006864062,0.0008061177,0.002271492,0.01078098,0.003631038,0.3029612,0.0224748
729,0.02025126,0.04058312,0.0008374029,0.006922748,0.04619772,0.08344574,0.003145149,0.002319916,0.04054775,0.006867934,0.0008065634,0.002270067,0.01078193,0.003627666,0.3027929,0.02246504
730,0.02025157,0.04061992,0.0008372888,0.006912467,0.04619383,0.0835527,0.003145181,0.002319671,0.04056677,0.006871731,0.0008070188,0.002268979,0.01078194,0.00362467,0.3026536,0.02246366
731,0.02025235,0.04065525,0.0008371327,0.006901639,0.04618249,0.08365085,0.003144851,0.002319042,0.04058499,0.006875355,0.0008074723,0.002268267,0.01078098,0.003622138,0.3025472,0.02247082
732,0.02025361,0.04068817,0.0008369391,0.006890543,0.04616392,0.08373735,0.003144164,0.002318041,0.04060192,0.006878702,0.0008079112,0.002267952,0.01077907,0.003620143,0.3024774,0.02248649
733,0.0202553,0.04071775,0.0008367121,0.006879474,0.0461385,0.08380964,0.003143132,0.00231669,0.04061707,0.006881677,0.0008083241,0.002268052,0.01077624,0.003618748,0.3024463,0.02251041
734,0.0202574,0.04074314,0.0008364577,0.006868722,0.04610687,0.08386552,0.003141779,0.002315022,0.04063005,0.006884194,0.0008086993,0.00226857,0.01077257,0.003617996,0.3024555,0.02254208
735,0.02025988,0.04076359,0.0008361828,0.006858585,0.04606982,0.0839032,0.003140138,0.002313078,0.04064043,0.006886184,0.0008090264,0.002269498,0.01076814,0.00361792,0.3025053,0.0225808
736,0.02026266,0.04077846,0.0008358941,0.006849336,0.04602828,0.08392141,0.003138248,0.002310908,0.0406479,0.006887576,0.0008092956,0.002270819,0.01076306,0.003618529,0.302595,0.02262566
737,0.02026567,0.04078725,0.0008355993,0.006841235,0.0459833,0.08391938,0.003136156,0.002308566,0.04065223,0.006888325,0.0008094987,0.002272501,0.01075745,0.003619816,0.3027229,0.02267555
738,0.02026884,0.04078965,0.0008353067,0.006834515,0.04593607,0.08389694,0.003133914,0.002306114,0.04065325,0.0068884,0.0008096289,0.002274508,0.01075146,0.003621759,0.3028859,0.02272923
739,0.02027208,0.04078546,0.0008350236,0.006829375,0.04588783,0.08385442,0.003131581,0.002303615,0.04065084,0.006887787,0.0008096818,0.002276788,0.01074524,0.003624314,0.3030806,0.02278528
740,0.02027531,0.04077469,0.0008347578,0.006825977,0.04583982,0.08379278,0.003129215,0.002301136,0.04064503,0.006886489,0.0008096545,0.002279283,0.01073894,0.003627423,0.3033018,0.02284225
741,0.02027842,0.04075754,0.0008345163,0.006824436,0.04579331,0.08371336,0.003126878,0.002298741,0.0406359,0.00688453,0.000809546,0.002281931,0.01073274,0.003631012,0.3035445,0.02289859
742,0.02028132,0.04073433,0.0008343058,0.006824824,0.04574958,0.08361816,0.003124634,0.002296495,0.04062364,0.00688195,0.0008093584,0.002284662,0.0107268,0.003634992,0.3038022,0.02295276
743,0.02028394,0.04070561,0.0008341325,0.006827164,0.04570975,0.08350953,0.003122541,0.002294458,0.04060852,0.006878808,0.0008090949,0.002287403,0.01072127,0.003639264,0.3040685,0.02300324
744,0.02028618,0.04067208,0.0008340012,0.006831422,0.04567495,0.08339019,0.003120658,0.002292687,0.0405909,0.006875176,0.0008087616,0.002290081,0.01071632,0.00364372,0.3043362,0.0230486
745,0.02028798,0.04063457,0.000833916,0.00683752,0.04564615,0.08326321,0.003119038,0.002291232,0.04057122,0.006871151,0.0008083669,0.002292624,0.01071207,0.003648246,0.3045983,0.02308751
746,0.02028928,0.04059401,0.0008338792,0.006845326,0.04562418,0.08313183,0.003117728,0.002290136,0.04054997,0.006866828,0.0008079198,0.002294961,0.01070866,0.003652721,0.3048476,0.02311881
747,0.02029003,0.04055148,0.0008338934,0.006854662,0.04560972,0.08299946,0.003116769,0.002289433,0.04052772,0.006862323,0.0008074326,0.002297027,0.01070618,0.003657026,0.3050774,0.02314153
748,0.0202902,0.04050807,0.0008339586,0.006865298,0.04560326,0.08286957,0.003116191,0.002289149,0.04050505,0.006857754,0.0008069171,0.002298763,0.01070472,0.003661044,0.305281,0.02315492
749,0.02028977,0.04046494,0.0008340738,0.006876978,0.04560511,0.08274559,0.003116019,0.002289296,0.04048257,0.006853243,0.0008063875,0.002300116,0.01070434,0.003664662,0.3054527,0.0231585
750,0.02028877,0.04042326,0.0008342374,0.006889401,0.04561537,0.08263083,0.003116263,0.002289881,0.0404609,0.006848916,0.0008058579,0.002301048,0.01070507,0.003667779,0.3055873,0.02315203
751,0.02028719,0.0403842,0.0008344457,0.006902249,0.04563393,0.08252844,0.003116926,0.002290895,0.04044069,0.006844896,0.0008053432,0.002301526,0.0107069,0.003670301,0.3056805,0.02313556
752,0.02028508,0.04034879,0.0008346939,0.006915178,0.04566045,0.08244126,0.003117997,0.002292319,0.04042245,0.006841294,0.0008048571,0.002301529,0.01070982,0.003672149,0.3057292,0.02310939
753,0.02028249,0.04031807,0.0008349766,0.006927839,0.04569441,0.0823718,0.003119456,0.002294124,0.0404068,0.006838217,0.000804414,0.002301053,0.01071375,0.003673266,0.3057314,0.02307413
754,0.02027949,0.04029291,0.000835287,0.006939883,0.04573503,0.08232217,0.00312127,0.00229627,0.04039415,0.006835755,0.000804026,0.002300103,0.01071862,0.003673604,0.3056863,0.0230306
755,0.02027614,0.04027407,0.0008356174,0.006950974,0.04578139,0.08229404,0.003123396,0.002298705,0.04038493,0.006833986,0.0008037048,0.002298696,0.01072431,0.003673145,0.3055941,0.02297987
756,0.02027253,0.04026213,0.0008359588,0.006960789,0.04583233,0.0822885,0.003125783,0.00230137,0.04037942,0.006832968,0.0008034597,0.002296861,0.01073068,0.003671883,0.3054567,0.02292319
757,0.02026876,0.04025748,0.0008363029,0.006969042,0.04588661,0.08230617,0.003128369,0.002304198,0.04037783,0.00683274,0.0008032989,0.002294643,0.01073757,0.003669842,0.3052771,0.02286202
758,0.02026493,0.04026039,0.0008366401,0.006975485,0.04594281,0.08234699,0.003131088,0.002307115,0.04038029,0.00683332,0.0008032272,0.002292094,0.0107448,0.003667062,0.3050594,0.02279793
759,0.02026111,0.04027085,0.0008369613,0.006979913,0.04599945,0.0824104,0.003133867,0.002310043,0.04038676,0.006834707,0.0008032484,0.002289277,0.01075217,0.003663609,0.304809,0.02273255
760,0.02025741,0.04028871,0.0008372572,0.006982175,0.04605497,0.08249514,0.003136632,0.002312901,0.04039713,0.006836873,0.0008033625,0.002286261,0.01075948,0.003659561,0.304532,0.02266761
761,0.02025393,0.04031358,0.0008375191,0.006982177,0.04610782,0.08259933,0.003139306,0.002315612,0.04041118,0.006839771,0.0008035682,0.002283124,0.01076654,0.003655021,0.3042354,0.02260482
762,0.02025074,0.04034491,0.0008377393,0.006979892,0.04615651,0.08272062,0.003141814,0.002318095,0.04042858,0.006843336,0.0008038611,0.002279949,0.01077315,0.003650105,0.303927,0.02254588
763,0.02024794,0.04038195,0.0008379109,0.006975348,0.04619959,0.08285605,0.003144085,0.002320279,0.0404489,0.006847481,0.0008042345,0.002276819,0.01077911,0.003644942,0.303615,0.02249238
764,0.02024559,0.04042382,0.0008380277,0.006968633,0.04623577,0.0830022,0.003146054,0.002322098,0.04047163,0.006852103,0.0008046796,0.002273819,0.01078425,0.003639666,0.3033077,0.02244582
765,0.02024377,0.04046948,0.0008380864,0.006959907,0.04626392,0.08315528,0.003147663,0.002323497,0.04049623,0.00685709,0.0008051856,0.002271033,0.01078842,0.003634421,0.3030134,0.02240754
766,0.02024253,0.04051777,0.0008380843,0.00694938,0.04628313,0.08331125,0.003148862,0.002324429,0.04052205,0.006862312,0.0008057405,0.002268538,0.0107915,0.003629349,0.3027403,0.02237869
767,0.02024191,0.04056745,0.0008380202,0.006937309,0.04629273,0.08346581,0.003149615,0.002324862,0.04054844,0.006867636,0.0008063298,0.002266409,0.01079338,0.003624591,0.302496,0.02236019
768,0.02024195,0.04061722,0.0008378953,0.006923997,0.04629233,0.08361471,0.003149895,0.002324777,0.04057469,0.006872921,0.0008069387,0.002264708,0.010794,0.003620278,0.3022876,0.0223527
769,0.02024266,0.04066575,0.000837712,0.006909786,0.0462818,0.08375371,0.00314969,0.002324171,0.04060012,0.006878028,0.0008075513,0.002263487,0.01079332,0.003616536,0.302121,0.02235663
770,0.02024404,0.04071174,0.0008374752,0.006895045,0.04626132,0.08387876,0.003148999,0.002323052,0.04062405,0.006882817,0.0008081517,0.00226279,0.01079136,0.003613472,0.3020015,0.02237208
771,0.02024606,0.04075391,0.0008371903,0.006880159,0.04623131,0.08398619,0.003147836,0.002321446,0.04064582,0.00688716,0.0008087232,0.002262644,0.01078814,0.003611176,0.3019329,0.02239885
772,0.0202487,0.04079104,0.0008368645,0.006865521,0.04619252,0.08407277,0.003146225,0.002319391,0.04066483,0.006890929,0.0008092507,0.00226306,0.01078374,0.003609721,0.3019177,0.02243645
773,0.02025189,0.04082207,0.0008365067,0.006851526,0.0461459,0.08413582,0.003144206,0.002316938,0.04068052,0.006894017,0.0008097189,0.002264037,0.01077827,0.003609156,0.3019572,0.02248407
774,0.02025557,0.04084607,0.0008361263,0.006838559,0.04609266,0.08417328,0.003141827,0.002314151,0.04069242,0.006896334,0.0008101144,0.002265557,0.01077185,0.003609508,0.302051,0.02254063
775,0.02025964,0.04086225,0.0008357331,0.006826971,0.04603414,0.0841838,0.003139146,0.002311097,0.04070015,0.006897799,0.000810425,0.002267587,0.01076465,0.00361078,0.3021975,0.02260475
776,0.02026401,0.04087007,0.0008353379,0.006817098,0.04597191,0.08416674,0.003136232,0.00230786,0.04070343,0.006898363,0.0008106413,0.002270082,0.01075685,0.003612952,0.3023936,0.02267488
777,0.02026857,0.04086915,0.0008349507,0.006809224,0.04590756,0.08412229,0.003133156,0.002304522,0.04070208,0.00689799,0.0008107551,0.002272978,0.01074864,0.003615975,0.3026347,0.02274919
