600,0.0005791577,0.02546131,0.03271241,0.01403139,0.008159581,0.0002033716,0.002328624,0.02529648,8.823469E-05,0.000449817,0.0002553499,1.408711E-05,3.21033E-05,2.73873
601,0.0005792235,0.0254612,0.03271159,0.014031,0.008159382,0.0002033655,0.002328494,0.02532065,8.823365E-05,0.0004498067,0.0002553509,1.408696E-05,3.210362E-05,2.738469
602,0.000579289,0.02546125,0.03271116,0.01403076,0.00815927,0.000203362,0.00232839,0.02533954,8.823376E-05,0.0004498026,0.0002553507,1.408681E-05,3.210395E-05,2.738261
603,0.0005793524,0.02546146,0.0327111,0.01403069,0.008159242,0.0002033613,0.002328313,0.02535253,8.823504E-05,0.0004498049,0.0002553495,1.408665E-05,3.210428E-05,2.738114
604,0.0005794117,0.02546181,0.03271144,0.01403079,0.008159303,0.0002033635,0.002328266,0.02535918,8.823741E-05,0.0004498136,0.0002553473,1.408649E-05,3.210458E-05,2.738031
605,0.0005794656,0.02546231,0.03271217,0.01403106,0.008159453,0.0002033684,0.002328252,0.02535918,8.824089E-05,0.0004498286,0.0002553439,1.408633E-05,3.210486E-05,2.738017
606,0.0005795125,0.02546293,0.03271325,0.01403148,0.008159682,0.000203376,0.00232827,0.02535241,8.824537E-05,0.0004498495,0.0002553395,1.408617E-05,3.21051E-05,2.738075
607,0.0005795507,0.02546366,0.03271467,0.01403206,0.008159991,0.0002033861,0.002328319,0.02533896,8.825073E-05,0.0004498758,0.0002553343,1.408603E-05,3.21053E-05,2.738202
608,0.0005795793,0.02546447,0.03271639,0.01403277,0.008160369,0.0002033984,0.0023284,0.02531907,8.825686E-05,0.0004499069,0.0002553283,1.40859E-05,3.210545E-05,2.738399
609,0.000579597,0.02546534,0.03271836,0.0140336,0.008160802,0.0002034126,0.002328509,0.02529319,8.826359E-05,0.0004499419,0.0002553215,1.408579E-05,3.210553E-05,2.73866
610,0.0005796034,0.02546623,0.03272052,0.01403451,0.008161281,0.0002034283,0.002328645,0.02526192,8.827077E-05,0.0004499799,0.0002553143,1.408569E-05,3.210553E-05,2.738979
611,0.0005795978,0.02546714,0.03272282,0.01403549,0.008161787,0.0002034451,0.002328801,0.02522604,8.827815E-05,0.0004500198,0.0002553066,1.408561E-05,3.210546E-05,2.73935
612,0.0005795803,0.02546801,0.03272519,0.01403651,0.008162312,0.0002034624,0.002328976,0.02518646,8.828557E-05,0.0004500605,0.0002552988,1.408555E-05,3.210531E-05,2.739763
613,0.000579551,0.02546883,0.03272756,0.01403753,0.008162836,0.0002034798,0.002329163,0.02514421,8.829283E-05,0.0004501008,0.000255291,1.408551E-05,3.210508E-05,2.740206
614,0.0005795102,0.02546956,0.03272984,0.01403853,0.008163338,0.0002034968,0.002329358,0.02510038,8.829969E-05,0.0004501394,0.0002552833,1.408549E-05,3.210476E-05,2.74067
615,0.0005794591,0.02547019,0.03273198,0.01403948,0.008163812,0.0002035127,0.002329555,0.02505616,8.830599E-05,0.0004501755,0.0002552759,1.408549E-05,3.210436E-05,2.74114
616,0.0005793985,0.02547068,0.03273391,0.01404034,0.008164235,0.0002035272,0.002329747,0.02501272,8.831151E-05,0.0004502076,0.0002552691,1.408551E-05,3.210389E-05,2.741606
617,0.0005793298,0.02547102,0.03273556,0.01404109,0.008164595,0.0002035398,0.00232993,0.02497127,8.83161E-05,0.0004502347,0.000255263,1.408554E-05,3.210335E-05,2.742053
618,0.0005792548,0.0254712,0.03273688,0.0140417,0.008164878,0.00020355,0.002330098,0.0249329,8.831959E-05,0.0004502561,0.0002552575,1.408559E-05,3.210275E-05,2.742469
619,0.0005791752,0.02547121,0.03273783,0.01404216,0.008165076,0.0002035574,0.002330245,0.02489872,8.83219E-05,0.0004502708,0.0002552531,1.408565E-05,3.210211E-05,2.742843
620,0.0005790931,0.02547103,0.03273835,0.01404244,0.008165181,0.0002035619,0.002330367,0.02486967,8.832292E-05,0.0004502785,0.0002552497,1.408572E-05,3.210142E-05,2.743164
621,0.0005790103,0.02547067,0.03273844,0.01404254,0.008165183,0.000203563,0.002330461,0.02484658,8.832259E-05,0.0004502785,0.0002552475,1.408579E-05,3.210071E-05,2.743421
622,0.0005789293,0.02547012,0.03273807,0.01404244,0.008165081,0.0002035609,0.00233052,0.02483014,8.832089E-05,0.0004502707,0.0002552464,1.408587E-05,3.209999E-05,2.743606
623,0.000578852,0.02546942,0.03273726,0.01404214,0.008164877,0.0002035553,0.002330546,0.02482087,8.831786E-05,0.000450255,0.0002552465,1.408594E-05,3.209929E-05,2.743716
624,0.0005787805,0.02546855,0.03273598,0.01404165,0.008164569,0.0002035464,0.002330535,0.0248191,8.831354E-05,0.0004502319,0.0002552478,1.408601E-05,3.209861E-05,2.743742
625,0.0005787169,0.02546755,0.0327343,0.01404098,0.008164166,0.0002035343,0.002330487,0.02482498,8.830805E-05,0.0004502014,0.0002552503,1.408608E-05,3.209798E-05,2.743685
626,0.000578663,0.02546644,0.03273223,0.01404014,0.008163678,0.0002035193,0.002330404,0.02483846,8.830151E-05,0.0004501647,0.000255254,1.408614E-05,3.209741E-05,2.743545
627,0.0005786199,0.02546524,0.03272983,0.01403914,0.008163116,0.0002035017,0.002330286,0.0248593,8.829405E-05,0.0004501223,0.0002552586,1.408618E-05,3.20969E-05,2.743323
628,0.0005785897,0.02546399,0.03272716,0.01403803,0.008162491,0.000203482,0.002330136,0.02488705,8.828589E-05,0.0004500752,0.0002552642,1.408623E-05,3.20965E-05,2.743024
629,0.0005785726,0.02546273,0.03272428,0.01403682,0.00816182,0.0002034606,0.002329958,0.02492109,8.827723E-05,0.0004500249,0.0002552706,1.408625E-05,3.209619E-05,2.742655
630,0.0005785695,0.02546147,0.03272127,0.01403554,0.008161122,0.000203438,0.002329756,0.02496061,8.826827E-05,0.0004499723,0.0002552776,1.408626E-05,3.209601E-05,2.742224
631,0.0005785809,0.02546027,0.03271822,0.01403424,0.008160415,0.000203415,0.002329535,0.02500469,8.82593E-05,0.0004499191,0.0002552851,1.408626E-05,3.209594E-05,2.741741
632,0.0005786066,0.02545916,0.03271519,0.01403293,0.008159718,0.000203392,0.002329302,0.02505223,8.825053E-05,0.0004498664,0.0002552929,1.408625E-05,3.209599E-05,2.741219
633,0.0005786457,0.02545818,0.0327123,0.01403167,0.008159051,0.0002033697,0.002329062,0.02510204,8.824218E-05,0.000449816,0.0002553008,1.408622E-05,3.20962E-05,2.740669
634,0.0005786981,0.02545734,0.03270959,0.01403049,0.008158433,0.0002033488,0.002328823,0.02515283,8.823455E-05,0.000449769,0.0002553086,1.408619E-05,3.20965E-05,2.740105
635,0.0005787621,0.02545669,0.03270718,0.01402943,0.008157883,0.0002033298,0.00232859,0.02520326,8.82278E-05,0.0004497269,0.0002553161,1.408614E-05,3.209695E-05,2.739544
636,0.0005788365,0.02545624,0.03270513,0.01402851,0.00815742,0.0002033133,0.002328371,0.025252,8.822213E-05,0.000449691,0.0002553231,1.408609E-05,3.209752E-05,2.739
637,0.0005789195,0.02545603,0.03270351,0.01402776,0.00815706,0.0002032998,0.002328173,0.02529771,8.821776E-05,0.0004496624,0.0002553295,1.408603E-05,3.20982E-05,2.738486
638,0.0005790088,0.02545606,0.03270236,0.01402721,0.008156812,0.0002032898,0.002328,0.02533909,8.821477E-05,0.0004496419,0.0002553351,1.408597E-05,3.209896E-05,2.738016
639,0.0005791026,0.02545634,0.03270174,0.01402689,0.008156688,0.0002032837,0.002327859,0.02537495,8.82133E-05,0.0004496304,0.0002553396,1.40859E-05,3.209982E-05,2.737605
640,0.0005791982,0.02545687,0.03270169,0.0140268,0.008156696,0.0002032817,0.002327755,0.0254042,8.82134E-05,0.0004496282,0.0002553432,1.408584E-05,3.210073E-05,2.737264
641,0.0005792934,0.02545765,0.0327022,0.01402696,0.008156841,0.0002032839,0.002327691,0.02542593,8.821514E-05,0.0004496358,0.0002553455,1.408579E-05,3.210169E-05,2.737003
642,0.0005793856,0.02545866,0.03270328,0.01402736,0.008157119,0.0002032905,0.002327669,0.02543941,8.821846E-05,0.0004496532,0.0002553467,1.408574E-05,3.210266E-05,2.736832
643,0.000579472,0.02545988,0.03270493,0.01402801,0.008157532,0.0002033013,0.002327693,0.02544411,8.822333E-05,0.0004496801,0.0002553466,1.408571E-05,3.210364E-05,2.736755
644,0.0005795512,0.02546129,0.03270712,0.01402889,0.008158069,0.0002033162,0.002327762,0.02543975,8.822964E-05,0.0004497162,0.0002553452,1.408569E-05,3.21046E-05,2.736777
645,0.0005796202,0.02546285,0.03270981,0.01402999,0.008158725,0.000203335,0.002327876,0.02542629,8.823727E-05,0.0004497606,0.0002553428,1.408568E-05,3.21055E-05,2.736899
646,0.0005796775,0.02546455,0.03271291,0.01403128,0.008159477,0.0002033572,0.002328032,0.02540395,8.824601E-05,0.0004498124,0.0002553391,1.408569E-05,3.210636E-05,2.73712
647,0.0005797214,0.02546632,0.0327164,0.01403273,0.008160318,0.0002033823,0.002328228,0.0253732,8.825569E-05,0.0004498704,0.0002553346,1.408572E-05,3.210712E-05,2.737435
648,0.0005797506,0.02546813,0.03272017,0.01403432,0.008161226,0.0002034098,0.002328461,0.02533477,8.826607E-05,0.0004499334,0.0002553292,1.408578E-05,3.210779E-05,2.737839
649,0.0005797643,0.02546993,0.03272413,0.014036,0.008162177,0.000203439,0.002328723,0.02528958,8.827686E-05,0.0004499999,0.0002553232,1.408586E-05,3.210835E-05,2.738321
650,0.0005797616,0.02547168,0.03272818,0.01403773,0.008163149,0.0002034692,0.00232901,0.0252388,8.828779E-05,0.0004500679,0.0002553165,1.408595E-05,3.210877E-05,2.738869
651,0.0005797427,0.02547333,0.03273223,0.01403946,0.008164117,0.0002034997,0.002329314,0.02518373,8.829858E-05,0.000450136,0.0002553097,1.408607E-05,3.210905E-05,2.739471
652,0.0005797079,0.02547484,0.03273617,0.01404116,0.008165056,0.0002035297,0.002329628,0.02512584,8.830896E-05,0.0004502024,0.0002553026,1.40862E-05,3.210919E-05,2.740112
653,0.0005796578,0.02547616,0.03273989,0.01404278,0.008165944,0.0002035583,0.002329943,0.02506667,8.831861E-05,0.0004502654,0.0002552958,1.408636E-05,3.210918E-05,2.740773
654,0.0005795936,0.02547727,0.03274328,0.01404427,0.008166754,0.0002035849,0.002330251,0.02500782,8.832732E-05,0.0004503232,0.0002552892,1.408652E-05,3.210903E-05,2.741439
655,0.0005795169,0.02547812,0.03274627,0.01404559,0.008167463,0.0002036086,0.002330543,0.02495089,8.833477E-05,0.0004503741,0.000255283,1.408669E-05,3.210871E-05,2.742091
656,0.0005794297,0.02547869,0.03274876,0.0140467,0.008168056,0.0002036289,0.002330813,0.02489745,8.834077E-05,0.000450417,0.0002552776,1.408687E-05,3.210827E-05,2.742711
657,0.0005793342,0.02547897,0.03275067,0.01404758,0.008168509,0.0002036452,0.002331052,0.02484897,8.834513E-05,0.0004504504,0.0002552729,1.408704E-05,3.210769E-05,2.743283
658,0.0005792328,0.02547894,0.03275194,0.01404819,0.008168812,0.0002036569,0.002331253,0.0248068,8.83477E-05,0.0004504732,0.0002552692,1.408721E-05,3.210699E-05,2.743791
659,0.000579128,0.02547859,0.03275254,0.01404851,0.008168953,0.0002036636,0.002331411,0.02477213,8.834841E-05,0.0004504847,0.0002552666,1.408737E-05,3.210619E-05,2.74422
660,0.0005790226,0.02547793,0.03275242,0.01404852,0.008168923,0.0002036652,0.002331518,0.02474597,8.834717E-05,0.0004504845,0.000255265,1.408751E-05,3.21053E-05,2.744559
661,0.0005789198,0.02547697,0.03275156,0.01404823,0.008168723,0.0002036614,0.002331573,0.02472912,8.834402E-05,0.0004504723,0.0002552646,1.408763E-05,3.210435E-05,2.744796
662,0.0005788222,0.02547572,0.03275001,0.01404763,0.00816835,0.0002036523,0.002331573,0.02472212,8.833897E-05,0.0004504482,0.0002552654,1.408772E-05,3.210335E-05,2.744925
663,0.0005787323,0.02547421,0.03274776,0.01404672,0.008167816,0.000203638,0.002331515,0.02472528,8.833216E-05,0.0004504127,0.0002552674,1.408779E-05,3.210233E-05,2.744941
664,0.0005786531,0.02547247,0.03274487,0.01404554,0.008167126,0.0002036189,0.002331402,0.02473866,8.832373E-05,0.0004503667,0.0002552705,1.408783E-05,3.210132E-05,2.744843
665,0.0005785862,0.02547054,0.03274139,0.01404411,0.008166299,0.0002035952,0.002331234,0.02476202,8.831387E-05,0.0004503109,0.0002552746,1.408783E-05,3.210033E-05,2.744631
666,0.0005785341,0.02546846,0.03273744,0.01404245,0.008165353,0.0002035676,0.002331015,0.02479493,8.830286E-05,0.0004502469,0.0002552797,1.40878E-05,3.20994E-05,2.744311
667,0.0005784981,0.02546629,0.03273306,0.0140406,0.008164309,0.0002035367,0.00233075,0.02483664,8.829092E-05,0.000450176,0.0002552855,1.408773E-05,3.209855E-05,2.743889
668,0.0005784794,0.02546407,0.03272838,0.01403862,0.008163189,0.0002035033,0.002330444,0.02488623,8.827839E-05,0.0004501001,0.0002552919,1.408763E-05,3.20978E-05,2.743374
669,0.0005784787,0.02546186,0.03272352,0.01403654,0.008162023,0.0002034681,0.002330106,0.02494252,8.826559E-05,0.0004500212,0.0002552989,1.40875E-05,3.209716E-05,2.74278
670,0.000578496,0.02545971,0.0327186,0.01403443,0.008160842,0.000203432,0.002329741,0.02500415,8.825283E-05,0.000449941,0.0002553059,1.408734E-05,3.209665E-05,2.742121
671,0.0005785313,0.02545768,0.03271373,0.01403233,0.008159673,0.000203396,0.002329362,0.0250696,8.824049E-05,0.0004498618,0.0002553131,1.408714E-05,3.209628E-05,2.741413
672,0.0005785836,0.02545583,0.03270904,0.0140303,0.008158544,0.0002033609,0.002328975,0.02513721,8.822884E-05,0.0004497855,0.00025532,1.408693E-05,3.209606E-05,2.740673
673,0.0005786518,0.02545419,0.03270467,0.01402838,0.008157482,0.0002033277,0.002328591,0.02520523,8.821826E-05,0.000449714,0.0002553265,1.408669E-05,3.2096E-05,2.739924
674,0.0005787343,0.02545281,0.03270072,0.01402664,0.008156523,0.0002032973,0.002328222,0.02527186,8.820899E-05,0.0004496496,0.0002553325,1.408643E-05,3.20961E-05,2.739181
675,0.0005788287,0.02545174,0.03269729,0.01402511,0.008155683,0.0002032703,0.002327874,0.02533527,8.82013E-05,0.0004495936,0.0002553376,1.408616E-05,3.209634E-05,2.738465
676,0.0005789329,0.025451,0.03269446,0.01402384,0.00815499,0.0002032476,0.002327557,0.02539371,8.819538E-05,0.0004495476,0.0002553416,1.408588E-05,3.209671E-05,2.737796
677,0.0005790439,0.02545062,0.03269235,0.01402286,0.00815446,0.0002032297,0.002327282,0.02544549,8.819148E-05,0.000449513,0.0002553445,1.408561E-05,3.209721E-05,2.737193
678,0.0005791588,0.02545061,0.03269099,0.0140222,0.008154111,0.0002032172,0.002327055,0.02548905,8.818968E-05,0.0004494907,0.000255346,1.408533E-05,3.209783E-05,2.736673
679,0.0005792748,0.02545097,0.03269043,0.01402189,0.00815395,0.0002032105,0.002326882,0.02552306,8.819009E-05,0.0004494814,0.0002553462,1.408507E-05,3.209853E-05,2.73625
680,0.0005793883,0.02545169,0.03269069,0.01402193,0.008153985,0.0002032098,0.002326768,0.02554636,8.819266E-05,0.0004494856,0.0002553449,1.408482E-05,3.209929E-05,2.735936
681,0.0005794965,0.02545275,0.03269178,0.01402232,0.008154216,0.0002032151,0.002326717,0.02555811,8.81974E-05,0.000449503,0.0002553422,1.408459E-05,3.210011E-05,2.735744
682,0.0005795963,0.02545415,0.03269368,0.01402306,0.008154643,0.0002032263,0.002326732,0.02555776,8.820422E-05,0.0004495336,0.0002553379,1.40844E-05,3.210095E-05,2.73568
683,0.0005796846,0.02545583,0.03269634,0.01402414,0.008155249,0.0002032434,0.002326813,0.02554509,8.821297E-05,0.0004495767,0.0002553324,1.408423E-05,3.210179E-05,2.735748
684,0.0005797592,0.02545775,0.03269972,0.01402553,0.008156027,0.0002032657,0.002326959,0.02552021,8.822342E-05,0.000449631,0.0002553256,1.40841E-05,3.21026E-05,2.735948
685,0.0005798175,0.02545988,0.03270371,0.0140272,0.008156955,0.000203293,0.002327167,0.02548362,8.823536E-05,0.0004496957,0.0002553179,1.408402E-05,3.210338E-05,2.736277
686,0.0005798578,0.02546215,0.03270825,0.01402911,0.008158012,0.0002033243,0.002327432,0.02543613,8.824847E-05,0.0004497688,0.0002553093,1.408398E-05,3.210408E-05,2.736727
687,0.0005798787,0.0254645,0.0327132,0.01403121,0.008159173,0.0002033591,0.002327749,0.02537889,8.826242E-05,0.0004498486,0.0002553,1.408399E-05,3.210471E-05,2.73729
688,0.0005798792,0.02546688,0.03271843,0.01403345,0.008160402,0.0002033963,0.002328109,0.02531334,8.827684E-05,0.0004499331,0.0002552903,1.408405E-05,3.210522E-05,2.737948
689,0.000579859,0.02546921,0.03272384,0.01403577,0.008161676,0.0002034352,0.002328504,0.0252412,8.829139E-05,0.0004500201,0.0002552805,1.408416E-05,3.210564E-05,2.738689
690,0.0005798184,0.02547145,0.03272926,0.01403811,0.008162958,0.0002034745,0.002328924,0.02516435,8.830564E-05,0.0004501072,0.0002552709,1.408431E-05,3.210592E-05,2.739491
691,0.000579758,0.02547354,0.03273457,0.01404042,0.008164216,0.0002035134,0.002329359,0.02508488,8.831922E-05,0.0004501923,0.0002552618,1.408452E-05,3.210608E-05,2.740334
692,0.0005796792,0.02547543,0.03273961,0.01404263,0.008165415,0.0002035507,0.002329796,0.02500492,8.833178E-05,0.000450273,0.0002552533,1.408476E-05,3.210608E-05,2.741194
693,0.0005795839,0.02547704,0.03274425,0.01404468,0.008166525,0.0002035854,0.002330226,0.02492664,8.834292E-05,0.000450347,0.0002552458,1.408503E-05,3.210596E-05,2.742048
694,0.0005794744,0.02547836,0.03274838,0.01404651,0.008167514,0.0002036167,0.002330636,0.02485219,8.835232E-05,0.0004504124,0.0002552395,1.408534E-05,3.210571E-05,2.742872
695,0.0005793535,0.02547934,0.03275185,0.01404808,0.008168357,0.0002036436,0.002331015,0.0247836,8.835973E-05,0.000450467,0.0002552346,1.408566E-05,3.210533E-05,2.743644
696,0.0005792243,0.02547996,0.03275459,0.01404933,0.008169031,0.0002036653,0.002331354,0.0247228,8.836491E-05,0.0004505095,0.0002552313,1.4086E-05,3.210482E-05,2.744342
697,0.0005790902,0.02548021,0.03275652,0.01405025,0.008169512,0.0002036814,0.002331642,0.02467144,8.836769E-05,0.0004505385,0.0002552296,1.408634E-05,3.210422E-05,2.744945
698,0.0005789549,0.02548007,0.03275756,0.01405079,0.008169794,0.0002036911,0.002331872,0.024631,8.836796E-05,0.0004505532,0.0002552297,1.408668E-05,3.210354E-05,2.745436
699,0.0005788223,0.02547954,0.03275769,0.01405094,0.008169862,0.0002036943,0.002332036,0.02460265,8.836565E-05,0.0004505529,0.0002552317,1.408701E-05,3.210279E-05,2.745801
700,0.0005786958,0.02547864,0.03275689,0.01405068,0.008169715,0.0002036908,0.00233213,0.02458726,8.836084E-05,0.0004505375,0.0002552354,1.408731E-05,3.2102E-05,2.746028
701,0.0005785792,0.02547738,0.0327552,0.01405004,0.008169355,0.0002036806,0.002332151,0.02458537,8.83536E-05,0.0004505073,0.0002552409,1.40876E-05,3.210119E-05,2.746109
702,0.0005784758,0.02547581,0.03275263,0.01404901,0.008168793,0.0002036641,0.002332097,0.0245972,8.834413E-05,0.0004504631,0.000255248,1.408784E-05,3.210039E-05,2.746042
703,0.0005783887,0.02547395,0.03274924,0.01404763,0.008168037,0.0002036414,0.00233197,0.02462262,8.833262E-05,0.0004504057,0.0002552567,1.408806E-05,3.209963E-05,2.745825
704,0.0005783207,0.02547186,0.03274513,0.01404593,0.008167114,0.0002036134,0.002331772,0.02466116,8.831939E-05,0.0004503367,0.0002552668,1.408822E-05,3.209893E-05,2.745462
705,0.0005782739,0.02546959,0.03274041,0.01404394,0.008166043,0.0002035805,0.002331508,0.02471201,8.830475E-05,0.000450258,0.000255278,1.408834E-05,3.209831E-05,2.744962
706,0.0005782502,0.0254672,0.03273521,0.01404174,0.008164855,0.0002035439,0.002331184,0.02477407,8.828912E-05,0.0004501716,0.0002552902,1.408842E-05,3.20978E-05,2.744337
707,0.0005782503,0.02546476,0.03272966,0.01403937,0.00816358,0.0002035044,0.002330809,0.02484592,8.82729E-05,0.0004500799,0.000255303,1.408845E-05,3.209744E-05,2.7436
708,0.0005782748,0.02546234,0.0327239,0.0140369,0.008162255,0.000203463,0.002330392,0.02492588,8.825651E-05,0.0004499853,0.0002553162,1.408843E-05,3.209721E-05,2.742771
709,0.0005783234,0.02546,0.03271809,0.01403439,0.008160912,0.0002034209,0.002329945,0.02501201,8.82404E-05,0.0004498903,0.0002553294,1.408837E-05,3.209714E-05,2.741868
710,0.0005783954,0.02545781,0.0327124,0.01403191,0.008159592,0.0002033793,0.002329479,0.02510219,8.822502E-05,0.0004497977,0.0002553423,1.408826E-05,3.209725E-05,2.740917
711,0.0005784892,0.02545583,0.03270698,0.01402954,0.008158332,0.0002033394,0.002329006,0.02519415,8.821079E-05,0.00044971,0.0002553546,1.408811E-05,3.209752E-05,2.73994
712,0.0005786025,0.02545413,0.03270198,0.01402732,0.008157162,0.0002033021,0.00232854,0.02528547,8.819808E-05,0.0004496298,0.0002553658,1.408792E-05,3.209795E-05,2.738964
713,0.0005787329,0.02545275,0.03269754,0.01402534,0.008156119,0.0002032685,0.002328092,0.02537374,8.818728E-05,0.000449559,0.0002553758,1.408769E-05,3.209855E-05,2.738014
714,0.0005788767,0.02545174,0.03269378,0.01402364,0.008155237,0.0002032398,0.002327675,0.0254565,8.817868E-05,0.0004494999,0.0002553842,1.408744E-05,3.209927E-05,2.737115
715,0.0005790308,0.02545114,0.03269083,0.01402227,0.008154537,0.0002032166,0.002327301,0.02553144,8.817257E-05,0.0004494545,0.0002553907,1.408716E-05,3.210012E-05,2.736295
716,0.0005791912,0.02545097,0.03268877,0.01402128,0.008154042,0.0002031998,0.00232698,0.02559632,8.816912E-05,0.0004494238,0.0002553951,1.408687E-05,3.210107E-05,2.735575
717,0.0005793537,0.02545122,0.03268766,0.01402069,0.008153766,0.0002031898,0.002326722,0.02564915,8.816847E-05,0.000449409,0.0002553974,1.408656E-05,3.210209E-05,2.734977
718,0.0005795137,0.02545191,0.03268754,0.01402053,0.00815372,0.000203187,0.002326533,0.02568822,8.817069E-05,0.0004494108,0.0002553972,1.408625E-05,3.210314E-05,2.734519
719,0.0005796673,0.02545302,0.03268844,0.01402081,0.008153912,0.0002031916,0.002326421,0.02571213,8.817572E-05,0.0004494292,0.0002553946,1.408594E-05,3.210421E-05,2.734218
720,0.0005798101,0.02545452,0.03269034,0.01402151,0.008154335,0.0002032036,0.002326388,0.02571993,8.818353E-05,0.0004494642,0.0002553896,1.408565E-05,3.210526E-05,2.734084
721,0.0005799381,0.02545636,0.0326932,0.01402264,0.008154981,0.0002032227,0.002326438,0.02571105,8.819391E-05,0.0004495148,0.0002553822,1.408537E-05,3.210625E-05,2.734125
722,0.0005800478,0.02545851,0.03269695,0.01402417,0.00815584,0.0002032487,0.00232657,0.02568543,8.820666E-05,0.0004495804,0.0002553728,1.408512E-05,3.210717E-05,2.734343
723,0.0005801357,0.0254609,0.03270152,0.01402606,0.008156887,0.0002032807,0.00232678,0.02564346,8.822148E-05,0.0004496589,0.0002553615,1.408491E-05,3.210798E-05,2.734737
724,0.0005801991,0.02546347,0.03270678,0.01402825,0.008158092,0.0002033182,0.002327065,0.02558605,8.823797E-05,0.0004497487,0.0002553483,1.408474E-05,3.210867E-05,2.735298
725,0.0005802358,0.02546614,0.03271261,0.01403071,0.00815943,0.00020336,0.002327418,0.02551457,8.825574E-05,0.0004498473,0.0002553339,1.408461E-05,3.210919E-05,2.736016
726,0.0005802445,0.02546884,0.03271884,0.01403335,0.008160864,0.0002034052,0.002327831,0.02543079,8.827434E-05,0.0004499525,0.0002553185,1.408454E-05,3.210955E-05,2.736871
727,0.0005802242,0.02547149,0.03272532,0.01403612,0.008162352,0.0002034525,0.002328291,0.02533692,8.829326E-05,0.0004500613,0.0002553025,1.408452E-05,3.210971E-05,2.737845
728,0.000580175,0.02547402,0.03273186,0.01403894,0.008163855,0.0002035005,0.002328788,0.02523544,8.831202E-05,0.0004501708,0.0002552863,1.408455E-05,3.210969E-05,2.738912
729,0.0005800976,0.02547636,0.03273828,0.01404173,0.008165334,0.0002035482,0.002329309,0.02512908,8.833007E-05,0.000450278,0.0002552703,1.408464E-05,3.210946E-05,2.740043
730,0.0005799935,0.02547842,0.0327444,0.01404441,0.008166742,0.000203594,0.002329839,0.02502074,8.83469E-05,0.0004503799,0.0002552549,1.408477E-05,3.210903E-05,2.741209
731,0.000579865,0.02548017,0.03275006,0.0140469,0.008168039,0.0002036367,0.002330364,0.02491337,8.836205E-05,0.0004504733,0.0002552406,1.408494E-05,3.210839E-05,2.742378
732,0.0005797151,0.02548153,0.03275505,0.01404914,0.008169188,0.000203675,0.002330869,0.02480991,8.837504E-05,0.0004505559,0.0002552276,1.408516E-05,3.210757E-05,2.743517
733,0.0005795474,0.02548247,0.03275926,0.01405104,0.008170152,0.0002037076,0.002331338,0.02471319,8.83855E-05,0.0004506248,0.0002552163,1.40854E-05,3.210656E-05,2.744595
734,0.0005793659,0.02548295,0.03276253,0.01405256,0.008170899,0.0002037337,0.00233176,0.02462585,8.839305E-05,0.0004506778,0.0002552069,1.408567E-05,3.210538E-05,2.745581
735,0.0005791752,0.02548295,0.03276476,0.01405364,0.008171408,0.0002037523,0.00233212,0.02455028,8.839747E-05,0.0004507132,0.0002551998,1.408594E-05,3.210407E-05,2.746448
736,0.0005789806,0.02548247,0.03276588,0.01405424,0.008171653,0.0002037628,0.002332409,0.02448856,8.839856E-05,0.0004507297,0.0002551951,1.408622E-05,3.210263E-05,2.747169
737,0.000578787,0.0254815,0.0327658,0.01405434,0.008171626,0.0002037647,0.002332615,0.02444241,8.839624E-05,0.0004507263,0.0002551929,1.408649E-05,3.210112E-05,2.747724
738,0.0005785996,0.02548006,0.03276453,0.01405393,0.008171326,0.0002037578,0.002332734,0.02441316,8.839052E-05,0.0004507027,0.0002551933,1.408675E-05,3.209957E-05,2.748096
739,0.0005784235,0.02547817,0.03276207,0.014053,0.00817075,0.000203742,0.002332759,0.02440172,8.838152E-05,0.0004506591,0.0002551963,1.408698E-05,3.2098E-05,2.748274
740,0.0005782638,0.02547589,0.03275848,0.01405158,0.008169911,0.0002037178,0.002332689,0.02440854,8.836942E-05,0.0004505967,0.0002552018,1.408718E-05,3.209647E-05,2.748249
741,0.0005781245,0.02547325,0.03275382,0.01404969,0.008168823,0.0002036855,0.002332522,0.02443365,8.835446E-05,0.0004505165,0.0002552097,1.408735E-05,3.2095E-05,2.748019
742,0.0005780101,0.02547031,0.03274821,0.01404738,0.008167518,0.000203646,0.002332264,0.02447665,8.833706E-05,0.0004504204,0.0002552199,1.408747E-05,3.209366E-05,2.747589
743,0.0005779238,0.02546716,0.03274179,0.0140447,0.008166022,0.0002036002,0.00233192,0.02453667,8.831765E-05,0.000450311,0.0002552322,1.408756E-05,3.209246E-05,2.746968
744,0.0005778685,0.02546387,0.03273471,0.01404173,0.008164373,0.0002035491,0.002331496,0.02461245,8.829672E-05,0.0004501907,0.0002552462,1.408759E-05,3.209146E-05,2.746169
745,0.0005778461,0.02546053,0.03272717,0.01403853,0.008162616,0.0002034941,0.002331006,0.02470231,8.827483E-05,0.0004500629,0.0002552616,1.408759E-05,3.209067E-05,2.74521
746,0.0005778574,0.02545722,0.03271936,0.0140352,0.008160794,0.0002034367,0.002330459,0.02480421,8.825256E-05,0.0004499308,0.0002552781,1.408754E-05,3.209015E-05,2.744114
747,0.0005779027,0.02545405,0.03271148,0.01403181,0.008158958,0.0002033782,0.002329871,0.02491576,8.823046E-05,0.000449798,0.0002552953,1.408745E-05,3.208989E-05,2.742906
