582,0.0009531538,0.01292551,0.006724611,0.01006709,0.07617485,0.006209392,0.00768117,0.001438119,0.009613431,0.01115222,0.2135348,0.6767159,0.02711717,4.253658E-05,0.02009005
583,0.0009531273,0.0129253,0.006724646,0.01006726,0.07617292,0.006209537,0.007681059,0.001438115,0.009614034,0.01115182,0.2135372,0.6767104,0.02711404,4.253386E-05,0.0200833
584,0.0009531031,0.01292511,0.006724665,0.01006739,0.07617218,0.006209668,0.007680944,0.00143811,0.009614657,0.01115145,0.213536,0.6767033,0.02711121,4.25308E-05,0.02007752
585,0.0009530818,0.01292495,0.006724666,0.0100675,0.0761727,0.006209778,0.007680829,0.001438105,0.009615279,0.01115112,0.2135312,0.6766946,0.02710877,4.252749E-05,0.02007288
586,0.000953064,0.01292483,0.006724653,0.01006757,0.07617448,0.006209868,0.00768072,0.001438101,0.009615893,0.01115085,0.213523,0.6766849,0.02710679,4.2524E-05,0.02006953
587,0.0009530507,0.01292476,0.006724625,0.01006761,0.07617754,0.006209935,0.007680619,0.001438098,0.009616479,0.01115065,0.2135116,0.6766742,0.02710534,4.252047E-05,0.02006758
588,0.0009530422,0.01292473,0.006724585,0.01006761,0.07618178,0.006209975,0.007680529,0.001438095,0.009617027,0.01115052,0.2134972,0.6766632,0.02710447,4.251697E-05,0.0200671
589,0.0009530387,0.01292476,0.006724532,0.01006758,0.07618715,0.006209989,0.007680454,0.001438093,0.00961752,0.01115048,0.2134801,0.6766521,0.02710422,4.251361E-05,0.02006814
590,0.0009530413,0.01292484,0.006724472,0.01006752,0.07619351,0.006209978,0.007680396,0.001438093,0.009617952,0.01115052,0.2134609,0.6766413,0.0271046,4.251048E-05,0.02007071
591,0.0009530491,0.01292497,0.006724404,0.01006743,0.07620073,0.006209939,0.007680356,0.001438094,0.009618308,0.01115066,0.21344,0.676631,0.02710563,4.250768E-05,0.02007474
592,0.0009530627,0.01292515,0.00672433,0.01006731,0.07620861,0.006209875,0.007680337,0.001438096,0.009618582,0.01115087,0.213418,0.6766218,0.02710727,4.250529E-05,0.02008016
593,0.0009530816,0.01292538,0.006724253,0.01006717,0.07621696,0.006209785,0.007680339,0.001438099,0.009618768,0.01115118,0.2133954,0.6766136,0.02710951,4.250338E-05,0.02008685
594,0.0009531057,0.01292565,0.006724176,0.010067,0.07622558,0.006209673,0.007680363,0.001438105,0.009618861,0.01115156,0.2133729,0.6766071,0.0271123,4.250201E-05,0.02009465
595,0.000953134,0.01292595,0.006724102,0.01006681,0.07623425,0.006209541,0.007680409,0.001438111,0.00961886,0.01115201,0.2133511,0.6766023,0.02711556,4.250123E-05,0.02010337
596,0.0009531661,0.01292628,0.006724032,0.01006661,0.07624274,0.006209394,0.007680476,0.00143812,0.009618768,0.01115253,0.2133306,0.6765996,0.02711922,4.250107E-05,0.0201128
597,0.0009532014,0.01292664,0.006723969,0.0100664,0.07625084,0.006209232,0.007680566,0.001438129,0.009618586,0.01115309,0.213312,0.6765991,0.02712321,4.250156E-05,0.02012269
598,0.0009532388,0.01292701,0.006723916,0.01006619,0.0762583,0.006209061,0.007680671,0.00143814,0.009618319,0.01115369,0.2132958,0.6766006,0.02712739,4.250267E-05,0.02013279
599,0.0009532773,0.01292737,0.006723872,0.01006598,0.07626491,0.006208885,0.007680793,0.001438152,0.009617976,0.01115431,0.2132824,0.6766044,0.02713167,4.250442E-05,0.02014283
600,0.0009533157,0.01292773,0.006723839,0.01006578,0.07627049,0.006208709,0.007680929,0.001438165,0.009617563,0.01115494,0.2132724,0.6766104,0.02713593,4.250674E-05,0.02015254
601,0.0009533533,0.01292807,0.006723818,0.01006558,0.07627489,0.006208536,0.007681075,0.001438178,0.009617097,0.01115555,0.2132659,0.6766184,0.02714006,4.250957E-05,0.02016165
602,0.0009533886,0.01292838,0.006723809,0.01006541,0.07627791,0.00620837,0.007681224,0.001438192,0.009616586,0.01115613,0.2132632,0.6766281,0.02714396,4.251285E-05,0.02016991
603,0.0009534206,0.01292866,0.006723813,0.01006526,0.07627951,0.006208221,0.007681379,0.001438205,0.009616045,0.01115666,0.2132646,0.6766394,0.02714748,4.25165E-05,0.02017708
604,0.0009534485,0.01292888,0.006723827,0.01006513,0.07627961,0.006208087,0.00768153,0.001438219,0.009615491,0.01115713,0.2132699,0.676652,0.02715055,4.252043E-05,0.02018295
605,0.0009534712,0.01292905,0.006723853,0.01006504,0.07627813,0.006207974,0.007681676,0.001438231,0.009614938,0.01115752,0.213279,0.6766654,0.02715306,4.252451E-05,0.02018735
606,0.0009534881,0.01292916,0.006723888,0.01006498,0.07627512,0.006207884,0.007681812,0.001438243,0.009614394,0.01115782,0.2132918,0.6766793,0.02715493,4.252865E-05,0.02019012
607,0.0009534985,0.0129292,0.00672393,0.01006495,0.07627062,0.006207821,0.007681935,0.001438254,0.009613882,0.01115801,0.213308,0.6766933,0.0271561,4.253272E-05,0.02019117
608,0.0009535015,0.01292917,0.006723979,0.01006496,0.07626472,0.006207786,0.007682039,0.001438263,0.009613412,0.01115809,0.2133271,0.676707,0.02715652,4.253661E-05,0.02019043
609,0.0009534973,0.01292907,0.006724032,0.010065,0.07625757,0.006207782,0.007682123,0.00143827,0.009612999,0.01115806,0.2133487,0.67672,0.02715618,4.254021E-05,0.02018791
610,0.0009534854,0.0129289,0.006724087,0.01006508,0.07624929,0.006207806,0.007682184,0.001438275,0.00961265,0.01115789,0.2133722,0.6767318,0.02715504,4.254342E-05,0.02018363
611,0.0009534658,0.01292865,0.006724141,0.01006518,0.07624011,0.006207859,0.00768222,0.001438279,0.009612376,0.01115761,0.213397,0.676742,0.02715313,4.254613E-05,0.02017767
612,0.000953439,0.01292835,0.00672419,0.01006531,0.07623022,0.006207939,0.007682227,0.001438279,0.009612185,0.01115721,0.2134224,0.6767502,0.02715049,4.254822E-05,0.02017018
613,0.0009534055,0.01292798,0.006724236,0.01006546,0.07621991,0.006208046,0.00768221,0.001438277,0.00961208,0.0111567,0.2134479,0.6767561,0.02714716,4.254968E-05,0.02016132
614,0.0009533658,0.01292757,0.006724272,0.01006563,0.0762094,0.006208172,0.007682161,0.001438272,0.009612062,0.01115608,0.2134724,0.6767595,0.02714323,4.255044E-05,0.0201513
615,0.0009533207,0.0129271,0.006724298,0.0100658,0.07619897,0.006208316,0.007682087,0.001438265,0.009612133,0.01115538,0.2134956,0.6767603,0.02713878,4.255043E-05,0.02014038
616,0.0009532713,0.01292661,0.006724314,0.01006598,0.0761889,0.006208471,0.007681984,0.001438255,0.009612288,0.0111546,0.2135165,0.6767579,0.0271339,4.254965E-05,0.02012883
617,0.0009532184,0.01292609,0.006724315,0.01006615,0.07617944,0.006208638,0.007681859,0.001438242,0.009612524,0.01115376,0.2135347,0.6767529,0.02712875,4.254812E-05,0.02011695
618,0.0009531639,0.01292557,0.006724303,0.01006632,0.07617088,0.006208808,0.007681713,0.001438228,0.009612832,0.01115289,0.2135496,0.6767449,0.02712343,4.254583E-05,0.02010505
619,0.0009531088,0.01292505,0.006724276,0.01006647,0.07616344,0.006208978,0.007681548,0.001438212,0.009613205,0.01115201,0.2135607,0.676734,0.02711809,4.254285E-05,0.02009345
620,0.0009530545,0.01292455,0.006724234,0.0100666,0.07615732,0.006209143,0.007681369,0.001438193,0.009613628,0.01115113,0.2135677,0.6767207,0.02711287,4.253924E-05,0.02008246
621,0.0009530024,0.01292408,0.006724177,0.01006671,0.07615272,0.006209298,0.007681181,0.001438174,0.00961409,0.01115028,0.2135703,0.6767049,0.02710791,4.25351E-05,0.02007239
622,0.000952954,0.01292365,0.006724106,0.0100668,0.07614976,0.006209441,0.007680988,0.001438154,0.009614578,0.01114948,0.2135683,0.6766872,0.02710334,4.25305E-05,0.02006351
623,0.0009529104,0.01292327,0.006724024,0.01006685,0.07614855,0.006209564,0.007680795,0.001438134,0.009615071,0.01114875,0.2135617,0.676668,0.02709928,4.252557E-05,0.02005609
624,0.0009528729,0.01292296,0.006723931,0.01006688,0.07614912,0.006209667,0.007680607,0.001438113,0.009615559,0.01114812,0.2135506,0.6766474,0.02709586,4.252045E-05,0.02005033
625,0.0009528427,0.01292272,0.006723829,0.01006688,0.07615153,0.006209746,0.007680428,0.001438093,0.009616026,0.0111476,0.2135352,0.6766264,0.02709318,4.251524E-05,0.02004643
626,0.0009528205,0.01292257,0.006723719,0.01006685,0.0761557,0.006209798,0.007680263,0.001438073,0.009616455,0.01114719,0.2135158,0.6766052,0.02709131,4.251009E-05,0.0200445
627,0.0009528073,0.0129225,0.006723608,0.01006678,0.07616156,0.006209822,0.007680118,0.001438055,0.009616835,0.01114693,0.2134929,0.6765844,0.02709033,4.250516E-05,0.02004464
628,0.0009528032,0.01292252,0.006723495,0.01006669,0.07616892,0.006209819,0.007679994,0.001438039,0.009617149,0.01114681,0.2134672,0.6765646,0.02709027,4.250056E-05,0.02004687
629,0.0009528089,0.01292263,0.006723386,0.01006658,0.0761777,0.006209786,0.007679897,0.001438025,0.009617388,0.01114684,0.2134391,0.6765463,0.02709114,4.249643E-05,0.02005116
630,0.0009528241,0.01292283,0.006723282,0.01006644,0.07618763,0.006209723,0.00767983,0.001438013,0.009617544,0.01114702,0.2134095,0.6765299,0.02709294,4.249289E-05,0.02005743
631,0.000952849,0.01292311,0.006723187,0.01006628,0.07619847,0.006209634,0.007679794,0.001438003,0.00961761,0.01114735,0.2133791,0.6765162,0.02709564,4.249005E-05,0.02006553
632,0.0009528829,0.01292348,0.006723106,0.01006611,0.07620996,0.00620952,0.007679792,0.001437997,0.009617586,0.01114782,0.2133487,0.6765053,0.02709919,4.248801E-05,0.0200753
633,0.000952925,0.01292392,0.00672304,0.01006592,0.07622182,0.006209383,0.007679822,0.001437994,0.009617465,0.01114843,0.2133192,0.6764978,0.02710349,4.248681E-05,0.02008648
634,0.0009529747,0.01292442,0.006722993,0.01006573,0.07623369,0.006209227,0.007679885,0.001437994,0.009617248,0.01114916,0.2132913,0.6764938,0.02710846,4.248651E-05,0.0200988
635,0.0009530305,0.01292498,0.006722964,0.01006553,0.07624531,0.006209056,0.00767998,0.001437997,0.009616944,0.01115001,0.2132659,0.6764935,0.02711397,4.248717E-05,0.02011196
636,0.0009530915,0.01292557,0.00672296,0.01006534,0.07625633,0.006208875,0.007680106,0.001438003,0.009616558,0.01115093,0.2132437,0.6764973,0.02711988,4.248875E-05,0.0201256
637,0.0009531563,0.01292619,0.006722978,0.01006516,0.07626649,0.006208687,0.007680257,0.001438012,0.009616099,0.01115193,0.2132254,0.676505,0.02712607,4.249124E-05,0.02013939
638,0.0009532231,0.01292682,0.006723022,0.010065,0.07627549,0.006208501,0.007680435,0.001438025,0.009615583,0.01115296,0.2132116,0.6765165,0.02713236,4.249462E-05,0.02015295
639,0.0009532903,0.01292744,0.00672309,0.01006485,0.07628309,0.006208319,0.007680631,0.001438039,0.009615021,0.01115402,0.2132026,0.6765317,0.02713859,4.249878E-05,0.02016592
640,0.0009533565,0.01292804,0.006723183,0.01006474,0.07628907,0.006208149,0.007680842,0.001438057,0.009614429,0.01115507,0.2131989,0.6765503,0.02714461,4.250366E-05,0.02017794
641,0.0009534199,0.01292861,0.006723299,0.01006466,0.07629327,0.006207994,0.007681063,0.001438075,0.009613824,0.01115609,0.2132007,0.676572,0.02715025,4.250912E-05,0.02018869
642,0.0009534789,0.01292912,0.006723435,0.01006461,0.07629552,0.006207863,0.007681286,0.001438096,0.009613225,0.01115704,0.213208,0.6765959,0.02715536,4.251505E-05,0.02019784
643,0.0009535321,0.01292957,0.006723591,0.01006461,0.07629577,0.006207756,0.00768151,0.001438117,0.00961265,0.01115792,0.2132206,0.676622,0.0271598,4.252128E-05,0.02020514
644,0.0009535776,0.01292995,0.006723763,0.01006465,0.07629398,0.006207681,0.007681724,0.001438139,0.009612114,0.01115868,0.2132386,0.6766495,0.02716343,4.252768E-05,0.02021037
645,0.0009536149,0.01293024,0.006723949,0.01006474,0.07629016,0.00620764,0.007681927,0.001438161,0.009611636,0.01115933,0.2132612,0.6766776,0.02716617,4.253407E-05,0.02021335
646,0.0009536425,0.01293043,0.00672414,0.01006488,0.07628442,0.006207635,0.007682111,0.001438183,0.009611232,0.01115982,0.2132882,0.6767059,0.02716792,4.254029E-05,0.02021397
647,0.0009536597,0.01293053,0.006724338,0.01006506,0.07627686,0.006207666,0.00768227,0.001438204,0.009610918,0.01116016,0.2133189,0.6767335,0.02716863,4.254616E-05,0.02021218
648,0.0009536658,0.01293052,0.006724532,0.01006528,0.07626767,0.006207733,0.0076824,0.001438222,0.009610703,0.01116033,0.2133523,0.6767596,0.02716825,4.255154E-05,0.02020798
649,0.0009536608,0.01293041,0.006724724,0.01006554,0.07625711,0.006207839,0.007682499,0.00143824,0.009610603,0.01116033,0.2133878,0.6767838,0.02716679,4.255628E-05,0.02020147
650,0.0009536446,0.01293021,0.006724904,0.01006582,0.0762454,0.006207975,0.007682565,0.001438254,0.009610617,0.01116015,0.2134246,0.6768053,0.02716428,4.256022E-05,0.02019277
651,0.0009536175,0.0129299,0.00672507,0.01006612,0.07623286,0.006208142,0.007682593,0.001438267,0.009610754,0.01115979,0.2134615,0.6768236,0.02716076,4.256326E-05,0.0201821
652,0.0009535804,0.0129295,0.006725219,0.01006644,0.07621984,0.006208335,0.007682583,0.001438276,0.009611011,0.01115928,0.2134977,0.676838,0.02715632,4.256533E-05,0.02016971
653,0.0009535335,0.01292903,0.006725343,0.01006676,0.07620665,0.006208549,0.007682535,0.001438283,0.009611389,0.01115861,0.2135321,0.6768485,0.02715106,4.256633E-05,0.02015591
654,0.0009534784,0.01292849,0.006725443,0.01006707,0.07619368,0.006208777,0.00768245,0.001438286,0.009611879,0.0111578,0.2135638,0.6768545,0.02714511,4.256622E-05,0.02014105
655,0.0009534165,0.01292789,0.006725513,0.01006737,0.07618129,0.006209014,0.007682331,0.001438286,0.009612473,0.01115689,0.2135919,0.6768558,0.02713863,4.2565E-05,0.02012551
656,0.0009533493,0.01292726,0.006725553,0.01006765,0.0761698,0.006209253,0.007682181,0.001438283,0.00961316,0.01115588,0.2136158,0.6768525,0.02713178,4.25627E-05,0.02010972
657,0.0009532786,0.01292661,0.00672556,0.01006789,0.07615954,0.006209488,0.007682002,0.001438277,0.009613922,0.01115481,0.2136344,0.6768445,0.02712474,4.255932E-05,0.02009408
658,0.0009532058,0.01292595,0.006725532,0.01006809,0.07615082,0.006209712,0.007681799,0.001438268,0.009614742,0.0111537,0.2136475,0.676832,0.02711769,4.255497E-05,0.02007902
659,0.0009531333,0.0129253,0.006725472,0.01006824,0.07614389,0.006209919,0.007681578,0.001438256,0.009615604,0.01115259,0.2136544,0.6768152,0.02711082,4.254973E-05,0.02006496
660,0.0009530628,0.01292468,0.006725378,0.01006835,0.07613897,0.006210104,0.007681345,0.001438243,0.009616481,0.0111515,0.2136549,0.6767944,0.02710433,4.254375E-05,0.02005229
661,0.000952996,0.01292411,0.006725253,0.0100684,0.07613619,0.00621026,0.007681104,0.001438227,0.00961735,0.01115046,0.2136488,0.6767704,0.02709838,4.253714E-05,0.02004137
662,0.000952935,0.0129236,0.006725098,0.0100684,0.07613567,0.006210385,0.007680865,0.00143821,0.009618192,0.0111495,0.2136363,0.6767436,0.02709316,4.253009E-05,0.02003252
663,0.0009528809,0.01292316,0.006724917,0.01006835,0.07613745,0.006210472,0.007680629,0.001438193,0.00961898,0.01114865,0.2136175,0.6767144,0.02708877,4.252278E-05,0.020026
664,0.0009528357,0.01292281,0.006724713,0.01006824,0.07614153,0.006210522,0.007680407,0.001438174,0.009619694,0.01114792,0.213593,0.6766838,0.02708539,4.251538E-05,0.02002204
665,0.0009528002,0.01292256,0.006724489,0.01006808,0.07614778,0.006210528,0.007680204,0.001438157,0.009620313,0.01114733,0.213563,0.6766524,0.0270831,4.25081E-05,0.02002076
666,0.0009527756,0.0129224,0.006724254,0.01006787,0.0761561,0.006210493,0.007680024,0.001438139,0.009620817,0.01114691,0.2135285,0.6766209,0.02708196,4.250112E-05,0.02002224
667,0.0009527624,0.01292236,0.006724009,0.01006762,0.07616628,0.006210415,0.007679873,0.001438122,0.009621192,0.01114666,0.2134901,0.6765902,0.02708203,4.249462E-05,0.02002649
668,0.0009527612,0.01292242,0.006723762,0.01006732,0.07617805,0.006210295,0.007679756,0.001438107,0.009621423,0.01114658,0.2134489,0.6765611,0.02708331,4.24888E-05,0.02003342
669,0.0009527719,0.0129226,0.006723518,0.01006699,0.07619113,0.006210137,0.007679676,0.001438094,0.009621501,0.01114669,0.213406,0.6765344,0.02708579,4.248379E-05,0.02004289
670,0.0009527946,0.01292287,0.006723283,0.01006664,0.07620519,0.006209942,0.007679636,0.001438083,0.00962142,0.01114698,0.2133625,0.6765107,0.02708942,4.247975E-05,0.02005469
671,0.0009528282,0.01292324,0.006723061,0.01006625,0.07621982,0.006209712,0.007679637,0.001438074,0.009621176,0.01114744,0.2133193,0.6764905,0.0270941,4.247679E-05,0.02006852
672,0.000952872,0.01292369,0.006722859,0.01006586,0.07623465,0.006209454,0.00767968,0.001438068,0.009620775,0.01114806,0.2132778,0.6764746,0.02709971,4.247501E-05,0.02008405
673,0.0009529252,0.01292423,0.00672268,0.01006545,0.07624928,0.006209174,0.007679763,0.001438065,0.009620219,0.01114883,0.213239,0.6764632,0.02710613,4.247446E-05,0.02010088
674,0.0009529859,0.01292482,0.006722532,0.01006505,0.07626329,0.006208876,0.007679885,0.001438065,0.009619522,0.01114972,0.213204,0.6764567,0.02711319,4.247517E-05,0.02011858
675,0.0009530527,0.01292545,0.006722414,0.01006465,0.07627629,0.006208569,0.007680045,0.001438067,0.009618694,0.01115072,0.2131738,0.6764553,0.02712071,4.247715E-05,0.02013669
676,0.0009531243,0.01292612,0.006722333,0.01006428,0.07628794,0.006208261,0.007680234,0.001438073,0.009617759,0.01115179,0.2131492,0.6764591,0.02712849,4.248034E-05,0.02015472
677,0.0009531979,0.01292679,0.006722288,0.01006393,0.07629787,0.006207957,0.007680454,0.00143808,0.009616734,0.0111529,0.2131311,0.6764679,0.02713632,4.248469E-05,0.0201722
678,0.0009532723,0.01292744,0.006722283,0.01006363,0.0763058,0.006207671,0.007680695,0.001438091,0.009615644,0.01115404,0.21312,0.6764819,0.02714399,4.249009E-05,0.02018863
679,0.000953345,0.01292807,0.006722317,0.01006337,0.07631144,0.006207404,0.00768095,0.001438102,0.009614514,0.01115516,0.2131162,0.6765001,0.02715129,4.249641E-05,0.02020356
680,0.0009534142,0.01292866,0.006722389,0.01006318,0.07631464,0.00620717,0.007681216,0.001438116,0.009613372,0.01115623,0.2131199,0.6765227,0.02715803,4.250349E-05,0.02021656
681,0.0009534773,0.01292917,0.006722495,0.01006304,0.07631522,0.006206972,0.007681482,0.00143813,0.009612243,0.01115722,0.2131311,0.6765484,0.02716399,4.251113E-05,0.02022724
682,0.0009535335,0.01292961,0.006722636,0.01006298,0.07631316,0.006206819,0.007681742,0.001438145,0.00961116,0.01115811,0.2131498,0.6765772,0.02716901,4.251918E-05,0.02023529
683,0.0009535806,0.01292995,0.006722807,0.010063,0.07630845,0.006206716,0.007681987,0.001438161,0.009610149,0.01115886,0.2131754,0.6766078,0.02717295,4.252737E-05,0.02024043
684,0.0009536172,0.01293019,0.006723004,0.01006309,0.07630117,0.006206667,0.007682212,0.001438176,0.009609235,0.01115946,0.2132074,0.6766397,0.02717567,4.253553E-05,0.0202425
685,0.0009536421,0.01293031,0.00672322,0.01006326,0.07629148,0.006206673,0.007682411,0.001438189,0.009608443,0.01115988,0.213245,0.6766718,0.02717707,4.254342E-05,0.02024136
686,0.0009536545,0.01293033,0.006723454,0.01006351,0.07627961,0.006206738,0.007682576,0.001438202,0.009607797,0.0111601,0.2132873,0.6767036,0.02717712,4.255083E-05,0.02023702
687,0.0009536539,0.01293022,0.006723696,0.01006382,0.0762658,0.006206857,0.007682702,0.001438212,0.009607309,0.01116013,0.2133332,0.6767337,0.02717577,4.255752E-05,0.02022953
688,0.0009536399,0.01292999,0.006723941,0.01006419,0.07625042,0.006207029,0.007682784,0.00143822,0.009606997,0.01115994,0.2133816,0.6767615,0.02717304,4.256334E-05,0.02021904
689,0.0009536133,0.01292965,0.006724183,0.01006462,0.07623389,0.006207254,0.007682823,0.001438226,0.009606875,0.01115955,0.2134312,0.6767865,0.027169,4.256811E-05,0.02020579
690,0.0009535741,0.0129292,0.006724417,0.01006508,0.0762166,0.006207521,0.007682814,0.001438229,0.009606943,0.01115897,0.2134807,0.6768076,0.02716372,4.257168E-05,0.02019009
691,0.0009535235,0.01292866,0.006724636,0.01006557,0.07619902,0.006207827,0.007682757,0.001438229,0.009607204,0.01115821,0.2135287,0.6768244,0.02715734,4.257396E-05,0.02017234
692,0.0009534628,0.01292804,0.006724835,0.01006607,0.07618162,0.006208159,0.007682654,0.001438226,0.009607656,0.01115729,0.2135741,0.6768364,0.02715001,4.257485E-05,0.02015297
693,0.0009533936,0.01292736,0.006725009,0.01006657,0.07616489,0.006208512,0.007682505,0.001438219,0.009608286,0.01115622,0.2136154,0.6768431,0.02714191,4.257432E-05,0.02013249
694,0.0009533177,0.01292663,0.006725154,0.01006704,0.07614928,0.006208878,0.007682314,0.00143821,0.009609084,0.01115506,0.2136517,0.6768448,0.02713328,4.257237E-05,0.02011143
695,0.0009532373,0.01292588,0.006725267,0.01006749,0.07613528,0.006209244,0.00768209,0.001438198,0.009610028,0.01115381,0.2136819,0.6768408,0.02712433,4.256903E-05,0.02009035
696,0.0009531546,0.01292512,0.006725345,0.0100679,0.07612327,0.006209604,0.007681833,0.001438184,0.009611102,0.01115253,0.213705,0.6768315,0.02711529,4.256439E-05,0.02006984
697,0.0009530717,0.01292438,0.006725386,0.01006825,0.0761136,0.006209945,0.007681551,0.001438167,0.009612274,0.01115124,0.2137203,0.6768172,0.02710644,4.255853E-05,0.02005044
698,0.0009529915,0.01292368,0.006725389,0.01006855,0.07610661,0.006210264,0.007681255,0.001438149,0.009613521,0.01114999,0.2137274,0.6767983,0.027098,4.255162E-05,0.02003271
699,0.0009529161,0.01292305,0.006725356,0.01006879,0.07610252,0.006210549,0.007680949,0.00143813,0.009614808,0.01114881,0.213726,0.6767749,0.02709022,4.254383E-05,0.02001714
700,0.0009528475,0.01292249,0.006725286,0.01006895,0.07610146,0.006210793,0.007680641,0.00143811,0.009616101,0.01114774,0.2137159,0.6767482,0.02708332,4.253537E-05,0.02000419
701,0.000952788,0.01292203,0.00672518,0.01006905,0.07610356,0.006210991,0.007680341,0.001438091,0.009617373,0.0111468,0.2136974,0.6767184,0.02707751,4.252645E-05,0.01999426
702,0.0009527393,0.01292168,0.006725045,0.01006908,0.07610881,0.006211138,0.007680058,0.001438072,0.009618588,0.01114602,0.2136708,0.6766866,0.02707296,4.251731E-05,0.01998765
703,0.0009527032,0.01292145,0.006724883,0.01006903,0.07611711,0.006211234,0.007679797,0.001438054,0.009619713,0.01114544,0.2136366,0.6766534,0.02706982,4.25082E-05,0.0199846
704,0.0009526806,0.01292136,0.006724696,0.01006892,0.07612828,0.006211268,0.007679568,0.001438038,0.009620721,0.01114507,0.2135957,0.6766201,0.02706819,4.249936E-05,0.01998525
705,0.0009526727,0.01292141,0.006724494,0.01006875,0.07614209,0.006211246,0.007679378,0.001438024,0.009621585,0.01114491,0.2135493,0.6765873,0.02706815,4.249104E-05,0.01998963
706,0.0009526798,0.01292159,0.006724279,0.01006851,0.0761582,0.006211164,0.00767923,0.001438014,0.009622278,0.01114499,0.2134982,0.6765561,0.02706972,4.248347E-05,0.01999769
707,0.0009527023,0.01292192,0.00672406,0.01006822,0.07617625,0.006211026,0.007679133,0.001438006,0.009622789,0.01114531,0.2134441,0.6765274,0.02707289,4.247689E-05,0.02000928
708,0.0009527394,0.01292238,0.00672384,0.01006788,0.07619575,0.006210831,0.007679086,0.001438002,0.009623094,0.01114585,0.2133882,0.6765019,0.02707759,4.247147E-05,0.02002413
709,0.0009527908,0.01292296,0.006723629,0.01006749,0.07621624,0.006210584,0.007679095,0.001438002,0.009623192,0.01114661,0.213332,0.6764806,0.02708373,4.246738E-05,0.02004191
710,0.0009528553,0.01292365,0.006723431,0.01006707,0.07623717,0.006210292,0.007679161,0.001438006,0.009623077,0.01114758,0.2132771,0.6764642,0.02709118,4.246476E-05,0.02006218
711,0.0009529311,0.01292444,0.006723253,0.01006661,0.076258,0.006209957,0.007679281,0.001438014,0.009622751,0.01114874,0.2132249,0.6764531,0.02709974,4.246372E-05,0.02008444
712,0.0009530166,0.01292529,0.0067231,0.01006614,0.07627817,0.006209591,0.007679455,0.001438025,0.00962222,0.01115005,0.213177,0.6764476,0.02710921,4.246426E-05,0.02010814
713,0.0009531099,0.01292621,0.006722976,0.01006566,0.07629716,0.006209202,0.007679681,0.001438042,0.009621498,0.01115149,0.2131346,0.6764485,0.02711936,4.246647E-05,0.02013266
714,0.0009532084,0.01292715,0.006722886,0.01006518,0.07631441,0.006208794,0.00767995,0.001438061,0.009620606,0.01115302,0.2130992,0.6764555,0.02712992,4.247025E-05,0.02015736
715,0.0009533094,0.0129281,0.006722834,0.01006472,0.07632945,0.006208384,0.007680257,0.001438084,0.009619565,0.01115461,0.2130716,0.6764687,0.02714062,4.247556E-05,0.02018158
716,0.0009534107,0.01292902,0.00672282,0.01006428,0.07634185,0.00620798,0.007680596,0.00143811,0.0096184,0.01115621,0.2130527,0.6764877,0.02715117,4.248226E-05,0.02020466
717,0.0009535091,0.0129299,0.006722845,0.01006389,0.0763512,0.006207596,0.007680957,0.001438137,0.009617145,0.01115778,0.2130433,0.6765123,0.0271613,4.249023E-05,0.02022598
718,0.0009536019,0.0129307,0.006722908,0.01006355,0.07635723,0.00620724,0.007681333,0.001438167,0.009615829,0.01115928,0.2130436,0.6765418,0.02717071,4.249923E-05,0.02024491
719,0.0009536871,0.01293141,0.006723007,0.01006328,0.0763597,0.006206924,0.007681711,0.001438197,0.009614491,0.01116066,0.2130539,0.6765754,0.02717915,4.250905E-05,0.02026092
720,0.000953761,0.01293201,0.006723141,0.01006309,0.0763585,0.006206658,0.007682082,0.001438228,0.009613164,0.01116189,0.213074,0.6766121,0.02718636,4.251943E-05,0.02027354
721,0.0009538226,0.01293247,0.006723306,0.01006299,0.07635359,0.006206451,0.007682437,0.001438258,0.009611885,0.01116292,0.2131034,0.6766513,0.02719213,4.253012E-05,0.02028236
722,0.0009538692,0.01293277,0.006723497,0.01006298,0.07634501,0.006206309,0.007682764,0.001438286,0.00961069,0.01116373,0.2131415,0.6766917,0.02719629,4.254078E-05,0.02028708
723,0.0009538993,0.01293292,0.006723707,0.01006307,0.07633296,0.00620624,0.007683055,0.001438312,0.009609609,0.01116428,0.2131874,0.6767322,0.02719867,4.255116E-05,0.02028751
724,0.0009539115,0.01293289,0.00672393,0.01006325,0.07631768,0.006206244,0.0076833,0.001438336,0.009608673,0.01116455,0.21324,0.6767715,0.02719919,4.256097E-05,0.02028357
725,0.0009539052,0.01293269,0.006724161,0.01006353,0.0762995,0.006206321,0.007683491,0.001438355,0.009607907,0.01116453,0.213298,0.6768085,0.02719778,4.256989E-05,0.02027527
726,0.0009538801,0.01293231,0.006724393,0.01006389,0.07627889,0.006206472,0.007683627,0.00143837,0.009607337,0.01116421,0.2133597,0.6768423,0.02719448,4.257771E-05,0.02026279
727,0.0009538363,0.01293177,0.006724615,0.01006431,0.07625632,0.006206691,0.007683698,0.00143838,0.009606976,0.01116358,0.2134238,0.6768715,0.0271893,4.258415E-05,0.02024639
728,0.0009537745,0.01293107,0.006724824,0.0100648,0.07623237,0.006206972,0.007683701,0.001438385,0.009606837,0.01116267,0.2134883,0.6768956,0.02718236,4.258905E-05,0.02022643
