EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Zooplankton"

timestep\group,"Yellowtail Scad","Small pelagics",Grunters,Pipefishes,"Dragonets ","Blue Sprat","Sandy Sprat",Pilchard,"Australian Herring","Schooling species",Seahorses,Rabbitfish,"Introduced species","Black Mussel",Corals,Ascidians,"Sea Cucumbers",Sponges,Bivalves,Bryozoans,"Planktotrophic Larvae",
915,0.06700642,0.4235093,0.1315605,0.1659955,0.3734974,13.77828,5.908807,5.15609,0.07048982,0.05040384,0.00738041,1.978714,0.0009571015,2.667992E-06,0.008927829,0.1112971,0.007583234,0.00306589,0.000698626,0.01256654,0.05855156
916,0.06700338,0.423511,0.1315633,0.1659802,0.3740329,13.77996,5.909401,5.156517,0.07050484,0.05040024,0.007381364,1.961193,0.0009572923,2.666427E-06,0.008930182,0.1112093,0.007544168,0.003063922,0.000698298,0.0125735,0.0586194
917,0.06699388,0.4235159,0.1315285,0.165952,0.3745466,13.78149,5.909963,5.156864,0.07052086,0.05039866,0.00738119,1.93835,0.0009574629,2.664767E-06,0.008932588,0.1111079,0.007506912,0.003061704,0.0006978887,0.01257961,0.0586838
918,0.06697799,0.4235237,0.1314562,0.1659113,0.3750235,13.78284,5.910478,5.157119,0.0705374,0.05039916,0.007379879,1.910846,0.0009576089,2.663061E-06,0.008934988,0.1109953,0.00747249,0.003059293,0.0006974082,0.0125847,0.0587429
919,0.06695583,0.4235342,0.1313478,0.1658586,0.3754492,13.78396,5.910925,5.157269,0.07055403,0.05040177,0.007377451,1.879527,0.0009577256,2.661357E-06,0.008937317,0.1108747,0.007441861,0.003056752,0.0006968683,0.01258862,0.05879493
920,0.06692792,0.4235471,0.1312054,0.1657953,0.3758101,13.78481,5.911296,5.157308,0.07057026,0.05040646,0.007373958,1.845389,0.0009578094,2.659708E-06,0.008939518,0.1107491,0.007415887,0.00305415,0.0006962834,0.01259126,0.0588383
921,0.06689484,0.4235615,0.1310322,0.1657228,0.3760945,13.78537,5.911573,5.157229,0.07058558,0.05041309,0.007369481,1.809517,0.0009578564,2.658158E-06,0.008941524,0.1106218,0.007395308,0.003051554,0.0006956687,0.01259251,0.05887162
922,0.06685749,0.4235771,0.1308322,0.1656433,0.3762932,13.78562,5.911749,5.157034,0.07059956,0.05042154,0.007364125,1.77304,0.0009578641,2.656754E-06,0.008943279,0.1104964,0.007380732,0.003049033,0.0006950402,0.01259232,0.05889377
923,0.06681683,0.423593,0.1306103,0.1655592,0.3763986,13.78553,5.911814,5.156724,0.07061176,0.05043159,0.007358022,1.737068,0.0009578302,2.655532E-06,0.008944726,0.1103761,0.007372612,0.003046654,0.000694414,0.01259066,0.05890394
924,0.06677409,0.4236088,0.1303723,0.1654732,0.3764068,13.7851,5.911767,5.156314,0.07062185,0.05044302,0.007351326,1.702644,0.0009577543,2.654528E-06,0.008945814,0.1102642,0.007371235,0.00304448,0.0006938072,0.01258756,0.05890165
925,0.06673051,0.4236237,0.1301243,0.1653882,0.3763161,13.78434,5.911605,5.155814,0.0706295,0.05045555,0.007344207,1.670706,0.0009576369,2.653765E-06,0.008946502,0.1101638,0.007376718,0.00304257,0.0006932358,0.01258306,0.05888681
926,0.06668749,0.4236379,0.1298731,0.1653069,0.3761287,13.78327,5.911336,5.155244,0.07063454,0.05046887,0.007336856,1.642065,0.0009574799,2.653264E-06,0.008946766,0.1100778,0.007389012,0.003040979,0.0006927156,0.01257728,0.05885971
927,0.06664634,0.4236504,0.1296256,0.1652322,0.375849,13.78192,5.910964,5.154624,0.07063681,0.05048268,0.007329461,1.617384,0.0009572867,2.653038E-06,0.008946584,0.1100085,0.007407884,0.00303975,0.0006922608,0.01257034,0.05882097
928,0.06660838,0.4236616,0.1293888,0.1651665,0.3754847,13.78032,5.910504,5.153976,0.07063629,0.05049665,0.007322224,1.597187,0.0009570622,2.653092E-06,0.008945954,0.1099581,0.007432937,0.003038923,0.0006918845,0.01256241,0.05877158
929,0.06657472,0.423671,0.1291694,0.1651118,0.3750454,13.77853,5.909968,5.153325,0.07063302,0.05051038,0.007315339,1.581859,0.0009568118,2.653424E-06,0.008944883,0.109928,0.007463605,0.003038524,0.0006915972,0.0125537,0.05871279
930,0.06654646,0.4236788,0.1289739,0.1650698,0.3745435,13.7766,5.909373,5.152688,0.07062709,0.05052359,0.007308993,1.57166,0.0009565437,2.654027E-06,0.008943396,0.1099194,0.007499177,0.003038572,0.0006914079,0.01254442,0.05864619
931,0.06652432,0.4236847,0.1288078,0.1650414,0.373992,13.77457,5.908733,5.152085,0.07061865,0.0505359,0.007303363,1.566738,0.0009562645,2.654888E-06,0.008941524,0.1099328,0.007538799,0.003039071,0.0006913228,0.01253482,0.05857347
932,0.06650896,0.423689,0.1286763,0.1650274,0.3734059,13.7725,5.90807,5.151534,0.07060795,0.05054699,0.007298607,1.567145,0.0009559834,2.655986E-06,0.008939318,0.109968,0.007581505,0.003040017,0.0006913453,0.01252516,0.05849659
933,0.06650072,0.4236914,0.1285833,0.1650276,0.3728005,13.77045,5.907397,5.151046,0.07059522,0.05055653,0.007294858,1.572845,0.0009557084,2.657297E-06,0.008936834,0.1100244,0.007626218,0.00304139,0.0006914762,0.01251568,0.05841754
934,0.06649975,0.4236917,0.1285317,0.1650417,0.3721914,13.76848,5.906732,5.15063,0.07058076,0.05056424,0.007292228,1.583726,0.0009554477,2.658793E-06,0.008934136,0.1101009,0.0076718,0.003043163,0.0006917136,0.01250665,0.05833839
935,0.066506,0.4236901,0.1285234,0.1650689,0.3715943,13.76663,5.906095,5.150298,0.07056496,0.05056987,0.007290805,1.5996,0.0009552099,2.660442E-06,0.008931298,0.1101957,0.007717069,0.003045297,0.0006920528,0.01249832,0.05826121
936,0.06651922,0.4236864,0.1285591,0.1651082,0.3710241,13.76496,5.905499,5.150049,0.07054812,0.05057324,0.007290641,1.620211,0.0009550013,2.662205E-06,0.0089284,0.1103066,0.007760814,0.003047743,0.0006924866,0.01249092,0.05818801
937,0.06653898,0.4236805,0.1286382,0.1651583,0.3704953,13.7635,5.90496,5.149889,0.07053068,0.05057424,0.007291762,1.645224,0.0009548283,2.664043E-06,0.008925524,0.1104311,0.007801852,0.003050441,0.0006930048,0.01248467,0.05812069
938,0.06656478,0.4236723,0.1287592,0.1652177,0.3700213,13.7623,5.904491,5.149818,0.07051305,0.05057275,0.007294162,1.674226,0.0009546954,2.665915E-06,0.008922751,0.1105662,0.007839034,0.003053327,0.0006935957,0.01247975,0.05806104
939,0.06659589,0.423662,0.1289192,0.1652851,0.3696142,13.76139,5.904107,5.149839,0.07049567,0.0505688,0.007297801,1.706719,0.0009546067,2.667776E-06,0.008920158,0.1107084,0.007871299,0.003056327,0.0006942449,0.01247632,0.05801064
940,0.06663164,0.4236495,0.1291146,0.1653589,0.3692847,13.7608,5.903816,5.149952,0.07047896,0.05056246,0.007302606,1.742106,0.0009545643,2.669578E-06,0.008917823,0.1108543,0.007897685,0.003059366,0.0006949368,0.01247449,0.05797089
941,0.06667113,0.4236347,0.1293405,0.1654375,0.3690417,13.76055,5.903624,5.150152,0.07046333,0.05055384,0.007308473,1.77969,0.0009545686,2.671275E-06,0.008915802,0.111,0.007917366,0.003062361,0.0006956535,0.01247435,0.05794287
942,0.06671352,0.4236181,0.1295915,0.1655195,0.3688927,13.76064,5.903543,5.150442,0.07044925,0.05054316,0.007315274,1.818674,0.0009546194,2.672821E-06,0.008914163,0.1111419,0.007929686,0.003065235,0.0006963769,0.01247591,0.05792751
943,0.06675787,0.4236,0.1298613,0.1656032,0.3688428,13.76109,5.903574,5.150817,0.07043712,0.05053069,0.007322843,1.858152,0.0009547147,2.674171E-06,0.008912946,0.1112759,0.00793417,0.003067904,0.000697088,0.01247918,0.05792538
944,0.06680325,0.4235809,0.1301433,0.1656871,0.3688955,13.76187,5.903717,5.151275,0.07042729,0.05051675,0.007330998,1.89713,0.000954852,2.675282E-06,0.00891219,0.1113984,0.007930549,0.003070295,0.0006977673,0.01248408,0.05793676
945,0.06684865,0.423561,0.1304301,0.1657698,0.3690515,13.763,5.903974,5.15181,0.07042011,0.05050171,0.007339526,1.934536,0.0009550274,2.676117E-06,0.008911914,0.1115059,0.007918773,0.003072335,0.0006983959,0.01249051,0.05796159
946,0.06689304,0.4235412,0.1307146,0.1658492,0.3693095,13.76442,5.904337,5.152412,0.07041581,0.05048593,0.007348206,1.969246,0.0009552359,2.676641E-06,0.008912121,0.1115951,0.007899011,0.003073959,0.0006989552,0.01249831,0.0579995
947,0.06693542,0.4235218,0.1309892,0.1659239,0.3696657,13.76612,5.9048,5.153074,0.07041458,0.05046986,0.007356802,2.000124,0.0009554725,2.676829E-06,0.008912807,0.1116632,0.00787167,0.003075115,0.0006994287,0.01250728,0.05804977
948,0.06697477,0.4235037,0.1312468,0.1659919,0.3701136,13.76804,5.905351,5.153783,0.07041658,0.05045393,0.007365077,2.026061,0.0009557311,2.676663E-06,0.008913955,0.1117078,0.007837371,0.003075761,0.0006998012,0.01251721,0.05811139
949,0.06701003,0.4234873,0.1314805,0.1660512,0.3706442,13.77016,5.905979,5.154522,0.07042185,0.05043856,0.007372793,2.046024,0.0009560061,2.676137E-06,0.008915532,0.1117272,0.007796945,0.003075869,0.00070006,0.01252782,0.05818297
950,0.06704023,0.4234737,0.1316836,0.1661001,0.3712462,13.77241,5.906668,5.155275,0.07043032,0.0504242,0.007379729,2.05911,0.000956291,2.675255E-06,0.008917507,0.1117205,0.007751413,0.003075427,0.0007001961,0.01253884,0.05826289
951,0.06706443,0.4234633,0.1318506,0.1661366,0.3719056,13.77473,5.907403,5.156022,0.07044182,0.05041123,0.007385682,2.064592,0.000956579,2.674032E-06,0.008919827,0.1116872,0.007701952,0.00307444,0.0007002029,0.01254998,0.05834923
952,0.06708175,0.4234565,0.1319765,0.166159,0.3726063,13.77707,5.908163,5.156739,0.07045612,0.05040002,0.007390471,2.061975,0.000956864,2.672495E-06,0.008922438,0.1116279,0.007649867,0.003072926,0.000700078,0.01256095,0.05843981
953,0.0670915,0.423454,0.1320573,0.1661659,0.3733306,13.77938,5.908932,5.157406,0.07047294,0.05039092,0.007393951,2.051039,0.0009571401,2.670687E-06,0.008925287,0.111544,0.007596562,0.003070924,0.000699823,0.01257145,0.05853232
954,0.06709304,0.423456,0.13209,0.1661561,0.374059,13.78158,5.909685,5.157998,0.07049181,0.0503842,0.007396012,2.031875,0.0009574006,2.668654E-06,0.008928306,0.1114372,0.007543469,0.003068484,0.0006994432,0.01258122,0.05862426
955,0.06708604,0.4234628,0.132073,0.1661289,0.3747714,13.78363,5.910408,5.158495,0.0705123,0.0503801,0.007396586,2.00491,0.0009576402,2.66646E-06,0.008931433,0.1113105,0.007492048,0.003065673,0.0006989479,0.01259,0.05871312
956,0.06707027,0.4234741,0.1320058,0.1660842,0.3754468,13.78545,5.911078,5.158875,0.07053383,0.05037874,0.007395639,1.970906,0.0009578522,2.664167E-06,0.008934592,0.1111669,0.007443703,0.003062564,0.0006983491,0.01259753,0.05879631
957,0.06704582,0.4234898,0.1318891,0.1660224,0.3760651,13.78701,5.911675,5.159121,0.07055581,0.05038022,0.007393182,1.930944,0.0009580312,2.661846E-06,0.008937712,0.1110104,0.007399769,0.003059241,0.0006976624,0.01260363,0.05887138
958,0.06701307,0.4235091,0.1317251,0.1659445,0.3766065,13.78824,5.912179,5.159215,0.07057757,0.05038453,0.007389261,1.886365,0.0009581711,2.659567E-06,0.008940708,0.110845,0.007361465,0.003055792,0.0006969056,0.01260809,0.05893603
959,0.06697264,0.4235314,0.1315172,0.1658525,0.3770535,13.78909,5.912568,5.159151,0.07059843,0.05039155,0.007383965,1.838699,0.0009582673,2.657398E-06,0.008943502,0.1106752,0.007329857,0.003052308,0.000696098,0.01261079,0.05898817
960,0.06692544,0.4235555,0.1312699,0.1657486,0.3773909,13.78954,5.912827,5.158917,0.07061774,0.05040111,0.007377415,1.789567,0.0009583136,2.655399E-06,0.008946005,0.1105053,0.007305841,0.003048878,0.0006952605,0.01261159,0.05902601
961,0.06687278,0.4235803,0.130989,0.1656362,0.3776067,13.78954,5.912943,5.15852,0.07063488,0.05041299,0.007369769,1.740585,0.0009583073,2.653628E-06,0.008948144,0.1103399,0.007290121,0.003045592,0.0006944149,0.01261046,0.05904825
962,0.06681617,0.423605,0.1306817,0.1655188,0.3776927,13.78909,5.912907,5.15797,0.07064933,0.05042688,0.007361214,1.693268,0.0009582455,2.652132E-06,0.008949838,0.1101835,0.00728319,0.003042536,0.0006935835,0.01260737,0.05905395
963,0.06675733,0.4236285,0.1303558,0.1654004,0.3776447,13.78818,5.912715,5.157284,0.07066062,0.05044244,0.007351969,1.648966,0.0009581271,2.650948E-06,0.008951027,0.1100403,0.007285319,0.003039791,0.0006927878,0.01260236,0.05904272
964,0.06669814,0.4236504,0.13002,0.1652853,0.3774633,13.78684,5.912374,5.156488,0.07066844,0.05045932,0.007342271,1.608817,0.0009579532,2.650105E-06,0.008951661,0.1099141,0.007296557,0.00303743,0.000692049,0.01259555,0.05901469
965,0.06664053,0.4236703,0.1296836,0.1651774,0.3771532,13.78509,5.911891,5.155608,0.07067263,0.05047711,0.007332374,1.573731,0.0009577274,2.649623E-06,0.008951707,0.1098086,0.007316729,0.00303552,0.0006913876,0.01258707,0.05897047
966,0.0665864,0.4236876,0.1293561,0.1650808,0.3767228,13.783,5.911284,5.154684,0.07067307,0.05049539,0.007322545,1.544397,0.0009574543,2.649511E-06,0.008951145,0.1097268,0.007345433,0.003034117,0.0006908218,0.01257714,0.0589112
967,0.06653749,0.4237029,0.129047,0.1649985,0.3761849,13.78063,5.910573,5.153747,0.07066982,0.05051376,0.007313046,1.521297,0.0009571419,2.64977E-06,0.008949987,0.1096712,0.007382052,0.003033266,0.0006903676,0.012566,0.05883843
968,0.06649528,0.4237154,0.128765,0.164933,0.3755542,13.77803,5.909775,5.152826,0.07066298,0.05053172,0.007304133,1.50474,0.0009567983,2.65039E-06,0.008948239,0.1096434,0.007425754,0.003032996,0.0006900378,0.01255392,0.05875407
969,0.06646108,0.423726,0.1285186,0.1648862,0.3748487,13.77529,5.908918,5.151956,0.0706528,0.05054885,0.007296054,1.494889,0.0009564348,2.65136E-06,0.008945951,0.1096446,0.007475527,0.003033326,0.0006898433,0.01254125,0.05866042
970,0.06643572,0.423734,0.128315,0.1648588,0.3740873,13.77248,5.908024,5.151155,0.07063951,0.05056468,0.007289022,1.491789,0.0009560622,2.652655E-06,0.008943173,0.109675,0.00753018,0.003034255,0.0006897898,0.01252828,0.05855989
971,0.06641985,0.4237398,0.1281602,0.1648511,0.3732905,13.76967,5.907113,5.150441,0.07062343,0.05057875,0.007283236,1.495393,0.0009556919,2.654245E-06,0.008939976,0.1097343,0.007588375,0.003035769,0.0006898805,0.01251537,0.05845513
972,0.06641371,0.4237432,0.128059,0.1648625,0.3724789,13.76695,5.906212,5.14983,0.07060499,0.05059068,0.00727886,1.505578,0.0009553362,2.6561E-06,0.008936443,0.1098211,0.00764866,0.003037838,0.0006901153,0.01250287,0.05834889
973,0.06641726,0.4237438,0.1280145,0.1648919,0.371673,13.76437,5.905342,5.14933,0.07058452,0.05060007,0.007276022,1.522155,0.0009550056,2.658179E-06,0.00893267,0.1099337,0.007709493,0.00304042,0.0006904891,0.0124911,0.05824386
974,0.0664302,0.423742,0.1280285,0.1649376,0.370893,13.762,5.904524,5.148946,0.07056253,0.05060667,0.007274817,1.544873,0.0009547114,2.660438E-06,0.008928765,0.1100695,0.007769296,0.003043458,0.0006909948,0.0124804,0.05814277
975,0.06645198,0.4237369,0.128101,0.164998,0.3701578,13.7599,5.903775,5.148679,0.07053949,0.05061016,0.007275299,1.573412,0.0009544611,2.66283E-06,0.008924825,0.1102253,0.007826469,0.003046878,0.000691621,0.01247106,0.05804816
976,0.06648196,0.4237288,0.1282306,0.165071,0.3694854,13.75814,5.903118,5.14853,0.07051592,0.05061046,0.007277486,1.60738,0.0009542627,2.665302E-06,0.008920972,0.1103975,0.007879456,0.003050604,0.0006923539,0.01246335,0.05796244
977,0.06651924,0.4237173,0.1284144,0.1651548,0.3688921,13.75675,5.902565,5.148499,0.07049239,0.05060746,0.007281351,1.646293,0.0009541219,2.667801E-06,0.008917313,0.1105821,0.007926769,0.003054542,0.0006931759,0.01245752,0.05788783
978,0.06656288,0.4237026,0.1286482,0.1652473,0.3683926,13.75578,5.902134,5.148586,0.07046942,0.05060121,0.007286831,1.689559,0.0009540417,2.670268E-06,0.008913951,0.1107745,0.007967031,0.003058597,0.0006940683,0.01245374,0.05782627
979,0.06661186,0.4236844,0.1289263,0.1653466,0.3679996,13.75525,5.901836,5.148789,0.07044762,0.05059185,0.007293815,1.736459,0.0009540237,2.672642E-06,0.008910981,0.11097,0.007999029,0.003062665,0.0006950091,0.01245216,0.05777941
980,0.06666514,0.4236633,0.1292421,0.1654511,0.367724,13.7552,5.901684,5.14911,0.07042754,0.05057959,0.007302161,1.786133,0.0009540684,2.674863E-06,0.008908493,0.1111637,0.008021737,0.00306664,0.0006959749,0.01245286,0.05774859
981,0.06672154,0.4236391,0.1295879,0.1655589,0.3675738,13.75562,5.90168,5.149545,0.07040972,0.05056473,0.007311678,1.837561,0.0009541727,2.67687E-06,0.008906551,0.1113504,0.008034352,0.003070413,0.0006969413,0.01245586,0.05773477
982,0.06677996,0.4236124,0.1299551,0.1656683,0.3675554,13.75651,5.90183,5.150093,0.07039469,0.05054763,0.007322139,1.889567,0.0009543335,2.678601E-06,0.008905208,0.1115249,0.008036335,0.003073878,0.0006978822,0.01246111,0.05773857
983,0.0668392,0.423584,0.1303346,0.1657776,0.367672,13.75787,5.902135,5.150751,0.07038294,0.0505288,0.00733329,1.940821,0.0009545458,2.680001E-06,0.008904503,0.1116826,0.008027424,0.003076935,0.0006987727,0.01246851,0.05776019
984,0.06689809,0.4235546,0.130717,0.1658851,0.3679246,13.75967,5.902591,5.151518,0.07037493,0.05050872,0.007344848,1.989869,0.0009548039,2.681019E-06,0.008904455,0.1118187,0.008007658,0.003079492,0.0006995873,0.01247788,0.05779948
985,0.06695533,0.4235248,0.1310924,0.1659886,0.3683103,13.76185,5.903187,5.152377,0.07037091,0.05048789,0.007356498,2.035165,0.0009551001,2.681608E-06,0.00890505,0.111929,0.007977367,0.003081463,0.0007003011,0.012489,0.05785577
986,0.06700968,0.4234956,0.1314512,0.166086,0.3688239,13.76439,5.903913,5.153322,0.07037118,0.05046694,0.007367927,2.075134,0.0009554275,2.681737E-06,0.008906279,0.1120099,0.007937212,0.003082782,0.0007008929,0.01250158,0.05792804
987,0.06705986,0.4234681,0.131784,0.1661749,0.3694565,13.76722,5.904756,5.154335,0.07037584,0.05044641,0.00737881,2.108233,0.0009557783,2.681382E-06,0.008908103,0.1120584,0.007888132,0.003083398,0.0007013428,0.01251529,0.05801482
988,0.06710452,0.4234431,0.1320817,0.1662527,0.3701955,13.77027,5.905691,5.155391,0.0703849,0.05042686,0.007388829,2.13302,0.000956144,2.680532E-06,0.008910472,0.1120724,0.007831335,0.003083278,0.0007016347,0.01252976,0.05811421
989,0.06714238,0.4234218,0.1323364,0.1663167,0.3710254,13.77347,5.906698,5.156471,0.07039828,0.05040885,0.007397694,2.148241,0.0009565172,2.679199E-06,0.008913325,0.1120509,0.007768288,0.003082414,0.0007017573,0.01254462,0.05822397
990,0.06717221,0.4234048,0.1325406,0.1663643,0.3719273,13.77675,5.907756,5.157541,0.07041571,0.05039288,0.007405139,2.152893,0.0009568893,2.677406E-06,0.008916601,0.1119938,0.007700649,0.003080819,0.0007017035,0.01255948,0.05834146
991,0.06719287,0.423393,0.1326883,0.1663929,0.372879,13.78,5.908836,5.158572,0.07043682,0.05037943,0.007410937,2.14631,0.000957253,2.675196E-06,0.00892022,0.1119022,0.007630229,0.00307853,0.000701472,0.01257394,0.05846377
992,0.06720335,0.4233876,0.1327748,0.1664004,0.3738564,13.78318,5.909915,5.159532,0.07046119,0.05036893,0.007414917,2.128227,0.0009576011,2.672631E-06,0.008924112,0.1117782,0.007558936,0.003075607,0.0007010669,0.01258764,0.05858778
993,0.06720288,0.4233884,0.1327967,0.1663851,0.3748328,13.78618,5.910962,5.160385,0.0704882,0.05036169,0.007416952,2.098847,0.0009579256,2.669784E-06,0.008928194,0.1116248,0.007488718,0.003072128,0.0007004977,0.01260022,0.05871008
994,0.06719093,0.4233964,0.1327523,0.1663459,0.3757807,13.78895,5.91196,5.161107,0.07051721,0.05035805,0.007416981,2.058891,0.0009582207,2.666745E-06,0.008932389,0.1114463,0.007421498,0.003068193,0.0006997791,0.01261138,0.05882734
995,0.06716724,0.423411,0.1326416,0.1662825,0.3766716,13.7914,5.912876,5.161663,0.07054741,0.0503581,0.007414982,2.009599,0.0009584781,2.663609E-06,0.008936604,0.1112472,0.007359116,0.003063908,0.0006989296,0.0126208,0.05893611
996,0.06713197,0.4234322,0.1324661,0.1661955,0.3774778,13.79347,5.913687,5.162029,0.07057798,0.05036196,0.007411,1.952703,0.0009586916,2.660476E-06,0.008940743,0.1110329,0.007303284,0.003059389,0.0006979721,0.01262825,0.05903312
997,0.06708557,0.4234585,0.132229,0.1660865,0.3781728,13.79507,5.914359,5.16218,0.07060795,0.05036954,0.007405118,1.890316,0.0009588531,2.657442E-06,0.008944705,0.1108093,0.007255524,0.003054756,0.0006969313,0.01263348,0.05911526
998,0.06702893,0.4234887,0.1319351,0.1659579,0.3787327,13.79614,5.914865,5.1621,0.07063641,0.05038063,0.007397466,1.82479,0.0009589551,2.654598E-06,0.008948373,0.1105819,0.007217142,0.003050129,0.0006958337,0.01263632,0.05917983
999,0.06696346,0.4235211,0.1315909,0.1658135,0.3791376,13.79663,5.915182,5.16178,0.07066236,0.05039493,0.007388223,1.758529,0.0009589911,2.652026E-06,0.008951634,0.1103569,0.007189197,0.003045623,0.0006947077,0.01263664,0.05922454
1000,0.06689096,0.4235537,0.1312045,0.1656578,0.3793722,13.79648,5.915286,5.161222,0.07068498,0.05041206,0.007377605,1.693809,0.0009589546,2.649791E-06,0.008954372,0.11014,0.007172481,0.003041352,0.0006935815,0.01263435,0.05924773
1001,0.06681365,0.4235854,0.1307857,0.1654965,0.3794273,13.79569,5.915168,5.160447,0.07070357,0.05043162,0.00736588,1.632643,0.0009588428,2.647952E-06,0.008956492,0.1099371,0.007167519,0.003037425,0.0006924845,0.01262948,0.0592484
1002,0.06673407,0.4236148,0.1303453,0.1653354,0.3792996,13.79426,5.914829,5.159481,0.07071754,0.0504531,0.007353341,1.576689,0.0009586539,2.64655E-06,0.008957902,0.1097535,0.00717454,0.003033942,0.0006914449,0.01262208,0.05922625
1003,0.066655,0.4236414,0.1298954,0.1651808,0.3789925,13.79222,5.914279,5.158368,0.0707266,0.05047606,0.007340316,1.527219,0.00095839,2.645614E-06,0.008958543,0.1095943,0.007193494,0.003030996,0.0006904905,0.01261232,0.05918176
1004,0.06657913,0.4236648,0.1294488,0.1650386,0.3785152,13.78965,5.913536,5.157156,0.07073057,0.05049998,0.007327151,1.48514,0.0009580562,2.64516E-06,0.008958375,0.109464,0.007224039,0.003028672,0.000689647,0.01260042,0.05911604
1005,0.06650919,0.4236856,0.1290183,0.1649141,0.3778827,13.78662,5.91263,5.1559,0.07072953,0.05052436,0.007314207,1.451039,0.0009576614,2.645193E-06,0.008957392,0.1093663,0.007265559,0.003027039,0.000688938,0.01258669,0.05903095
1006,0.06644741,0.4237036,0.1286165,0.1648113,0.3771142,13.78323,5.91159,5.154647,0.07072356,0.05054861,0.007301828,1.425241,0.0009572163,2.645706E-06,0.008955594,0.1093041,0.007317157,0.003026149,0.0006883832,0.01257147,0.05892877
1007,0.06639574,0.4237193,0.1282554,0.1647333,0.3762322,13.77959,5.910448,5.153442,0.07071296,0.05057214,0.00729035,1.407874,0.0009567348,2.646683E-06,0.008953026,0.1092794,0.007377672,0.003026038,0.0006879988,0.01255515,0.05881235
1008,0.06635559,0.4237329,0.1279453,0.1646816,0.375262,13.77578,5.909236,5.152319,0.07069803,0.05059436,0.007280078,1.398926,0.0009562317,2.648098E-06,0.008949745,0.1092932,0.007445705,0.003026719,0.0006877961,0.01253817,0.05868479
1009,0.0663279,0.4237445,0.1276956,0.1646567,0.3742301,13.77191,5.907986,5.151306,0.07067919,0.05061466,0.007271285,1.398285,0.0009557233,2.649919E-06,0.008945829,0.1093454,0.007519637,0.003028186,0.0006877817,0.01252094,0.05854948
1010,0.06631314,0.4237539,0.1275134,0.1646579,0.3731637,13.76808,5.906728,5.150419,0.07065683,0.05063245,0.007264209,1.405777,0.0009552259,2.652107E-06,0.008941381,0.1094351,0.007597679,0.003030415,0.0006879578,0.01250394,0.05840995
1011,0.06631131,0.423761,0.1274042,0.1646834,0.3720901,13.76439,5.905488,5.149666,0.07063148,0.05064718,0.007259041,1.421185,0.0009547556,2.654617E-06,0.008936515,0.1095603,0.007677888,0.003033358,0.0006883214,0.01248759,0.05826978
1012,0.06632198,0.4237652,0.1273712,0.1647311,0.3710353,13.76091,5.904297,5.149055,0.07060365,0.05065838,0.007255931,1.444256,0.0009543275,2.6574E-06,0.008931365,0.1097182,0.007758228,0.003036955,0.0006888654,0.01247235,0.05813249
1013,0.06634451,0.4237665,0.1274157,0.1647983,0.3700247,13.75772,5.90318,5.148583,0.07057392,0.05066565,0.007254983,1.474706,0.0009539549,2.660399E-06,0.008926071,0.1099053,0.007836615,0.003041124,0.0006895781,0.01245862,0.0580015
1014,0.066378,0.4237643,0.1275372,0.1648824,0.3690819,13.75494,5.902163,5.148251,0.07054293,0.05066874,0.007256255,1.512202,0.0009536492,2.663557E-06,0.008920792,0.1101175,0.007910967,0.003045773,0.0006904441,0.01244679,0.05788006
1015,0.06642128,0.423758,0.1277327,0.1649804,0.3682283,13.75258,5.901266,5.148053,0.07051131,0.05066742,0.007259747,1.556341,0.0009534179,2.666807E-06,0.008915663,0.1103497,0.007979245,0.003050791,0.0006914437,0.0124372,0.05777111
1016,0.06647313,0.4237474,0.1279979,0.1650897,0.3674838,13.75074,5.900512,5.147987,0.07047977,0.05066168,0.007265416,1.606627,0.0009532676,2.67008E-06,0.008910839,0.1105965,0.008039529,0.003056058,0.0006925543,0.01243014,0.05767736
1017,0.06653231,0.4237322,0.1283265,0.1652082,0.3668658,13.74946,5.899922,5.148054,0.07044905,0.05065161,0.007273172,1.662431,0.0009532017,2.673305E-06,0.008906459,0.1108521,0.008090064,0.003061448,0.00069375,0.01242585,0.05760117
1018,0.06659745,0.4237124,0.1287106,0.1653337,0.3663895,13.74879,5.899512,5.148256,0.0704199,0.05063744,0.007282865,1.722955,0.0009532202,2.676404E-06,0.008902649,0.1111104,0.008129297,0.003066825,0.0006950028,0.0124245,0.05754451
1019,0.06666724,0.4236881,0.1291411,0.1654644,0.3660672,13.74874,5.899297,5.148594,0.07039309,0.05061951,0.007294294,1.787196,0.0009533211,2.679298E-06,0.008899515,0.1113648,0.008155943,0.003072049,0.0006962817,0.01242618,0.05750894
1020,0.06674029,0.4236594,0.1296076,0.1655985,0.3659091,13.74932,5.899282,5.149071,0.07036931,0.05059824,0.007307206,1.853912,0.0009534998,2.681905E-06,0.008897141,0.1116086,0.008169015,0.003076978,0.0006975542,0.0124309,0.05749556
1021,0.06681535,0.4236273,0.1300988,0.1657347,0.3659224,13.75054,5.899476,5.149693,0.07034931,0.05057424,0.007321307,1.92161,0.0009537501,2.684148E-06,0.008895595,0.1118354,0.00816789,0.003081475,0.0006987874,0.01243859,0.0575051
