649,0.001213332,0.2362767,0.1567435,0.003292056,0.005902904,0.07586035,1.738242,0.006585162,0.005807484,0.002821452,0.004722741,0.1481412,0.008463489,0.3913847,0.05073345,0.1965979,4.161541,0.02427811,0.04507451,0.02407207,0.000427215
650,0.001213025,0.2361979,0.1566619,0.003291142,0.005901129,0.07585105,1.738107,0.006582161,0.005804009,0.00282129,0.004720587,0.1481566,0.008459843,0.3913495,0.05070981,0.1965099,4.160963,0.02426672,0.04505445,0.02406756,0.0004269943
651,0.001212658,0.2361061,0.1565683,0.003290064,0.005899128,0.07583924,1.737912,0.006578625,0.005799996,0.0028209,0.004717885,0.1481554,0.008455039,0.39128,0.05068096,0.1963983,4.160105,0.0242527,0.04502887,0.02406032,0.0004267322
652,0.001212238,0.2360033,0.156465,0.003288844,0.005896945,0.07582513,1.737659,0.006574634,0.005795541,0.002820288,0.004714698,0.1481372,0.008449188,0.3911771,0.05064757,0.1962657,4.158983,0.02423635,0.04499832,0.02405046,0.0004264349
653,0.001211776,0.2358924,0.1563547,0.003287517,0.005894642,0.07580911,1.737356,0.006570293,0.00579076,0.002819467,0.004711105,0.1481023,0.008442432,0.3910432,0.05061049,0.1961154,4.157623,0.0242181,0.04496359,0.02403821,0.0004261102
654,0.001211284,0.2357761,0.1562402,0.003286115,0.005892275,0.07579158,1.737009,0.006565714,0.00578578,0.002818457,0.004707199,0.1480514,0.008434943,0.3908816,0.05057068,0.1959513,4.156058,0.0241984,0.04492556,0.02402389,0.0004257663
655,0.001210775,0.2356576,0.1561246,0.003284676,0.00588991,0.07577297,1.736628,0.006561019,0.005780728,0.002817283,0.004703082,0.1479856,0.008426915,0.3906959,0.05052918,0.1957776,4.154329,0.02417778,0.0448852,0.02400783,0.0004254126
656,0.001210263,0.2355399,0.1560111,0.003283237,0.005887611,0.07575384,1.736224,0.006556334,0.005775745,0.002815974,0.004698861,0.1479066,0.008418558,0.3904911,0.05048709,0.1955988,4.152478,0.02415678,0.04484358,0.02399046,0.0004250581
657,0.001209762,0.2354264,0.1559027,0.00328184,0.005885443,0.07573465,1.735805,0.006551785,0.005770961,0.002814565,0.004694648,0.1478164,0.008410092,0.3902725,0.05044555,0.1954198,4.150554,0.02413596,0.04480181,0.02397222,0.0004247127
658,0.001209285,0.2353202,0.1558024,0.003280522,0.005883465,0.07571598,1.735386,0.006547498,0.005766511,0.002813093,0.004690561,0.1477171,0.008401748,0.3900458,0.05040567,0.1952454,4.148611,0.02411589,0.04476101,0.0239536,0.0004243856
659,0.001208847,0.2352243,0.1557132,0.00327932,0.005881734,0.07569832,1.734976,0.006543593,0.005762519,0.002811596,0.004686709,0.1476114,0.008393747,0.389817,0.05036855,0.1950804,4.146698,0.02409712,0.0447223,0.02393509,0.0004240862
660,0.001208459,0.2351414,0.1556375,0.00327827,0.005880303,0.07568221,1.734588,0.006540182,0.005759098,0.002810115,0.004683201,0.147502,0.008386314,0.3895924,0.05033526,0.1949292,4.144873,0.02408018,0.04468675,0.02391719,0.0004238228
661,0.001208134,0.235074,0.1555776,0.003277401,0.005879213,0.07566809,1.734233,0.006537361,0.005756349,0.002808691,0.004680134,0.1473918,0.008379655,0.3893783,0.05030672,0.1947962,4.143184,0.02406552,0.04465535,0.0239004,0.000423603
662,0.00120788,0.2350242,0.1555352,0.00327674,0.005878499,0.07565638,1.733921,0.006535216,0.005754356,0.002807363,0.004677598,0.1472838,0.008373959,0.3891805,0.05028376,0.1946853,4.141678,0.02405361,0.04462901,0.02388519,0.0004234333
663,0.001207707,0.2349935,0.155512,0.003276308,0.00587819,0.07564746,1.73366,0.006533814,0.005753181,0.002806168,0.004675668,0.1471809,0.008369394,0.3890045,0.05026709,0.1945997,4.140403,0.02404477,0.0446085,0.023872,0.000423319
664,0.001207618,0.2349831,0.1555085,0.00327612,0.005878294,0.07564157,1.733459,0.006533199,0.005752872,0.00280514,0.004674402,0.1470858,0.008366089,0.3888555,0.05025723,0.194542,4.139392,0.02403928,0.04459444,0.02386119,0.0004232638
665,0.001207619,0.2349935,0.1555253,0.003276184,0.005878817,0.07563891,1.733324,0.006533403,0.005753444,0.002804307,0.004673846,0.1470011,0.00836416,0.3887375,0.05025454,0.1945141,4.138679,0.02403735,0.0445873,0.02385311,0.0004232702
666,0.00120771,0.2350247,0.1555622,0.003276501,0.00587975,0.07563958,1.733259,0.006534427,0.005754896,0.002803695,0.00467402,0.1469294,0.008363667,0.3886544,0.05025915,0.1945171,4.138285,0.02403907,0.04458735,0.02384798,0.0004233388
667,0.001207889,0.2350762,0.1556184,0.003277066,0.005881071,0.07564362,1.733265,0.006536257,0.005757201,0.002803322,0.004674932,0.1468725,0.00836465,0.3886086,0.05027109,0.1945515,4.138223,0.02404444,0.0445947,0.02384601,0.0004234685
668,0.001208155,0.235147,0.1556928,0.003277868,0.005882754,0.07565095,1.733345,0.006538855,0.005760315,0.002803202,0.004676568,0.1468324,0.008367103,0.3886019,0.05029013,0.1946167,4.138502,0.0240534,0.04460927,0.02384729,0.000423657
669,0.001208498,0.2352353,0.1557836,0.003278889,0.005884754,0.07566136,1.733496,0.006542161,0.00576416,0.00280334,0.004678894,0.1468102,0.008370978,0.3886348,0.05031583,0.1947115,4.139115,0.02406573,0.04463075,0.02385182,0.0004238999
670,0.001208913,0.2353391,0.1558886,0.003280102,0.005887024,0.07567465,1.733714,0.006546098,0.005768649,0.002803736,0.004681858,0.1468067,0.0083762,0.388707,0.05034767,0.1948337,4.140051,0.02408116,0.04465869,0.02385953,0.0004241916
671,0.001209388,0.2354558,0.1560053,0.00328148,0.005889507,0.07569049,1.733996,0.006550575,0.005773673,0.002804385,0.004685391,0.1468225,0.008382648,0.3888173,0.05038487,0.1949806,4.141289,0.02409933,0.04469245,0.02387027,0.0004245253
672,0.001209912,0.2355825,0.1561306,0.003282987,0.005892138,0.07570851,1.734333,0.006555476,0.0057791,0.002805271,0.004689408,0.1468573,0.008390169,0.3889629,0.05042651,0.1951486,4.1428,0.02411982,0.04473121,0.0238838,0.0004248923
673,0.001210473,0.2357161,0.1562616,0.003284587,0.005894853,0.07572825,1.73472,0.006560681,0.005784799,0.002806376,0.004693813,0.1469107,0.008398586,0.3891409,0.0504716,0.1953337,4.144547,0.0241421,0.04477407,0.0238998,0.0004252838
674,0.001211054,0.2358531,0.1563947,0.003286238,0.005897576,0.07574919,1.735145,0.006566057,0.005790618,0.002807672,0.00469849,0.1469813,0.008407682,0.3893468,0.05051896,0.1955311,4.146488,0.02416562,0.04481991,0.02391787,0.0004256894
675,0.001211642,0.2359899,0.1565264,0.003287896,0.005900241,0.07577087,1.735599,0.006571462,0.005796405,0.00280913,0.004703323,0.1470678,0.008417235,0.3895757,0.05056738,0.1957359,4.148571,0.02418977,0.04486759,0.02393758,0.0004260988
676,0.001212222,0.2361228,0.1566533,0.00328952,0.005902772,0.07579271,1.736071,0.006576756,0.005802006,0.002810715,0.004708184,0.1471681,0.008426991,0.3898219,0.05061561,0.1959427,4.150748,0.02421392,0.04491584,0.02395844,0.0004265011
677,0.001212777,0.2362485,0.1567719,0.003291065,0.005905103,0.07581414,1.736548,0.006581795,0.005807268,0.002812384,0.004712947,0.1472797,0.008436698,0.3900794,0.05066235,0.1961462,4.15296,0.02423742,0.04496343,0.02397989,0.0004268853
678,0.001213293,0.2363634,0.1568789,0.003292489,0.00590717,0.0758346,1.737018,0.006586443,0.005812042,0.002814098,0.004717481,0.1473999,0.008446095,0.3903414,0.05070633,0.1963407,4.155153,0.02425964,0.04500907,0.0240014,0.0004272409
679,0.001213755,0.2364643,0.1569713,0.003293754,0.005908913,0.0758536,1.73747,0.00659057,0.005816196,0.002815811,0.004721663,0.1475257,0.008454923,0.3906014,0.05074635,0.196521,4.157269,0.02427996,0.04505149,0.02402238,0.000427558
680,0.001214151,0.2365482,0.1570463,0.003294821,0.005910281,0.07587054,1.73789,0.006594052,0.005819604,0.002817477,0.004725372,0.1476537,0.008462932,0.390852,0.05078122,0.1966819,4.159247,0.02429779,0.04508947,0.02404225,0.0004278272
681,0.001214468,0.2366128,0.1571016,0.00329566,0.005911234,0.07588498,1.738268,0.006596786,0.005822164,0.002819051,0.004728502,0.1477806,0.008469894,0.3910867,0.05080993,0.1968188,4.161036,0.02431262,0.04512196,0.02406048,0.0004280405
682,0.001214697,0.2366558,0.1571354,0.003296245,0.005911734,0.07589647,1.738593,0.006598688,0.005823791,0.002820489,0.004730956,0.1479028,0.008475602,0.3912991,0.05083161,0.1969275,4.162586,0.02432399,0.04514796,0.02407654,0.0004281911
683,0.001214831,0.2366758,0.1571464,0.003296555,0.005911765,0.0759047,1.738854,0.006599688,0.005824427,0.002821749,0.00473266,0.1480171,0.008479878,0.3914828,0.05084553,0.1970047,4.163852,0.02433152,0.04516666,0.02408998,0.0004282742
684,0.001214863,0.2366719,0.1571338,0.003296576,0.005911315,0.07590929,1.739043,0.006599745,0.005824038,0.002822794,0.00473355,0.1481201,0.008482581,0.3916324,0.05085118,0.1970477,4.164792,0.02433496,0.0451774,0.02410037,0.0004282859
685,0.001214791,0.2366436,0.1570977,0.003296304,0.005910389,0.0759101,1.739153,0.006598838,0.005822615,0.002823592,0.004733588,0.1482088,0.008483608,0.3917432,0.05084826,0.1970546,4.165377,0.02433413,0.04517977,0.02410738,0.0004282249
686,0.001214614,0.2365915,0.1570386,0.00329574,0.005909002,0.07590703,1.73918,0.006596977,0.005820184,0.002824116,0.004732761,0.1482805,0.008482905,0.3918115,0.05083671,0.1970248,4.165583,0.02432899,0.04517356,0.02411078,0.0004280916
687,0.001214336,0.2365162,0.1569576,0.003294892,0.005907183,0.0759,1.73912,0.006594191,0.005816789,0.002824344,0.004731072,0.148333,0.008480456,0.3918345,0.05081666,0.1969582,4.165399,0.02431959,0.04515877,0.02411038,0.000427888
688,0.001213962,0.2364197,0.1568566,0.00329378,0.005904972,0.0758892,1.738974,0.006590545,0.005812509,0.002824268,0.004728558,0.1483645,0.008476305,0.3918109,0.05078856,0.1968562,4.16482,0.02430613,0.0451357,0.02410616,0.0004276192
689,0.001213499,0.2363039,0.156738,0.003292428,0.00590242,0.07587475,1.738743,0.00658612,0.005807444,0.002823881,0.004725267,0.1483738,0.008470532,0.3917402,0.050753,0.1967209,4.163853,0.0242889,0.0451048,0.02409814,0.0004272907
690,0.00121296,0.2361718,0.1566048,0.003290869,0.005899595,0.07585707,1.738431,0.006581025,0.005801722,0.002823191,0.004721281,0.1483603,0.008463275,0.3916236,0.05071086,0.1965556,4.162518,0.02426833,0.04506681,0.0240865,0.000426911
691,0.001212357,0.2360265,0.1564602,0.003289141,0.005896566,0.07583647,1.738047,0.006575388,0.005795486,0.002822209,0.004716695,0.1483241,0.008454704,0.3914632,0.05066318,0.1963641,4.160842,0.02424491,0.04502267,0.02407147,0.0004264894
692,0.001211705,0.235872,0.1563081,0.003287288,0.005893408,0.07581355,1.737597,0.006569356,0.005788899,0.002820958,0.004711628,0.1482657,0.008445036,0.3912631,0.05061119,0.1961514,4.158866,0.02421924,0.04497348,0.02405342,0.0004260366
693,0.001211022,0.2357122,0.1561526,0.00328536,0.00589021,0.07578885,1.737096,0.006563086,0.005782133,0.002819469,0.004706209,0.1481864,0.00843452,0.3910278,0.05055622,0.195923,4.156639,0.024192,0.04492049,0.0240328,0.0004255647
694,0.001210326,0.2355513,0.1559978,0.003283409,0.00588706,0.07576309,1.736555,0.00655675,0.005775371,0.002817781,0.004700584,0.1480883,0.00842343,0.3907635,0.05049976,0.1956849,4.154219,0.02416391,0.04486515,0.02401012,0.0004250863
695,0.001209636,0.2353938,0.155848,0.003281486,0.005884042,0.0757369,1.735989,0.006550513,0.005768795,0.002815935,0.0046949,0.1479736,0.008412058,0.3904769,0.0504433,0.1954433,4.151668,0.0241357,0.04480888,0.02398598,0.0004246139
696,0.001208971,0.235244,0.1557072,0.003279646,0.005881242,0.07571106,1.735414,0.006544554,0.005762587,0.00281398,0.004689312,0.1478453,0.008400713,0.3901757,0.0503884,0.195205,4.149055,0.02410815,0.04475322,0.023961,0.0004241609
697,0.001208349,0.2351061,0.1555795,0.00327794,0.005878739,0.07568628,1.734846,0.006539036,0.00575692,0.002811969,0.004683975,0.1477067,0.008389697,0.3898679,0.05033656,0.1949763,4.146451,0.02408202,0.04469967,0.02393587,0.0004237396
698,0.001207789,0.234984,0.1554686,0.003276416,0.00587661,0.07566329,1.734301,0.006534114,0.005751953,0.002809957,0.004679035,0.1475615,0.008379319,0.3895619,0.0502892,0.1947636,4.14393,0.02405802,0.04464973,0.02391124,0.000423362
699,0.001207307,0.2348813,0.1553776,0.003275119,0.005874915,0.07564272,1.733794,0.006529931,0.005747832,0.002807998,0.004674633,0.1474134,0.00836986,0.3892661,0.05024769,0.1945728,4.141562,0.02403684,0.04460477,0.02388781,0.0004230385
700,0.001206916,0.234801,0.1553092,0.003274088,0.005873708,0.0756252,1.73334,0.006526607,0.005744678,0.002806145,0.004670891,0.1472664,0.00836159,0.3889888,0.05021321,0.1944093,4.139415,0.02401907,0.04456607,0.02386621,0.000422779
701,0.001206629,0.2347455,0.1552656,0.003273354,0.005873029,0.07561124,1.732952,0.006524243,0.00574259,0.002804451,0.004667922,0.1471244,0.008354745,0.3887376,0.05018676,0.194278,4.137549,0.02400524,0.04453475,0.02384706,0.000422591
702,0.001206456,0.2347168,0.1552484,0.003272941,0.005872905,0.07560125,1.732641,0.006522917,0.005741642,0.002802964,0.004665814,0.1469913,0.008349526,0.3885198,0.05016918,0.1941827,4.136021,0.02399578,0.04451175,0.02383092,0.0004224807
703,0.001206401,0.2347159,0.1552582,0.003272864,0.005873343,0.07559554,1.732416,0.006522675,0.005741868,0.002801723,0.004664632,0.1468707,0.008346092,0.3883415,0.05016102,0.1941264,4.134877,0.02399098,0.04449777,0.02381824,0.0004224523
704,0.001206468,0.2347432,0.1552953,0.003273129,0.005874343,0.07559432,1.732284,0.006523538,0.005743283,0.002800767,0.004664425,0.146766,0.00834456,0.3882078,0.05016262,0.1941111,4.134149,0.02399103,0.04449331,0.02380941,0.0004225073
705,0.001206657,0.2347983,0.1553589,0.003273733,0.005875882,0.07559764,1.732249,0.006525496,0.005745869,0.002800122,0.004665208,0.14668,0.008344997,0.388123,0.05017411,0.1941378,4.133864,0.02399602,0.04449862,0.02380473,0.0004226456
706,0.001206963,0.23488,0.1554476,0.003274663,0.005877921,0.07560541,1.732312,0.006528511,0.005749567,0.00279981,0.004666972,0.1466154,0.008347414,0.3880897,0.05019525,0.1942063,4.134032,0.02400586,0.04451368,0.02380436,0.0004228647
707,0.00120738,0.2349866,0.1555596,0.003275901,0.005880419,0.07561753,1.732473,0.006532518,0.005754305,0.002799845,0.004669686,0.1465741,0.008351784,0.3881096,0.0502257,0.1943156,4.134657,0.02402038,0.04453825,0.02380839,0.00042316
708,0.001207898,0.2351153,0.1556921,0.003277414,0.005883308,0.07563365,1.732727,0.006537423,0.005759961,0.002800225,0.004673291,0.1465574,0.008358013,0.3881824,0.0502647,0.1944629,4.135722,0.02403925,0.04457178,0.02381674,0.0004235245
709,0.001208505,0.2352633,0.1558421,0.003279167,0.00588652,0.07565341,1.73307,0.006543113,0.005766406,0.00280095,0.004677705,0.1465664,0.008365976,0.3883071,0.05031141,0.1946453,4.137207,0.02406204,0.04461357,0.02382929,0.0004239501
710,0.001209186,0.2354268,0.1560055,0.003281119,0.005889972,0.07567633,1.733494,0.006549445,0.005773482,0.002802004,0.004682827,0.1466011,0.008375481,0.3884811,0.05036471,0.1948584,4.139075,0.02408823,0.04466261,0.02384575,0.0004244261
711,0.001209924,0.2356016,0.1561785,0.003283218,0.005893576,0.07570184,1.733986,0.006556264,0.005781006,0.002803362,0.004688527,0.146661,0.008386306,0.3887003,0.05042326,0.1950971,4.141283,0.02411717,0.04471774,0.02386574,0.0004249409
712,0.001210699,0.2357833,0.1563566,0.003285412,0.005897239,0.07572932,1.734538,0.006563398,0.005788788,0.002804996,0.00469467,0.146745,0.008398191,0.3889598,0.05048565,0.1953554,4.143775,0.02414813,0.04477761,0.0238888,0.0004254812
713,0.001211493,0.2359672,0.1565352,0.003287644,0.005900865,0.07575805,1.735136,0.006570665,0.005796627,0.002806868,0.004701097,0.1468513,0.008410834,0.3892533,0.05055026,0.195627,4.146492,0.02418033,0.0448407,0.02391435,0.0004260334
714,0.001212285,0.2361486,0.1567095,0.003289858,0.005904357,0.07578741,1.735764,0.006577874,0.005804311,0.002808932,0.004707644,0.1469775,0.00842392,0.3895737,0.05061545,0.1959047,4.149364,0.02421295,0.04490541,0.02394176,0.000426583
715,0.001213055,0.2363224,0.1568749,0.003291994,0.005907624,0.07581658,1.736407,0.006584834,0.005811634,0.002811138,0.004714139,0.1471206,0.008437105,0.3899131,0.05067946,0.1961815,4.152318,0.02424512,0.04497003,0.02397034,0.0004271152
716,0.001213781,0.2364843,0.1570268,0.003293995,0.005910575,0.07584485,1.737051,0.006591357,0.005818398,0.00281343,0.004720409,0.1472772,0.008450042,0.3902631,0.05074062,0.1964498,4.155281,0.02427598,0.04503286,0.02399936,0.0004276157
717,0.001214446,0.2366296,0.1571611,0.003295808,0.00591313,0.07587148,1.737677,0.006597263,0.005824407,0.002815751,0.004726287,0.1474434,0.008462382,0.3906146,0.05079721,0.1967025,4.158176,0.02430467,0.0450922,0.02402805,0.0004280705
718,0.001215029,0.2367541,0.1572737,0.00329738,0.005915215,0.07589578,1.738271,0.006602384,0.005829489,0.00281804,0.004731604,0.1476148,0.008473777,0.3909584,0.05084765,0.1969325,4.160926,0.0243304,0.04514637,0.02405564,0.0004284666
719,0.001215515,0.2368544,0.1573613,0.003298666,0.005916766,0.07591703,1.738817,0.006606564,0.005833494,0.002820235,0.004736209,0.147787,0.008483909,0.3912854,0.05089045,0.1971331,4.163457,0.02435241,0.04519383,0.02408138,0.0004287924
720,0.001215889,0.2369272,0.157421,0.003299628,0.005917734,0.0759347,1.739298,0.006609678,0.005836291,0.002822277,0.004739964,0.1479554,0.008492479,0.3915865,0.05092435,0.1972985,4.1657,0.02437004,0.04523317,0.02410455,0.0004290378
721,0.001216138,0.2369702,0.1574509,0.003300234,0.005918084,0.07594817,1.739702,0.00661162,0.005837784,0.002824106,0.004742751,0.1481151,0.008499225,0.3918534,0.05094822,0.1974234,4.16759,0.02438272,0.04526317,0.02412448,0.0004291947
722,0.001216255,0.2369817,0.1574494,0.00330046,0.005917792,0.07595705,1.740015,0.006612315,0.005837912,0.00282567,0.004744479,0.1482618,0.008503929,0.3920779,0.05096126,0.1975038,4.16907,0.02439004,0.04528285,0.02414057,0.0004292574
723,0.001216232,0.2369607,0.1574161,0.003300293,0.005916854,0.07596095,1.740226,0.00661172,0.005836647,0.00282692,0.004745078,0.1483912,0.008506426,0.3922534,0.05096288,0.1975366,4.170093,0.02439167,0.04529147,0.02415233,0.0004292224
724,0.001216068,0.2369072,0.1573512,0.003299729,0.005915285,0.07595964,1.740327,0.006609822,0.005833995,0.002827816,0.00474451,0.1484993,0.008506601,0.3923738,0.05095283,0.19752,4.17062,0.02438748,0.04528858,0.02415934,0.0004290888
725,0.001215763,0.2368221,0.1572559,0.003298776,0.00591311,0.07595302,1.740312,0.006606654,0.005830006,0.002828324,0.00474277,0.1485828,0.008504416,0.3924347,0.05093119,0.1974536,4.170627,0.02437747,0.04527407,0.02416133,0.0004288584
726,0.001215325,0.236707,0.1571323,0.003297454,0.005910381,0.07594115,1.74018,0.006602277,0.005824769,0.002828423,0.004739886,0.148639,0.008499889,0.3924333,0.05089832,0.1973383,4.170102,0.02436183,0.04524812,0.02415818,0.0004285362
727,0.00121476,0.2365645,0.1569832,0.003295788,0.005907156,0.07592425,1.73993,0.006596788,0.005818403,0.002828103,0.004735913,0.1486658,0.0084931,0.3923682,0.05085494,0.1971764,4.169047,0.02434089,0.04521126,0.02414985,0.0004281289
728,0.001214083,0.2363981,0.1568123,0.003293819,0.005903516,0.07590264,1.739566,0.006590319,0.005811063,0.002827365,0.004730945,0.148662,0.008484203,0.39224,0.05080207,0.1969716,4.167479,0.02431512,0.0451643,0.02413649,0.0004276467
729,0.00121331,0.2362118,0.1566239,0.003291595,0.00589955,0.07587683,1.739098,0.006583032,0.005802935,0.002826221,0.0047251,0.1486273,0.008473408,0.392051,0.05074103,0.1967287,4.16543,0.02428518,0.0451084,0.02411839,0.0004271013
730,0.00121246,0.2360103,0.1564228,0.003289174,0.005895362,0.07584742,1.738534,0.006575113,0.005794225,0.002824695,0.004718527,0.148562,0.008460983,0.3918053,0.05067332,0.196454,4.162946,0.0242518,0.04504494,0.02409596,0.0004265065
731,0.001211556,0.235799,0.1562145,0.003286616,0.005891061,0.07581519,1.73789,0.00656677,0.005785165,0.002822825,0.004711392,0.1484678,0.008447244,0.3915087,0.05060076,0.1961544,4.160087,0.02421586,0.04497556,0.02406974,0.0004258781
732,0.00121062,0.2355835,0.1560044,0.003283991,0.005886766,0.075781,1.737182,0.006558226,0.005775992,0.002820656,0.004703884,0.1483465,0.008432549,0.3911686,0.05052522,0.1958378,4.156924,0.0241783,0.04490207,0.02404039,0.0004252326
733,0.00120968,0.2353697,0.1557983,0.00328137,0.005882591,0.07574577,1.73643,0.006549715,0.005766957,0.002818244,0.004696204,0.1482015,0.008417286,0.3907938,0.05044874,0.1955127,4.153543,0.02414013,0.04482642,0.02400867,0.0004245871
734,0.001208759,0.2351634,0.155602,0.003278827,0.005878659,0.0757105,1.735654,0.006541471,0.005758306,0.002815654,0.004688557,0.1480361,0.008401866,0.3903942,0.05037342,0.1951877,4.150032,0.02410237,0.04475065,0.02397541,0.0004239595
735,0.001207886,0.2349705,0.1554208,0.003276431,0.005875078,0.0756762,1.734877,0.006533721,0.00575028,0.002812955,0.004681157,0.1478549,0.008386704,0.3899807,0.05030131,0.1948719,4.146487,0.02406606,0.04467684,0.0239415,0.000423367
736,0.001207085,0.2347966,0.1552602,0.003274254,0.005871959,0.0756439,1.73412,0.006526684,0.005743104,0.002810219,0.004674205,0.1476625,0.008372216,0.3895647,0.05023442,0.1945738,4.14301,0.02403221,0.044607,0.02390787,0.0004228262
737,0.001206378,0.2346465,0.1551245,0.003272355,0.005869388,0.07561447,1.733406,0.006520561,0.005736982,0.002807522,0.004667895,0.1474639,0.008358796,0.3891573,0.05017461,0.1943018,4.139697,0.02400175,0.04454308,0.02387542,0.0004223521
738,0.001205788,0.2345248,0.1550178,0.003270793,0.005867449,0.07558881,1.732755,0.006515528,0.005732093,0.002804938,0.004662406,0.1472645,0.00834682,0.3887702,0.05012357,0.1940636,4.136643,0.02397554,0.04448684,0.02384505,0.0004219585
739,0.00120533,0.2344352,0.1549433,0.003269613,0.005866202,0.07556766,1.732186,0.006511734,0.005728587,0.002802537,0.004657895,0.1470694,0.008336621,0.3884138,0.05008279,0.1938658,4.133934,0.02395433,0.0444399,0.02381762,0.0004216569
740,0.001205019,0.2343805,0.1549034,0.003268854,0.005865689,0.07555169,1.731714,0.006509294,0.005726572,0.002800385,0.004654494,0.1468841,0.008328494,0.3880984,0.05005349,0.1937143,4.131652,0.02393876,0.04440362,0.02379389,0.0004214567
741,0.001204866,0.2343625,0.1548997,0.003268539,0.005865936,0.07554132,1.731353,0.006508291,0.005726126,0.002798545,0.004652307,0.1467134,0.00832268,0.3878328,0.05003656,0.1936137,4.129863,0.0239293,0.0443791,0.02377456,0.0004213643
742,0.001204876,0.2343824,0.1549327,0.003268684,0.005866945,0.07553693,1.731115,0.006508767,0.00572728,0.002797066,0.004651407,0.146562,0.008319361,0.3876247,0.05003262,0.1935673,4.128621,0.02392628,0.04436711,0.02376019,0.0004213838
743,0.00120505,0.2344398,0.1550019,0.003269288,0.005868692,0.0755386,1.731004,0.006510726,0.005730025,0.002795991,0.004651832,0.1464341,0.008318651,0.3874799,0.0500419,0.1935768,4.127964,0.02392987,0.04436814,0.02375123,0.0004215158
744,0.001205385,0.2345339,0.1551059,0.00327034,0.005871145,0.07554636,1.731025,0.006514135,0.005734311,0.002795353,0.004653589,0.1463334,0.00832061,0.3874033,0.05006436,0.1936428,4.127914,0.02394005,0.04438232,0.02374798,0.0004217586
745,0.001205874,0.2346623,0.1552425,0.003271817,0.005874239,0.07555999,1.731176,0.006518919,0.005740046,0.002795171,0.004656648,0.1462627,0.008325217,0.3873972,0.05009954,0.1937643,4.128479,0.02395664,0.04440946,0.02375061,0.0004221071
746,0.001206505,0.2348222,0.1554085,0.003273685,0.005877906,0.0755792,1.731457,0.006524975,0.0057471,0.002795456,0.004660947,0.1462244,0.008332393,0.3874626,0.05014673,0.1939389,4.12965,0.02397931,0.04444904,0.02375911,0.0004225536
747,0.001207263,0.2350096,0.1555997,0.003275898,0.005882047,0.07560347,1.731857,0.006532154,0.005755306,0.002796206,0.004666389,0.1462199,0.008341985,0.3875985,0.05020485,0.1941627,4.131399,0.02400755,0.04450018,0.02377336,0.0004230878
748,0.001208129,0.2352201,0.1558117,0.003278404,0.005886563,0.07563225,1.73237,0.00654029,0.005764466,0.002797406,0.00467285,0.14625,0.008353783,0.3878022,0.05027256,0.1944306,4.133686,0.02404071,0.04456174,0.02379304,0.000423697
749,0.001209082,0.2354482,0.1560392,0.003281138,0.005891336,0.07566481,1.732982,0.006549182,0.00577435,0.002799033,0.004680176,0.1463143,0.008367512,0.3880693,0.05034822,0.1947364,4.136456,0.02407799,0.04463227,0.02381772,0.0004243664
750,0.001210098,0.2356882,0.1562763,0.003284032,0.005896246,0.07570036,1.733678,0.006558607,0.00578471,0.00280105,0.004688188,0.1464117,0.008382845,0.3883935,0.05042998,0.1950724,4.139643,0.02411849,0.04471007,0.02384682,0.0004250791
751,0.001211151,0.2359342,0.1565171,0.003287015,0.005901163,0.07573801,1.734444,0.006568332,0.005795282,0.00280341,0.00469669,0.1465405,0.008399407,0.3887675,0.05051581,0.1954306,4.143167,0.0241612,0.04479322,0.02387966,0.0004258172
752,0.001212215,0.2361794,0.1567553,0.003290008,0.005905961,0.07577687,1.73526,0.006578103,0.005805783,0.00280606,0.004705464,0.1466976,0.008416784,0.3891821,0.05060351,0.1958019,4.146942,0.02420503,0.04487963,0.02391541,0.0004265614
753,0.001213262,0.2364177,0.1569846,0.003292935,0.005910514,0.075816,1.736107,0.00658767,0.005815941,0.002808935,0.004714287,0.1468797,0.008434537,0.3896276,0.05069082,0.1961767,4.150875,0.02424885,0.04496708,0.02395321,0.0004272926
754,0.001214266,0.2366427,0.1571987,0.003295718,0.005914702,0.07585438,1.736964,0.006596774,0.005825475,0.002811966,0.004722926,0.1470824,0.008452197,0.3900928,0.05077543,0.1965452,4.154865,0.02429149,0.04505329,0.02399208,0.0004279907
755,0.001215199,0.2368482,0.1573919,0.003298284,0.005918409,0.07589108,1.737812,0.006605168,0.005834121,0.002815078,0.004731152,0.1473007,0.008469298,0.3905661,0.05085504,0.1968976,4.158814,0.02433179,0.04513594,0.02403101,0.0004286368
756,0.001216036,0.2370286,0.1575585,0.003300559,0.005921529,0.07592514,1.738627,0.006612618,0.005841632,0.002818189,0.004738735,0.1475291,0.008485368,0.3910354,0.05092744,0.197224,4.162619,0.02436864,0.04521277,0.02406899,0.0004292127
757,0.001216755,0.2371785,0.1576937,0.003302483,0.005923976,0.07595567,1.73939,0.006618907,0.005847789,0.00282122,0.004745463,0.1477618,0.008499957,0.3914886,0.05099056,0.1975155,4.166182,0.02440099,0.0452816,0.02410498,0.0004297018
758,0.001217333,0.2372937,0.1577933,0.003303997,0.005925673,0.0759818,1.740081,0.006623844,0.005852401,0.002824089,0.004751138,0.1479925,0.008512645,0.3919134,0.0510425,0.1977635,4.169405,0.02442787,0.04534041,0.024138,0.0004300895
